cell_id,geology_key,fraction
1368,2101,1.0
1369,2101,1.0
1370,2101,1.0
1371,2021,1.0
1372,2021,1.0
1373,2101,1.0
1374,2101,1.0
1375,2101,1.0
1376,2101,1.0
1377,2021,1.0
1378,2101,1.0
1379,2101,1.0
1380,2101,1.0
1381,2101,1.0
1382,2101,1.0
1383,2101,1.0
1384,2101,1.0
1385,2101,1.0
1386,2021,1.0
1387,2101,1.0
1388,2021,1.0
1389,2101,1.0
1390,2101,1.0
1391,2101,1.0
1392,1101,0.8928571428571429
1392,1061,0.10714285714285714
1393,2101,1.0
1394,1061,1.0
1395,2101,1.0
1396,2101,1.0
1397,1061,1.0
1398,2101,1.0
1399,2101,1.0
1400,2101,1.0
1401,2101,1.0
1402,1101,0.03571428571428571
1402,1061,0.9642857142857143
1403,2101,1.0
1404,2101,1.0
1405,2021,1.0
1406,2101,1.0
1407,2101,1.0
1408,2101,1.0
1409,2101,1.0
1410,2101,1.0
1411,2021,1.0
1412,2101,1.0
1413,2021,1.0
1414,2101,1.0
1415,2101,1.0
1416,2101,1.0
1417,1101,1.0
1418,2021,1.0
1419,2101,1.0
1420,2101,1.0
1421,2101,1.0
1422,2021,1.0
1423,2101,1.0
1424,2101,1.0
1425,2021,1.0
1426,2101,1.0
1427,2101,1.0
1428,2101,1.0
1429,2021,1.0
1430,2021,1.0
1431,2101,1.0
1432,2101,1.0
1433,2101,1.0
1434,2101,1.0
1435,2021,1.0
1436,2021,1.0
1437,2101,1.0
1438,2101,1.0
1439,2021,1.0
1440,2101,1.0
1441,1101,1.0
1442,2101,1.0
1443,2101,1.0
1444,2021,1.0
1445,2101,1.0
1446,2101,1.0
1447,2101,1.0
1448,2101,1.0
1449,2101,1.0
1450,2101,1.0
1451,2101,1.0
1452,2101,1.0
1453,2101,1.0
1454,2101,1.0
1455,2101,1.0
1456,2101,1.0
1457,2101,1.0
1458,2101,1.0
1459,2101,1.0
1460,2101,1.0
1461,2101,1.0
1462,2101,1.0
1463,2101,1.0
1464,2101,1.0
1465,2101,1.0
1466,2101,1.0
1467,2101,1.0
1468,2101,1.0
1469,2101,1.0
1470,2101,1.0
1471,2101,0.03571428571428571
1471,1061,0.9642857142857143
1472,2021,1.0
1473,2021,1.0
1474,2101,1.0
1475,2021,1.0
1476,2101,1.0
1477,2101,1.0
1478,2101,1.0
1479,2101,1.0
1480,2101,1.0
1481,2021,1.0
1482,2101,1.0
1483,2101,1.0
1484,2101,1.0
1485,2101,1.0
1486,2101,1.0
1487,2101,1.0
1488,2101,1.0
1489,2101,1.0
1490,2101,1.0
1491,2101,1.0
1492,2101,1.0
1493,2101,1.0
1494,2101,1.0
1495,2101,1.0
1496,2101,1.0
1497,2101,0.03571428571428571
1497,1061,0.9642857142857143
1498,2101,1.0
1499,2101,0.14285714285714285
1499,1061,0.8571428571428571
1500,2101,1.0
1501,2101,1.0
1502,2101,1.0
1503,2021,1.0
1504,2101,1.0
1505,2101,1.0
1506,2101,1.0
1507,2101,1.0
1508,2101,1.0
1509,2021,1.0
1510,2021,1.0
1511,2101,1.0
1512,2101,1.0
1513,2021,1.0
1514,2101,1.0
1515,2101,1.0
1516,2101,1.0
1517,2101,1.0
1518,2101,1.0
1519,2021,1.0
1520,2101,1.0
1521,2101,1.0
1522,2101,1.0
1523,2101,1.0
1524,2101,1.0
1525,2101,1.0
1526,2101,1.0
1527,2101,1.0
1528,2101,1.0
1529,2101,1.0
1530,2021,1.0
1531,2101,1.0
1532,2101,1.0
1533,2101,1.0
1534,2101,1.0
1535,2101,1.0
1536,2101,1.0
1537,2101,1.0
1538,2101,1.0
1539,2101,1.0
1540,2021,1.0
1541,2101,1.0
1542,2021,1.0
1543,2101,1.0
1544,2101,1.0
1545,2101,1.0
1546,1101,1.0
1547,2101,1.0
1548,2101,1.0
1549,2101,1.0
1550,2101,1.0
1551,1061,1.0
1552,2021,1.0
1553,2101,1.0
1554,2101,1.0
1555,2101,1.0
1556,2101,1.0
1557,2101,1.0
1558,2021,1.0
1559,2021,1.0
1560,2101,1.0
1561,1061,1.0
1562,2101,1.0
1563,2101,1.0
1564,2101,1.0
1565,2101,1.0
1566,2101,1.0
1567,1101,0.9642857142857143
1567,1061,0.03571428571428571
1568,2101,1.0
1569,2101,1.0
1570,2021,1.0
1571,2101,1.0
1572,2101,1.0
1573,2101,1.0
1574,2021,1.0
1575,2101,0.9285714285714286
1575,1061,0.07142857142857142
1576,2101,1.0
1577,2101,1.0
1578,2101,1.0
1579,2101,1.0
1580,1101,0.21428571428571427
1580,1061,0.7857142857142857
1581,2101,1.0
1582,2101,1.0
1583,2101,1.0
1584,2101,1.0
1585,2101,1.0
1586,2101,0.35714285714285715
1586,2021,0.6428571428571429
1587,2101,1.0
1588,2101,1.0
1589,2101,1.0
1590,2101,1.0
1591,2101,1.0
1592,2101,1.0
1593,1101,1.0
1594,2021,1.0
1595,2101,1.0
1596,2101,1.0
1597,2021,1.0
1598,2101,1.0
1599,2101,1.0
1600,2101,1.0
1601,2101,1.0
1602,2101,1.0
1603,2101,1.0
1604,2101,1.0
1605,1061,1.0
1606,2101,1.0
1607,2101,1.0
1608,2101,1.0
1609,2101,1.0
1610,2101,1.0
1611,2101,1.0
1612,2101,1.0
1613,2101,1.0
1614,2021,1.0
1615,2021,1.0
1616,2101,1.0
1617,2021,1.0
1618,2101,1.0
1619,2101,1.0
1620,2101,1.0
1621,2101,1.0
1622,2101,1.0
1623,2101,1.0
1624,2101,1.0
1625,2021,1.0
1626,2101,1.0
1627,2101,1.0
1628,2101,1.0
1629,2101,1.0
1630,2101,1.0
1631,2101,1.0
1632,2101,1.0
1633,2021,1.0
1634,2101,1.0
1635,2021,1.0
1636,2101,1.0
1637,2101,1.0
1638,2101,1.0
1639,2101,1.0
1640,2101,1.0
1641,2101,1.0
1642,2021,1.0
1643,2101,1.0
1644,2021,1.0
1645,2101,1.0
1646,2101,1.0
1647,2101,1.0
1648,2021,1.0
1649,2101,1.0
1650,2101,1.0
1651,2101,1.0
1652,1061,1.0
1653,2021,1.0
1654,2101,1.0
1655,2101,1.0
1656,2021,1.0
1657,1101,1.0
1658,2101,1.0
1659,2101,1.0
1660,2021,1.0
1661,2101,1.0
1662,2101,1.0
1663,2101,1.0
1664,2101,1.0
1665,2101,1.0
1666,2021,1.0
1667,2101,1.0
1668,2101,1.0
1669,2101,1.0
1670,1061,1.0
1671,2101,1.0
1672,2101,0.8214285714285714
1672,2021,0.17857142857142858
1673,2101,1.0
1674,2101,1.0
1675,2101,1.0
1676,2021,1.0
1677,2021,1.0
1678,2101,1.0
1679,2101,1.0
1680,2021,1.0
1681,2101,1.0
1682,2021,1.0
1683,2101,1.0
1684,2101,1.0
1685,2101,1.0
1686,2101,1.0
1687,2021,1.0
1688,2021,1.0
1689,2101,1.0
1690,2101,1.0
1691,2101,1.0
1692,2101,1.0
1693,2101,1.0
1694,2101,1.0
1695,2101,1.0
1696,2101,1.0
1697,2101,1.0
1698,2101,1.0
1699,2101,1.0
1700,1061,1.0
1701,1061,1.0
1702,2021,1.0
1703,2101,1.0
1704,2101,1.0
1705,2101,1.0
1706,2101,1.0
1707,2101,1.0
1708,2101,1.0
1709,1061,1.0
1710,2101,0.5714285714285714
1710,2021,0.42857142857142855
1711,2101,1.0
1712,2101,1.0
1713,2101,1.0
1714,2101,1.0
1715,2101,1.0
1716,2101,1.0
1717,2101,1.0
1718,2101,1.0
1719,2101,1.0
1720,2101,1.0
1721,2101,1.0
1722,2101,1.0
1723,2101,0.9642857142857143
1723,1061,0.03571428571428571
1724,2101,1.0
1725,2101,1.0
1726,2021,1.0
1727,2101,1.0
1728,2101,1.0
1729,2101,1.0
1730,2101,1.0
1731,2101,1.0
1732,2101,1.0
1733,2101,1.0
1734,2101,1.0
1735,2021,1.0
1736,2101,1.0
1737,2101,1.0
1738,2021,1.0
1739,2101,1.0
1740,2101,1.0
1741,2101,1.0
1742,2101,1.0
1743,2101,1.0
1744,2101,1.0
1745,2101,1.0
1746,2101,1.0
1747,2101,1.0
1748,2101,1.0
1749,2101,1.0
1750,2021,1.0
1751,2021,1.0
1752,2021,1.0
1753,2021,1.0
1754,2021,1.0
1755,2021,1.0
1756,2101,1.0
1757,2101,1.0
1758,2101,1.0
1759,2101,1.0
1760,2101,1.0
1761,2101,1.0
1762,2101,1.0
1763,2101,1.0
1764,2101,1.0
1765,2101,1.0
1766,2101,1.0
1767,2101,1.0
1768,2101,1.0
1769,2101,1.0
1770,2101,1.0
1771,2101,1.0
1772,2101,1.0
1773,2101,1.0
1774,2101,1.0
1775,2101,1.0
1776,2101,1.0
1777,2101,1.0
1778,2101,1.0
1779,2101,1.0
1780,2021,1.0
1781,2021,1.0
1782,2021,1.0
1783,2021,1.0
1784,2021,1.0
1785,2021,1.0
1786,2021,1.0
1787,2021,1.0
1788,2021,1.0
1789,2021,1.0
1790,2021,1.0
1791,2021,1.0
1792,2101,1.0
1793,2101,1.0
1794,2101,1.0
1795,2101,1.0
1796,2101,1.0
1797,2101,1.0
1798,2101,1.0
1799,2101,1.0
1800,2101,1.0
1801,2101,1.0
1802,2101,1.0
1803,2101,1.0
1804,2021,1.0
1805,2021,1.0
1806,2101,1.0
1807,2101,1.0
1808,2101,1.0
1809,2101,1.0
1810,2101,1.0
1811,2101,1.0
1812,2101,1.0
1813,2101,1.0
1814,2101,1.0
1815,2101,1.0
1816,2101,1.0
1817,2101,1.0
1818,2101,1.0
1819,2101,1.0
1820,2101,1.0
1821,2101,1.0
1822,2101,1.0
1823,2101,1.0
1824,2101,1.0
1825,2101,1.0
1826,2101,1.0
1827,2101,1.0
1828,2101,1.0
1829,2101,1.0
1830,2101,1.0
1831,2101,1.0
1832,2101,1.0
1833,2101,1.0
1834,2101,1.0
1835,2101,1.0
1836,2101,1.0
1837,2101,1.0
1838,2101,1.0
1839,2101,1.0
1840,2101,1.0
1841,2101,1.0
1842,2101,1.0
1843,2101,1.0
1844,2101,1.0
1845,2101,1.0
1846,2101,1.0
1847,2101,1.0
1848,2101,1.0
1849,2101,1.0
1850,2101,1.0
1851,2101,1.0
1852,1061,1.0
1853,1101,1.0
1854,2101,1.0
1855,2101,1.0
1856,2101,1.0
1857,2101,1.0
1858,2101,1.0
1859,2021,1.0
1860,1101,0.21428571428571427
1860,1061,0.7857142857142857
1861,2101,1.0
1862,2021,1.0
1863,2101,1.0
1864,2101,1.0
1865,2101,1.0
1866,2101,1.0
1867,2101,1.0
1868,2101,1.0
1869,2101,1.0
1870,2101,1.0
1871,2101,1.0
1872,2101,1.0
1873,2101,1.0
1874,2101,1.0
1875,2021,1.0
1876,2021,1.0
1877,2101,1.0
1878,2101,1.0
1879,1061,1.0
1880,2101,1.0
1881,2101,1.0
1882,2101,0.35714285714285715
1882,2021,0.6428571428571429
1883,2101,1.0
1884,2101,1.0
1885,2101,1.0
1886,2101,1.0
1887,2101,1.0
1888,2101,1.0
1889,2101,1.0
1890,2101,1.0
1891,2101,1.0
1892,2101,1.0
1893,2101,1.0
1894,2101,1.0
1895,1061,1.0
1896,2101,1.0
1897,2021,1.0
1898,1101,0.5
1898,2101,0.07142857142857142
1898,1061,0.42857142857142855
1899,2101,1.0
1900,2101,1.0
1901,2101,1.0
1902,2101,1.0
1903,2021,1.0
1904,2101,1.0
1905,2101,0.6428571428571429
1905,1061,0.35714285714285715
1906,2101,1.0
1907,2101,1.0
1908,2101,1.0
1909,2101,1.0
1910,2101,1.0
1911,2101,1.0
1912,2101,1.0
1913,2101,1.0
1914,2101,1.0
1915,2101,1.0
1916,2101,1.0
1917,2101,1.0
1918,2021,1.0
1919,2021,1.0
1920,2101,1.0
1921,2101,1.0
1922,2101,1.0
1923,2101,1.0
1924,2101,1.0
1925,2101,1.0
1926,2101,1.0
1927,2101,1.0
1928,2101,1.0
1929,2101,1.0
1930,2101,1.0
1931,2101,1.0
1932,2101,1.0
1933,2101,1.0
1934,2101,1.0
1935,2101,1.0
1936,2101,1.0
1937,2101,1.0
1938,2101,1.0
1939,2101,1.0
1940,2101,1.0
1941,2101,1.0
1942,2021,1.0
1943,2101,1.0
1944,2101,1.0
1945,2101,1.0
1946,2101,1.0
1947,2101,1.0
1948,2101,1.0
1949,2101,1.0
1950,2101,1.0
1951,2021,1.0
1952,1101,0.03571428571428571
1952,1061,0.9642857142857143
1953,2101,1.0
1954,2021,1.0
1955,2101,1.0
1956,2101,1.0
1957,2101,1.0
1958,2101,1.0
1959,2101,1.0
1960,2101,1.0
1961,2101,1.0
1962,1061,1.0
1963,2101,1.0
1964,2101,1.0
1965,2101,1.0
1966,2021,1.0
1967,2101,1.0
1968,2101,1.0
1969,2101,1.0
1970,2101,1.0
1971,2101,1.0
1972,2101,1.0
1973,2101,1.0
1974,2101,1.0
1975,2101,1.0
1976,2101,1.0
1977,2101,1.0
1978,2101,1.0
1979,2101,1.0
1980,2101,1.0
1981,2101,1.0
1982,2101,1.0
1983,2101,1.0
1984,2101,1.0
1985,2101,1.0
1986,2021,1.0
1987,2021,1.0
1988,2021,1.0
1989,2021,1.0
1990,2021,1.0
1991,2021,1.0
1992,2021,1.0
1993,2021,1.0
1994,2021,1.0
1995,2021,1.0
1996,2021,1.0
1997,2101,1.0
1998,2101,1.0
1999,2101,1.0
2000,2101,1.0
2001,2101,1.0
2002,2101,1.0
2003,2101,1.0
2004,2101,1.0
2005,2101,1.0
2006,2101,1.0
2007,2101,1.0
2008,2101,1.0
2009,2101,1.0
2010,2101,1.0
2011,2101,1.0
2012,2101,1.0
2013,2101,1.0
2014,2101,1.0
2015,2101,1.0
2016,2101,1.0
2017,2101,1.0
2018,2101,1.0
2019,2101,1.0
2020,2101,1.0
2021,2101,1.0
2022,2101,1.0
2023,2101,1.0
2024,2101,1.0
2025,2101,1.0
2026,2101,1.0
2027,2101,1.0
2028,2101,1.0
2029,2101,1.0
2030,2101,1.0
2031,2101,1.0
2032,2101,1.0
2033,2101,1.0
2034,2101,1.0
2035,2101,1.0
2036,2101,1.0
2037,2101,1.0
2038,2101,1.0
2039,2101,1.0
2040,2101,1.0
2041,2021,1.0
2042,2021,1.0
2043,2021,1.0
2044,2021,1.0
2045,2021,1.0
2046,2021,1.0
2047,2021,1.0
2048,2021,1.0
2049,2021,1.0
2050,2021,1.0
2051,2021,1.0
2052,2021,1.0
2053,2021,1.0
2054,2021,1.0
2055,2021,1.0
2056,2021,1.0
2057,2021,1.0
2058,2021,1.0
2059,2021,1.0
2060,2101,1.0
2061,2101,1.0
2062,2101,1.0
2063,2101,1.0
2064,2101,1.0
2065,2101,1.0
2066,2101,1.0
2067,2101,1.0
2068,2101,1.0
2069,2101,1.0
2070,2101,1.0
2071,2101,1.0
2072,2101,1.0
2073,2101,1.0
2074,2101,1.0
2075,2101,1.0
2076,2101,1.0
2077,2101,1.0
2078,2021,1.0
2079,2021,1.0
2080,2101,1.0
2081,2101,1.0
2082,2101,1.0
2083,2101,1.0
2084,2101,1.0
2085,2101,1.0
2086,2101,1.0
2087,2101,1.0
2088,2101,1.0
2089,2101,1.0
2090,2101,1.0
2091,2101,1.0
2092,2101,1.0
2093,2101,1.0
2094,2101,1.0
2095,2101,1.0
2096,2101,1.0
2097,2101,1.0
2098,2101,1.0
2099,2101,1.0
2100,2101,1.0
2101,2101,1.0
2102,2101,1.0
2103,2101,1.0
2104,2101,1.0
2105,2101,1.0
2106,2101,1.0
2107,2101,1.0
2108,2101,1.0
2109,2101,1.0
2110,2101,1.0
2111,2101,1.0
2112,2101,1.0
2113,2101,1.0
2114,2101,1.0
2115,2101,1.0
2116,2101,1.0
2117,2101,1.0
2118,2101,1.0
2119,2101,1.0
2120,2101,1.0
2121,2101,1.0
2122,2101,1.0
2123,2101,1.0
2124,2101,1.0
2125,2101,1.0
2126,2101,1.0
2127,2101,1.0
2128,2101,1.0
2129,2101,1.0
2130,2101,1.0
2131,2101,1.0
2132,2101,1.0
2133,2101,1.0
2134,2101,1.0
2135,2101,1.0
2136,2101,1.0
2137,2101,1.0
2138,2101,1.0
2139,2101,1.0
2140,2101,1.0
2141,2101,1.0
2142,2101,1.0
2143,2101,1.0
2144,2101,1.0
2145,2101,1.0
2146,2101,1.0
2147,2101,1.0
2148,2101,1.0
2149,2101,1.0
2150,2101,1.0
2151,2101,1.0
2152,2101,1.0
2153,2101,1.0
2154,2101,1.0
2155,2101,1.0
2156,2101,1.0
2157,2101,1.0
2158,2101,1.0
2159,2101,1.0
2160,2101,1.0
2161,2101,1.0
2162,2101,1.0
2163,2101,1.0
2164,2101,0.6785714285714286
2164,2021,0.32142857142857145
2165,2101,1.0
2166,2101,1.0
2167,2101,1.0
2168,2021,1.0
2169,2101,1.0
2170,1061,1.0
2171,2101,1.0
2172,2101,1.0
2173,2101,1.0
2174,2101,1.0
2175,2021,1.0
2176,2021,1.0
2177,2021,1.0
2178,2021,1.0
2179,2021,1.0
2180,2101,1.0
2181,2101,1.0
2182,2101,1.0
2183,2101,1.0
2184,2101,1.0
2185,2101,1.0
2186,2101,1.0
2187,2101,1.0
2188,2101,1.0
2189,2101,1.0
2190,2101,1.0
2191,2101,1.0
2192,2101,1.0
2193,2101,1.0
2194,2101,1.0
2195,2101,1.0
2196,2021,1.0
2197,2021,1.0
2198,2021,1.0
2199,2021,1.0
2200,2021,1.0
2201,2021,1.0
2202,2021,1.0
2203,2101,1.0
2204,2101,1.0
2205,2101,1.0
2206,2101,1.0
2207,2101,1.0
2208,2101,1.0
2209,2101,1.0
2210,2101,1.0
2211,2101,1.0
2212,2101,1.0
2213,2101,1.0
2214,2101,1.0
2215,2101,1.0
2216,2101,1.0
2217,2101,1.0
2218,2101,1.0
2219,2101,1.0
2220,2101,1.0
2221,2101,1.0
2222,2101,1.0
2223,2101,1.0
2224,2101,1.0
2225,2101,1.0
2226,2101,1.0
2227,2101,1.0
2228,2101,1.0
2229,2101,1.0
2230,2101,1.0
2231,2101,1.0
2232,2101,1.0
2233,2101,1.0
2234,2101,1.0
2235,2101,1.0
2236,2101,1.0
2237,2101,1.0
2238,2101,1.0
2239,2101,1.0
2240,2101,1.0
2241,2101,1.0
2242,2101,1.0
2243,2101,1.0
2244,2101,1.0
2245,2101,1.0
2246,2101,1.0
2247,2101,1.0
2248,2101,1.0
2249,2101,1.0
2250,2101,1.0
2251,2101,1.0
2252,2101,0.21428571428571427
2252,1061,0.7857142857142857
2253,2101,1.0
2254,2021,1.0
2255,2021,1.0
2256,2101,1.0
2257,2101,1.0
2258,2021,1.0
2259,2101,1.0
2260,2101,1.0
2261,2101,1.0
2262,2101,1.0
2263,2101,1.0
2264,2101,1.0
2265,1101,0.07142857142857142
2265,1061,0.9285714285714286
2266,1061,1.0
2267,2101,1.0
2268,2021,1.0
2269,2101,1.0
2270,2101,1.0
2271,2101,1.0
2272,2101,1.0
2273,2101,1.0
2274,2101,1.0
2275,2101,1.0
2276,2101,1.0
2277,2101,1.0
2278,2101,1.0
2279,2101,1.0
2280,2101,1.0
2281,2101,1.0
2282,2101,1.0
2283,2101,1.0
2284,2021,1.0
2285,2101,1.0
2286,2101,1.0
2287,1061,1.0
2288,2101,1.0
2289,2021,1.0
2290,2101,1.0
2291,2101,1.0
2292,2021,1.0
2293,2101,1.0
2294,2101,1.0
2295,2021,1.0
2296,2101,1.0
2297,2101,1.0
2298,2021,1.0
2299,2101,1.0
2300,2021,1.0
2301,2101,1.0
2302,2101,1.0
2303,1061,1.0
2304,2021,1.0
2305,2101,1.0
2306,2101,1.0
2307,2101,1.0
2308,2101,1.0
2309,2021,1.0
2310,1061,1.0
2311,2101,1.0
2312,2101,1.0
2313,2101,1.0
2314,2101,1.0
2315,2021,1.0
2316,2101,1.0
2317,2101,1.0
2318,2101,1.0
2319,1061,1.0
2320,1061,1.0
2321,2101,1.0
2322,2101,1.0
2323,2101,1.0
2324,2101,1.0
2325,2101,1.0
2326,2101,1.0
2327,2101,1.0
2328,2021,1.0
2329,2101,1.0
2330,2101,1.0
2331,2101,1.0
2332,2101,1.0
2333,2101,1.0
2334,2101,1.0
2335,2101,1.0
2336,2101,1.0
2337,2101,1.0
2338,2021,1.0
2339,2101,1.0
2340,2021,1.0
2341,2101,1.0
2342,2101,1.0
2343,2021,1.0
2344,2101,1.0
2345,2101,1.0
2346,2101,1.0
2347,2101,1.0
2348,2101,1.0
2349,2101,1.0
2350,2101,1.0
2351,2021,1.0
2352,2101,1.0
2353,2101,1.0
2354,2101,1.0
2355,2021,1.0
2356,2021,1.0
2357,2101,1.0
2358,2101,1.0
2359,2101,1.0
2360,2101,1.0
2361,2101,1.0
2362,2101,1.0
2363,2101,1.0
2364,2101,1.0
2365,2021,1.0
2366,2101,1.0
2367,2101,0.8928571428571429
2367,1061,0.10714285714285714
2368,2101,1.0
2369,2021,1.0
2370,1101,0.6785714285714286
2370,1061,0.32142857142857145
2371,2021,1.0
2372,2101,1.0
2373,1061,1.0
2374,2101,1.0
2375,2101,1.0
2376,2101,1.0
2377,2101,1.0
2378,2101,1.0
2379,2101,1.0
2380,2101,1.0
2381,2101,1.0
2382,2101,1.0
2383,2101,1.0
2384,2101,1.0
2385,2101,1.0
2386,2021,1.0
2387,2021,1.0
2388,2101,1.0
2389,2101,1.0
2390,2101,1.0
2391,2101,1.0
2392,2101,1.0
2393,2101,1.0
2394,2101,1.0
2395,2101,1.0
2396,2101,1.0
2397,2101,1.0
2398,2101,1.0
2399,2101,1.0
2400,2021,1.0
2401,2101,1.0
2402,2101,1.0
2403,2101,1.0
2404,2101,1.0
2405,2101,1.0
2406,2101,1.0
2407,2101,1.0
2408,2101,1.0
2409,2021,1.0
2410,2101,1.0
2411,2021,1.0
2412,2101,1.0
2413,2101,1.0
2414,2101,1.0
2415,2101,1.0
2416,2101,1.0
2417,2101,1.0
2418,2101,1.0
2419,2101,1.0
2420,2101,1.0
2421,1101,1.0
2422,1061,1.0
2423,2101,1.0
2424,2101,1.0
2425,2101,1.0
2426,2101,1.0
2427,2101,1.0
2428,2101,1.0
2429,2101,1.0
2430,2101,0.10714285714285714
2430,1061,0.8928571428571429
2431,2101,1.0
2432,2101,1.0
2433,2101,1.0
2434,2101,1.0
2435,2021,1.0
2436,2101,1.0
2437,2101,1.0
2438,2101,1.0
2439,2101,1.0
2440,2101,1.0
2441,2101,1.0
2442,2101,1.0
2443,2101,1.0
2444,2101,1.0
2445,2021,1.0
2446,2021,1.0
2447,2021,1.0
2448,2021,1.0
2449,2021,1.0
2450,2101,1.0
2451,2101,1.0
2452,2101,1.0
2453,2101,1.0
2454,2101,1.0
2455,2101,1.0
2456,2101,1.0
2457,2101,1.0
2458,2101,1.0
2459,2101,1.0
2460,2101,1.0
2461,2021,1.0
2462,2021,1.0
2463,2021,1.0
2464,2021,1.0
2465,2021,1.0
2466,2101,1.0
2467,2101,1.0
2468,2101,1.0
2469,2101,1.0
2470,2101,1.0
2471,2101,1.0
2472,2101,1.0
2473,2101,1.0
2474,2101,1.0
2475,2101,1.0
2476,2101,1.0
2477,2101,1.0
2478,2101,1.0
2479,2101,1.0
2480,2101,1.0
2481,2101,1.0
2482,2101,1.0
2483,2101,1.0
2484,2101,1.0
2485,2101,1.0
2486,2101,1.0
2487,2101,1.0
2488,2101,1.0
2489,2101,1.0
2490,2101,1.0
2491,2101,1.0
2492,2101,1.0
2493,2101,1.0
2494,1061,1.0
2495,1061,1.0
2496,2021,1.0
2497,2101,1.0
2498,1061,1.0
2499,2101,1.0
2500,1061,1.0
2501,2101,1.0
2502,2101,1.0
2503,2101,1.0
2504,2101,1.0
2505,1061,1.0
2506,2101,1.0
2507,2101,1.0
2508,2101,1.0
2509,2101,1.0
2510,2101,1.0
2511,2101,1.0
2512,2101,1.0
2513,2101,1.0
2514,2101,1.0
2515,2101,1.0
2516,2101,1.0
2517,1061,1.0
2518,2101,1.0
2519,2101,1.0
2520,2021,1.0
2521,2021,1.0
2522,2101,1.0
2523,2101,1.0
2524,2101,1.0
2525,2101,1.0
2526,2101,1.0
2527,2101,1.0
2528,2101,1.0
2529,2101,1.0
2530,2021,1.0
2531,2101,1.0
2532,2101,1.0
2533,2101,1.0
2534,2101,1.0
2535,2101,1.0
2536,2101,1.0
2537,2101,1.0
2538,2101,1.0
2539,2101,1.0
2540,2101,1.0
2541,2101,1.0
2542,2101,1.0
2543,2101,1.0
2544,2101,1.0
2545,1061,1.0
2546,2101,1.0
2547,2101,1.0
2548,1101,0.9642857142857143
2548,1061,0.03571428571428571
2549,1101,1.0
2550,2101,1.0
2551,2101,1.0
2552,2101,1.0
2553,2101,1.0
2554,2101,1.0
2555,2021,1.0
2556,2101,1.0
2557,2101,1.0
2558,2101,1.0
2559,2101,1.0
2560,2101,1.0
2561,2021,1.0
2562,2101,1.0
2563,2101,1.0
2564,2101,1.0
2565,2101,1.0
2566,2101,1.0
2567,2101,1.0
2568,2101,1.0
2569,2101,0.39285714285714285
2569,1061,0.6071428571428571
2570,2101,1.0
2571,2101,1.0
2572,2101,1.0
2573,2101,1.0
2574,2101,1.0
2575,2101,1.0
2576,2101,1.0
2577,2101,1.0
2578,2101,1.0
2579,2101,1.0
2580,2101,1.0
2581,2021,1.0
2582,2101,1.0
2583,2101,1.0
2584,2101,1.0
2585,2101,1.0
2586,2101,1.0
2587,2101,1.0
2588,2101,1.0
2589,2101,1.0
2590,2101,1.0
2591,2101,1.0
2592,2101,1.0
2593,1061,1.0
2594,2101,1.0
2595,2101,1.0
2596,2021,1.0
2597,1061,1.0
2598,2101,1.0
2599,2101,1.0
2600,1061,1.0
2601,2101,1.0
2602,2021,1.0
2603,2101,1.0
2604,2101,1.0
2605,2101,1.0
2606,2101,1.0
2607,2101,1.0
2608,2021,1.0
2609,2101,1.0
2610,2101,1.0
2611,1061,1.0
2612,2101,1.0
2613,2101,1.0
2614,2101,1.0
2615,2101,1.0
2616,2101,1.0
2617,2101,1.0
2618,2101,1.0
2619,2101,1.0
2620,2101,1.0
2621,2101,1.0
2622,2101,1.0
2623,2101,1.0
2624,2101,1.0
2625,2021,1.0
2626,2101,1.0
2627,2101,1.0
2628,2101,1.0
2629,2101,1.0
2630,2101,1.0
2631,2021,1.0
2632,1101,0.21428571428571427
2632,2101,0.14285714285714285
2632,1061,0.6428571428571429
2633,2101,1.0
2634,2101,0.9285714285714286
2634,2021,0.07142857142857142
2635,2101,1.0
2636,2101,1.0
2637,2101,1.0
2638,1061,1.0
2639,2101,1.0
2640,2101,1.0
2641,2101,1.0
2642,2101,1.0
2643,2101,1.0
2644,2101,1.0
2645,2021,1.0
2646,2101,1.0
2647,2101,1.0
2648,2101,1.0
2649,2101,1.0
2650,2101,1.0
2651,1061,1.0
2652,2101,1.0
2653,2101,1.0
2654,2101,1.0
2655,2101,1.0
2656,1101,1.0
2657,2101,1.0
2658,2101,1.0
2659,2101,1.0
2660,2101,1.0
2661,2101,1.0
2662,2101,1.0
2663,2101,1.0
2664,2101,1.0
2665,2101,1.0
2666,2101,1.0
2667,2101,1.0
2668,2101,1.0
2669,2101,1.0
2670,2101,1.0
2671,2101,1.0
2672,2021,1.0
2673,2101,1.0
2674,2101,1.0
2675,2101,1.0
2676,2101,1.0
2677,2101,1.0
2678,2101,1.0
2679,1101,1.0
2680,2101,1.0
2681,2021,1.0
2682,2101,1.0
2683,2101,1.0
2684,2101,1.0
2685,2101,1.0
2686,2101,1.0
2687,2101,1.0
2688,2101,1.0
2689,2101,1.0
2690,2101,1.0
2691,2101,1.0
2692,2101,1.0
2693,2101,1.0
2694,2101,1.0
2695,2101,1.0
2696,2101,1.0
2697,2101,1.0
2698,2101,1.0
2699,2101,1.0
2700,2021,1.0
2701,2021,1.0
2702,2021,1.0
2703,2101,1.0
2704,2101,1.0
2705,2101,1.0
2706,2101,1.0
2707,2101,1.0
2708,2101,1.0
2709,2101,1.0
