cell_id,geology_key,fraction
29145,2101,1.0
29146,2101,1.0
29147,2101,1.0
29148,2101,1.0
29149,2101,1.0
29150,2101,0.9285714285714286
29150,1341,0.07142857142857142
29151,2101,1.0
29152,2101,1.0
29153,2101,1.0
29154,2101,1.0
29155,2101,1.0
29156,2101,1.0
29157,2101,1.0
29158,2101,1.0
29159,2101,1.0
29160,2101,0.5357142857142857
29160,1341,0.4642857142857143
29161,2101,1.0
29162,2101,1.0
29163,2101,1.0
29164,2101,1.0
29165,2101,1.0
29166,2101,1.0
29167,2101,1.0
29168,2101,1.0
29169,2101,1.0
29170,2101,1.0
29171,2101,1.0
29172,2101,1.0
29173,2101,1.0
29174,2101,1.0
29175,2061,0.2857142857142857
29175,2101,0.7142857142857143
29176,2061,0.5714285714285714
29176,2101,0.42857142857142855
29177,2101,0.9285714285714286
29177,1341,0.07142857142857142
29178,2101,1.0
29179,2101,1.0
29180,2101,1.0
29181,2101,1.0
29182,2061,0.17857142857142858
29182,2101,0.8214285714285714
29183,2101,1.0
29184,2101,1.0
29185,2101,1.0
29186,2101,1.0
29187,2101,1.0
29188,2101,1.0
29189,2101,0.9642857142857143
29189,1341,0.03571428571428571
29190,2101,1.0
29191,2101,1.0
29192,2101,1.0
29193,2101,1.0
29194,2101,1.0
29195,2101,1.0
29196,2101,1.0
29197,2101,0.7857142857142857
29197,1341,0.21428571428571427
29198,2101,1.0
29199,2101,1.0
29200,2101,1.0
29201,2101,1.0
29202,2101,1.0
29203,2101,1.0
29204,2101,1.0
29205,2101,1.0
29206,2101,1.0
29207,2101,1.0
29208,2101,1.0
29209,2101,1.0
29210,2101,1.0
29211,2101,1.0
29212,2101,1.0
29213,2101,1.0
29214,2101,1.0
29215,2101,1.0
29216,2101,1.0
29217,2101,1.0
29218,2101,1.0
29219,2101,1.0
29220,2101,1.0
29221,2101,1.0
29222,2101,1.0
29223,2101,1.0
29224,2101,1.0
29225,2101,1.0
29226,2101,1.0
29227,2101,1.0
29228,2101,1.0
29229,2101,1.0
29230,2101,1.0
29231,2101,1.0
29232,2101,1.0
29233,2101,1.0
29234,2101,1.0
29235,2101,1.0
29236,2101,1.0
29237,2101,1.0
29238,2101,1.0
29239,2061,0.03571428571428571
29239,2101,0.9642857142857143
29240,2101,1.0
29241,2101,1.0
29242,2101,0.9642857142857143
29242,1341,0.03571428571428571
29243,2101,1.0
29244,2101,1.0
29245,2101,1.0
29246,2101,1.0
29247,2101,1.0
29248,2101,0.9285714285714286
29248,1341,0.07142857142857142
29249,2101,1.0
29250,2101,1.0
29251,2101,1.0
29252,2101,1.0
29253,2101,1.0
29254,2101,1.0
29255,2101,1.0
29256,2101,1.0
29257,2101,1.0
29258,2101,1.0
29259,2101,1.0
29260,2101,1.0
29261,2101,1.0
29262,2101,1.0
29263,2101,1.0
29264,2101,1.0
29265,2101,0.9642857142857143
29265,1341,0.03571428571428571
29266,2101,1.0
29267,2101,1.0
29268,2101,1.0
29269,2101,1.0
29270,2101,1.0
29271,2101,1.0
29272,2101,1.0
29273,2101,1.0
29274,2101,1.0
29275,2101,1.0
29276,2101,1.0
29277,2101,1.0
29278,2101,1.0
29279,2101,1.0
29280,2101,1.0
29281,2101,1.0
29282,2101,1.0
29283,2101,1.0
29284,2101,1.0
29285,2101,1.0
29286,2101,1.0
29287,2101,1.0
29288,2101,1.0
29289,2101,1.0
29290,2101,1.0
29291,2101,1.0
29292,2101,1.0
29293,2101,1.0
29294,2101,1.0
29295,2101,1.0
29296,2101,1.0
29297,2101,1.0
29298,2101,1.0
29299,2101,1.0
29300,2101,1.0
29301,2101,1.0
29302,2101,1.0
29303,2101,1.0
29304,2101,1.0
29305,2101,1.0
29306,2101,1.0
29307,2101,1.0
29308,2101,0.9642857142857143
29308,1341,0.03571428571428571
29309,2101,1.0
29310,2101,1.0
29311,2101,1.0
29312,2101,1.0
29313,2101,1.0
29314,2101,1.0
29315,2101,1.0
29316,2101,1.0
29317,2101,1.0
29318,2101,1.0
29319,2101,1.0
29320,2101,1.0
29321,2101,1.0
29322,2101,1.0
29323,2101,0.9642857142857143
29323,1341,0.03571428571428571
29324,2101,1.0
29325,2101,1.0
29326,2101,1.0
29327,2101,1.0
29328,2101,0.9285714285714286
29328,1341,0.07142857142857142
29329,2061,0.10714285714285714
29329,2101,0.8928571428571429
29330,2101,1.0
29331,2101,1.0
29332,2101,1.0
29333,2101,1.0
29334,2101,1.0
29335,2101,1.0
29336,2101,1.0
29337,2101,1.0
29338,2101,1.0
29339,2101,1.0
29340,2101,1.0
29341,2101,1.0
29342,2101,1.0
29343,2101,1.0
29344,2101,1.0
29345,2101,1.0
29346,2101,1.0
29347,2101,1.0
29348,2101,1.0
29349,2101,1.0
29350,2101,1.0
29351,2101,1.0
29352,2101,1.0
29353,2101,1.0
29354,2101,1.0
29355,2101,1.0
29356,2101,1.0
29357,2101,1.0
29358,2101,1.0
29359,2101,1.0
29360,2101,1.0
29361,2101,1.0
29362,2101,1.0
29363,2101,1.0
29364,2101,1.0
29365,2101,1.0
29366,2101,1.0
29367,2101,1.0
29368,2101,1.0
29369,2101,1.0
29370,2101,1.0
29371,2101,1.0
29372,2101,1.0
29373,2101,1.0
29374,2101,1.0
29375,2101,1.0
29376,2101,1.0
29377,2101,1.0
29378,2101,1.0
29379,2101,1.0
29380,2101,1.0
29381,2101,1.0
29382,2101,1.0
29383,2101,1.0
29384,2101,1.0
29385,2101,1.0
29386,2101,1.0
29387,2101,1.0
29388,2101,1.0
29389,2101,1.0
29390,2101,1.0
29391,2101,1.0
29392,2101,1.0
29393,2101,1.0
29394,2101,1.0
29395,2101,1.0
29396,2101,1.0
29397,2101,1.0
29398,2101,1.0
29399,2101,1.0
29400,2101,1.0
29401,2101,1.0
29402,2101,1.0
29403,2101,1.0
29404,2101,1.0
29405,2101,1.0
29406,2101,1.0
29407,2101,1.0
29408,2101,1.0
29409,2101,1.0
29410,2101,1.0
29411,2101,1.0
29412,2101,1.0
29413,2101,1.0
29414,2101,1.0
29415,2101,1.0
29416,2101,1.0
29417,2101,1.0
29418,2101,1.0
29419,2101,1.0
29420,2101,1.0
29421,2101,1.0
29422,2101,1.0
29423,2101,1.0
29424,2101,1.0
29425,2101,1.0
29426,2101,1.0
29427,2101,1.0
29428,2101,1.0
29429,2101,1.0
29430,2101,1.0
29431,2101,1.0
29432,2101,1.0
29433,2101,1.0
29434,2101,1.0
29435,2101,1.0
29436,2101,1.0
29437,2101,1.0
29438,2101,1.0
29439,2101,1.0
29440,2101,1.0
29441,2101,1.0
29442,2101,1.0
29443,2101,1.0
29444,2101,1.0
29445,2101,1.0
29446,2101,1.0
29447,2101,1.0
29448,2101,1.0
29449,2101,1.0
29450,2101,1.0
29451,2101,1.0
29452,2101,1.0
29453,2101,1.0
29454,2101,1.0
29455,2101,1.0
29456,2101,1.0
29457,2101,1.0
29458,2101,1.0
29459,2101,1.0
29460,2101,1.0
29461,2101,1.0
29462,2101,1.0
29463,2101,1.0
29464,2101,1.0
29465,2101,1.0
29466,2101,1.0
29467,2101,1.0
29468,2101,1.0
29469,2101,1.0
29470,2101,1.0
29471,2101,1.0
29472,2101,1.0
29473,2101,1.0
29474,2101,1.0
29475,2101,1.0
29476,2101,1.0
29477,2101,1.0
29478,2101,1.0
29479,2101,1.0
29480,2101,1.0
29481,2101,1.0
29482,2101,1.0
29483,2101,1.0
29484,2101,1.0
29485,2061,0.14285714285714285
29485,2101,0.8571428571428571
29486,2101,0.10714285714285714
29486,1341,0.8928571428571429
29487,2101,0.10714285714285714
29487,1341,0.8928571428571429
29488,1341,1.0
29489,1341,1.0
29490,1341,1.0
29491,1341,1.0
29492,1341,1.0
29493,1341,1.0
29494,2101,0.03571428571428571
29494,1341,0.9642857142857143
29495,1341,1.0
29496,1341,1.0
29497,1341,1.0
29498,1341,1.0
29499,1341,1.0
29500,1341,1.0
29501,1341,1.0
29502,1341,1.0
29503,1341,1.0
29504,1341,1.0
29505,1341,1.0
29506,1341,1.0
29507,1341,1.0
29508,1341,1.0
29509,1341,1.0
29510,1341,1.0
29511,1341,1.0
29512,2101,0.03571428571428571
29512,1341,0.9642857142857143
29513,1341,1.0
29514,1341,0.9642857142857143
29514,1241,0.03571428571428571
29515,2101,0.25
29515,1341,0.75
29516,1341,0.9642857142857143
29516,1241,0.03571428571428571
29517,1341,1.0
29518,1341,1.0
29519,1341,1.0
29520,2101,0.07142857142857142
29520,1341,0.9285714285714286
29521,1341,0.8571428571428571
29521,1641,0.14285714285714285
29522,1341,0.8928571428571429
29522,1241,0.10714285714285714
29523,1341,1.0
29524,1341,1.0
29525,1341,1.0
29526,1341,0.8214285714285714
29526,1241,0.17857142857142858
29527,1341,1.0
29528,2101,0.25
29528,1341,0.75
29529,2101,0.07142857142857142
29529,1341,0.9285714285714286
29530,2101,0.14285714285714285
29530,1341,0.8571428571428571
29531,1341,1.0
29532,1341,1.0
29533,1341,1.0
29534,1341,1.0
29535,1341,1.0
29536,2101,0.07142857142857142
29536,1341,0.9285714285714286
29537,1341,1.0
29538,1341,1.0
29539,1341,0.8571428571428571
29539,1241,0.14285714285714285
29540,1341,0.75
29540,1641,0.25
29541,1341,1.0
29542,1341,1.0
29543,1341,1.0
29544,1341,1.0
29545,1341,1.0
29546,1341,1.0
29547,1341,0.8571428571428571
29547,1241,0.14285714285714285
29548,1341,1.0
29549,1341,0.9642857142857143
29549,1641,0.03571428571428571
29550,1341,1.0
29551,1341,0.8214285714285714
29551,1241,0.17857142857142858
29552,1341,1.0
29553,1341,1.0
29554,1341,1.0
29555,1341,1.0
29556,1341,1.0
29557,1341,1.0
29558,1341,1.0
29559,1341,1.0
29560,1341,1.0
29561,1341,1.0
29562,1341,1.0
29563,1341,1.0
29564,2101,0.14285714285714285
29564,1341,0.8571428571428571
29565,1341,1.0
29566,1341,1.0
29567,1341,1.0
29568,1341,1.0
29569,1341,1.0
29570,1341,1.0
29571,1341,1.0
29572,1341,1.0
29573,1341,1.0
29574,1341,1.0
29575,1341,1.0
29576,2101,0.17857142857142858
29576,1341,0.8214285714285714
29577,1341,1.0
29578,1341,1.0
29579,1341,1.0
29580,1341,1.0
29581,1341,1.0
29582,1341,1.0
29583,1341,1.0
29584,1341,1.0
29585,1341,1.0
29586,1341,1.0
29587,2101,0.03571428571428571
29587,1341,0.9642857142857143
29588,1341,1.0
29589,1341,1.0
29590,1341,0.8571428571428571
29590,1641,0.14285714285714285
29591,1341,1.0
29592,1341,1.0
29593,1241,1.0
29594,1341,0.42857142857142855
29594,1241,0.5714285714285714
29595,1241,1.0
29596,1241,1.0
29597,1241,1.0
29598,1341,0.25
29598,1241,0.75
29599,1241,1.0
29600,1241,1.0
29601,1241,1.0
29602,1241,1.0
29603,1341,0.07142857142857142
29603,1241,0.9285714285714286
29604,1241,1.0
29605,1241,1.0
29606,1241,1.0
29607,1241,1.0
29608,1241,1.0
29609,1241,1.0
29610,1241,1.0
29611,1241,1.0
29612,1241,1.0
29613,1241,1.0
29614,1241,1.0
29615,1241,1.0
29616,1241,1.0
29617,1241,1.0
29618,1241,1.0
29619,1241,1.0
29620,1241,1.0
29621,1241,1.0
29622,1241,1.0
29623,1241,1.0
29624,1341,0.17857142857142858
29624,1241,0.8214285714285714
29625,1241,1.0
29626,1341,0.21428571428571427
29626,1241,0.7857142857142857
29627,1241,1.0
29628,1241,1.0
29629,1241,1.0
29630,1241,1.0
29631,1241,1.0
29632,1241,1.0
29633,1421,1.0
29634,1421,1.0
29635,1421,1.0
29636,1421,1.0
29637,1421,1.0
29638,1421,0.8928571428571429
29638,1641,0.10714285714285714
29639,1421,1.0
29640,1421,1.0
29641,1421,1.0
29642,1421,1.0
29643,1421,1.0
29644,1421,1.0
29645,1421,1.0
29646,1421,1.0
29647,1421,1.0
29648,1421,1.0
29649,1421,1.0
29650,1421,1.0
29651,1421,1.0
29652,1421,1.0
29653,1481,0.21428571428571427
29653,1421,0.7857142857142857
29654,1421,1.0
29655,1421,1.0
29656,1421,1.0
29657,1421,1.0
29658,1481,0.03571428571428571
29658,1421,0.9642857142857143
29659,1421,1.0
29660,1421,1.0
29661,1421,1.0
29662,1701,0.10714285714285714
29662,1421,0.8928571428571429
29663,1421,1.0
29664,1421,1.0
29665,1421,1.0
29666,1421,1.0
29667,1421,1.0
29668,1421,1.0
29669,1421,1.0
29670,1421,1.0
29671,1421,1.0
29672,1421,1.0
29673,1421,1.0
29674,1421,1.0
29675,1421,1.0
29676,1421,1.0
29677,1421,1.0
29678,1421,1.0
29679,1421,1.0
29680,1421,1.0
29681,1421,1.0
29682,1421,1.0
29683,1421,1.0
29684,1421,1.0
29685,1421,1.0
29686,1421,1.0
29687,1421,1.0
29688,1421,1.0
29689,1421,1.0
29690,1421,1.0
29691,1421,1.0
29692,1421,1.0
29693,1421,1.0
29694,1421,1.0
29695,1421,1.0
29696,1421,1.0
29697,1421,1.0
29698,1421,1.0
29699,1421,1.0
29700,1421,1.0
29701,1421,1.0
29702,1421,1.0
29703,1421,1.0
29704,1421,1.0
29705,1421,1.0
29706,1421,1.0
29707,1421,1.0
29708,1421,1.0
29709,1421,1.0
29710,1421,1.0
29711,1421,1.0
29712,1421,1.0
29713,1421,1.0
29714,1421,1.0
29715,1421,1.0
29716,1421,1.0
29717,1421,1.0
29718,1421,1.0
29719,1421,1.0
29720,1421,1.0
29721,1421,1.0
29722,1421,1.0
29723,1421,1.0
29724,1421,1.0
29725,1421,1.0
29726,1421,1.0
29727,1421,1.0
29728,1421,1.0
29729,1421,1.0
29730,1421,1.0
29731,1421,1.0
29732,1421,1.0
29733,1421,1.0
29734,1421,1.0
29735,1421,1.0
29736,1421,1.0
29737,1421,1.0
29738,1421,1.0
29739,1421,1.0
29740,1421,1.0
29741,1421,1.0
29742,1421,1.0
29743,1421,1.0
29744,1421,1.0
29745,1421,1.0
29746,1421,1.0
29747,1701,0.14285714285714285
29747,1421,0.8571428571428571
29748,1701,0.03571428571428571
29748,1421,0.9642857142857143
29749,1421,1.0
29750,1701,0.17857142857142858
29750,1421,0.8214285714285714
29751,1421,1.0
29752,1421,1.0
29753,1701,0.03571428571428571
29753,1421,0.9642857142857143
29754,1421,1.0
29755,1421,1.0
29756,1421,1.0
29757,1421,1.0
29758,1421,1.0
29759,1421,1.0
29760,1421,1.0
29761,1421,1.0
29762,1421,1.0
29763,1421,1.0
29764,1421,1.0
29765,1421,1.0
29766,1421,1.0
29767,1421,1.0
29768,1701,0.03571428571428571
29768,1421,0.9642857142857143
29769,1421,1.0
29770,1421,1.0
29771,1421,1.0
29772,1421,0.9285714285714286
29772,21,0.07142857142857142
29773,1421,1.0
29774,1421,1.0
29775,1421,1.0
29776,1421,1.0
29777,1421,1.0
29778,1421,1.0
29779,1421,1.0
29780,1421,0.7857142857142857
29780,21,0.21428571428571427
29781,1701,0.14285714285714285
29781,1421,0.8571428571428571
29782,1421,1.0
29783,1421,1.0
29784,1421,1.0
29785,1421,1.0
29786,1421,1.0
29787,1421,1.0
29788,1421,1.0
29789,1421,1.0
29790,1421,1.0
29791,1701,0.07142857142857142
29791,1421,0.9285714285714286
29792,1421,1.0
29793,1421,1.0
29794,1421,1.0
29795,1421,1.0
29796,1421,1.0
29797,1421,1.0
29798,1421,1.0
29799,1421,1.0
29800,1421,1.0
29801,1421,1.0
29802,1421,1.0
29803,1421,1.0
29804,1421,1.0
29805,1421,1.0
29806,1421,1.0
29807,1421,1.0
29808,1421,1.0
29809,1421,1.0
29810,1421,1.0
29811,1701,0.03571428571428571
29811,1421,0.9642857142857143
29812,1421,1.0
29813,1421,1.0
29814,1421,1.0
29815,1421,1.0
29816,1421,1.0
29817,1421,1.0
29818,1421,1.0
29819,1421,1.0
29820,1421,1.0
29821,1421,1.0
29822,1701,0.03571428571428571
29822,1421,0.9642857142857143
29823,1421,1.0
29824,1421,1.0
29825,1421,1.0
29826,1421,1.0
29827,1421,1.0
29828,1421,1.0
29829,1421,1.0
29830,1701,0.03571428571428571
29830,1421,0.9642857142857143
29831,1421,1.0
29832,1421,1.0
29833,1421,1.0
29834,1421,1.0
29835,1421,1.0
29836,1421,1.0
29837,1421,1.0
29838,1421,1.0
29839,1421,1.0
29840,1421,1.0
29841,1421,1.0
29842,1421,1.0
29843,1421,1.0
29844,1421,1.0
29845,1421,1.0
29846,1421,1.0
29847,1421,1.0
29848,1421,1.0
29849,1421,1.0
29850,1421,1.0
29851,1421,1.0
29852,1421,1.0
29853,1421,1.0
29854,1421,1.0
29855,1421,1.0
29856,1701,0.07142857142857142
29856,1421,0.9285714285714286
29857,1421,1.0
29858,1421,1.0
29859,1421,1.0
29860,1421,1.0
29861,1421,1.0
29862,1421,1.0
29863,1421,1.0
29864,1421,1.0
29865,1701,0.03571428571428571
29865,1421,0.9642857142857143
29866,1421,1.0
29867,1421,1.0
29868,1421,1.0
29869,1421,1.0
29870,1421,1.0
29871,1421,1.0
29872,1481,0.03571428571428571
29872,1421,0.9642857142857143
29873,1421,1.0
29874,1421,1.0
29875,1421,1.0
29876,1421,1.0
29877,1421,1.0
29878,1421,1.0
29879,1421,1.0
29880,1421,1.0
29881,1421,1.0
29882,1421,1.0
29883,1421,1.0
29884,1421,1.0
29885,1701,0.10714285714285714
29885,1421,0.8928571428571429
29886,1421,1.0
29887,1421,1.0
29888,1421,1.0
29889,1421,1.0
29890,1701,0.03571428571428571
29890,1421,0.9642857142857143
29891,1421,1.0
29892,1421,1.0
29893,1421,1.0
29894,1421,1.0
29895,1421,1.0
29896,1421,1.0
29897,1421,1.0
29898,1421,1.0
29899,1421,1.0
29900,1421,1.0
29901,1421,1.0
29902,1421,1.0
29903,1421,1.0
29904,1421,1.0
29905,1421,1.0
29906,1421,1.0
29907,1421,1.0
29908,1421,1.0
29909,1421,1.0
29910,1421,1.0
29911,1421,1.0
29912,1421,1.0
29913,1421,1.0
29914,1421,1.0
29915,1421,1.0
29916,1421,1.0
29917,1421,1.0
29918,1421,1.0
29919,1421,1.0
29920,1421,1.0
29921,1421,1.0
29922,1421,1.0
29923,1421,1.0
29924,1421,1.0
29925,1421,1.0
29926,1421,1.0
29927,1421,1.0
29928,1421,1.0
29929,1421,1.0
29930,1421,1.0
29931,1421,1.0
29932,1421,1.0
29933,1481,0.07142857142857142
29933,1421,0.9285714285714286
29934,1421,1.0
29935,1421,1.0
29936,1421,1.0
29937,1421,1.0
29938,1421,1.0
29939,1421,1.0
29940,1421,1.0
29941,1421,1.0
29942,1421,1.0
29943,1421,1.0
29944,1421,1.0
29945,1421,1.0
29946,1701,0.03571428571428571
29946,1421,0.9642857142857143
29947,1421,1.0
29948,1421,1.0
29949,1421,1.0
29950,1421,1.0
29951,1421,1.0
29952,1421,1.0
29953,1421,1.0
29954,1421,1.0
29955,1421,1.0
29956,1421,1.0
29957,1421,1.0
29958,1421,1.0
29959,1421,1.0
29960,1421,1.0
29961,1421,1.0
29962,1421,1.0
29963,1421,1.0
29964,1421,1.0
29965,1421,1.0
29966,1421,1.0
29967,1421,1.0
29968,1421,1.0
29969,1421,1.0
29970,1421,1.0
29971,1421,1.0
29972,1421,1.0
29973,1421,1.0
29974,1421,1.0
29975,1421,1.0
29976,1421,1.0
29977,1421,1.0
29978,1421,1.0
29979,1421,1.0
29980,1421,1.0
29981,1421,1.0
29982,1421,1.0
29983,1421,1.0
29984,1421,1.0
29985,1421,1.0
29986,1421,1.0
29987,1421,1.0
29988,1421,1.0
29989,1421,1.0
29990,1421,1.0
29991,1701,0.07142857142857142
29991,1421,0.9285714285714286
29992,1421,1.0
29993,1421,1.0
29994,1421,1.0
29995,1421,1.0
29996,1701,0.07142857142857142
29996,1421,0.9285714285714286
29997,1421,1.0
29998,1421,1.0
29999,1421,1.0
30000,1421,1.0
30001,1421,1.0
30002,1421,1.0
30003,1421,0.9285714285714286
30003,1641,0.07142857142857142
30004,1421,1.0
30005,1421,1.0
30006,1421,1.0
30007,1421,1.0
30008,1421,1.0
30009,1421,1.0
30010,1421,1.0
30011,1421,1.0
30012,1421,1.0
30013,1421,1.0
30014,1421,1.0
30015,1701,0.03571428571428571
30015,1421,0.9642857142857143
30016,1421,1.0
30017,1421,1.0
30018,1421,1.0
30019,1421,1.0
30020,1421,1.0
30021,1421,1.0
30022,1421,1.0
30023,1421,1.0
30024,1421,1.0
30025,1421,1.0
30026,1421,1.0
30027,1421,1.0
30028,1701,0.07142857142857142
30028,1421,0.9285714285714286
30029,1481,0.10714285714285714
30029,1421,0.8928571428571429
30030,1421,1.0
30031,1421,1.0
30032,1421,1.0
30033,1421,1.0
30034,1421,1.0
30035,1421,1.0
30036,1421,1.0
30037,1421,1.0
30038,1421,1.0
30039,1701,0.14285714285714285
30039,1421,0.8571428571428571
30040,1421,1.0
30041,1421,1.0
30042,1421,1.0
30043,1421,1.0
30044,1421,1.0
30045,1421,1.0
30046,1421,1.0
30047,1421,1.0
30048,1421,1.0
30049,1421,1.0
30050,1421,1.0
30051,1421,1.0
30052,1421,1.0
30053,1421,1.0
30054,1421,1.0
30055,1421,1.0
30056,1421,1.0
30057,1421,1.0
30058,1421,1.0
30059,1421,1.0
30060,1421,1.0
30061,1421,1.0
30062,1421,1.0
30063,1421,1.0
30064,1421,1.0
30065,1701,0.07142857142857142
30065,1421,0.9285714285714286
30066,1421,1.0
30067,1421,1.0
30068,1421,1.0
30069,1421,1.0
30070,1421,1.0
30071,1421,1.0
30072,1421,1.0
30073,1421,1.0
30074,1421,1.0
30075,1421,1.0
30076,1421,1.0
30077,1421,1.0
30078,1421,1.0
30079,1421,1.0
30080,1421,1.0
30081,1421,1.0
30082,1421,1.0
30083,1421,1.0
30084,1421,1.0
30085,1421,1.0
30086,1421,1.0
30087,1421,1.0
30088,1421,1.0
30089,1421,1.0
30090,1421,1.0
30091,1421,1.0
30092,1421,1.0
30093,1421,1.0
30094,1421,1.0
30095,1421,1.0
30096,1421,1.0
30097,1421,1.0
30098,1421,1.0
30099,1421,1.0
30100,1421,1.0
30101,1421,1.0
30102,1421,1.0
30103,1421,1.0
30104,1421,1.0
30105,1421,1.0
30106,1421,1.0
30107,1421,1.0
30108,1421,1.0
30109,1421,1.0
30110,1421,1.0
30111,1421,1.0
30112,1421,1.0
30113,1421,1.0
30114,1421,1.0
30115,1421,1.0
30116,1421,1.0
30117,1421,1.0
30118,1421,1.0
30119,1421,1.0
30120,1421,1.0
30121,1421,1.0
30122,1421,1.0
30123,1421,1.0
30124,1421,1.0
30125,1421,1.0
30126,1421,1.0
30127,1421,1.0
30128,1421,1.0
30129,1421,1.0
30130,1421,1.0
30131,1421,1.0
30132,1421,1.0
30133,1421,1.0
30134,1421,1.0
30135,1421,1.0
30136,1421,1.0
30137,1421,1.0
30138,1421,1.0
30139,1421,1.0
30140,1421,1.0
30141,1421,1.0
30142,1421,1.0
30143,1421,1.0
30144,1421,1.0
30145,1421,1.0
30146,1421,1.0
30147,1421,1.0
30148,1421,1.0
30149,1421,1.0
30150,1421,1.0
30151,1421,1.0
30152,1421,1.0
30153,1421,1.0
30154,1421,1.0
30155,1421,1.0
30156,1421,1.0
30157,1421,1.0
30158,1421,1.0
30159,1421,1.0
30160,1421,1.0
30161,1421,1.0
30162,1421,1.0
30163,1421,1.0
30164,1421,1.0
30165,2041,0.10714285714285714
30165,1421,0.8928571428571429
30166,1421,1.0
30167,1421,1.0
30168,1421,1.0
30169,1421,1.0
30170,1421,1.0
30171,1421,1.0
30172,1421,1.0
30173,1421,1.0
30174,1421,1.0
30175,1421,1.0
30176,1421,1.0
30177,1421,1.0
30178,1421,1.0
30179,1421,1.0
30180,1421,1.0
30181,1421,1.0
30182,1421,1.0
30183,1421,1.0
30184,1421,1.0
30185,1421,1.0
30186,1421,1.0
30187,1421,1.0
30188,1421,1.0
30189,1421,1.0
30190,1421,1.0
30191,1421,1.0
30192,1421,0.8928571428571429
30192,1641,0.10714285714285714
30193,1421,1.0
30194,1421,1.0
30195,1421,1.0
30196,1421,1.0
30197,1421,1.0
30198,1421,1.0
30199,1421,1.0
30200,1421,1.0
30201,1421,1.0
30202,1421,1.0
30203,1421,1.0
30204,1421,1.0
30205,1421,1.0
30206,1421,1.0
30207,1421,1.0
30208,1421,1.0
30209,1421,1.0
30210,1421,1.0
30211,1421,1.0
30212,1421,1.0
30213,1421,1.0
30214,1421,1.0
30215,1421,1.0
30216,1421,1.0
30217,1421,1.0
30218,1421,1.0
30219,1421,1.0
30220,1421,1.0
30221,1421,1.0
30222,1421,1.0
30223,1421,1.0
30224,1421,1.0
30225,1421,1.0
30226,1421,1.0
30227,1421,1.0
30228,1421,1.0
30229,1421,1.0
30230,1421,1.0
30231,1421,1.0
30232,1421,1.0
30233,1421,1.0
30234,1421,1.0
30235,1421,1.0
30236,1421,1.0
30237,1421,1.0
30238,1421,1.0
30239,1421,1.0
30240,1421,1.0
30241,1421,1.0
30242,1421,1.0
30243,1421,1.0
30244,1421,1.0
30245,1421,1.0
30246,1421,1.0
30247,1421,1.0
30248,1421,1.0
30249,1421,1.0
30250,1421,1.0
30251,1421,1.0
30252,1421,1.0
30253,1421,1.0
30254,1421,1.0
30255,1421,1.0
30256,1421,1.0
30257,1421,1.0
30258,1421,1.0
30259,1421,1.0
30260,1421,1.0
30261,1421,1.0
30262,1421,1.0
30263,1421,1.0
30264,1421,1.0
30265,1421,1.0
30266,1421,1.0
30267,1421,1.0
30268,1421,1.0
30269,1421,1.0
30270,1421,1.0
30271,1421,1.0
30272,1421,1.0
30273,1421,1.0
30274,1421,1.0
30275,1421,1.0
30276,1421,1.0
30277,1421,1.0
30278,1421,1.0
30279,1421,1.0
30280,1421,1.0
30281,1421,1.0
30282,1421,1.0
30283,1421,1.0
30284,1421,1.0
30285,1421,1.0
30286,1421,1.0
30287,1421,1.0
30288,1421,1.0
30289,1421,1.0
30290,1421,1.0
30291,1421,1.0
30292,1421,1.0
30293,1421,1.0
30294,1421,1.0
30295,1421,1.0
30296,1421,1.0
30297,1421,1.0
30298,1421,1.0
30299,1421,1.0
30300,1421,1.0
30301,1421,1.0
30302,1421,1.0
30303,1421,1.0
30304,1421,1.0
30305,1421,1.0
30306,1421,1.0
30307,1421,1.0
30308,1421,1.0
30309,1421,1.0
30310,1421,1.0
30311,1421,1.0
30312,1421,1.0
30313,1421,1.0
30314,1421,1.0
30315,1421,1.0
30316,1421,1.0
30317,1421,1.0
30318,1421,1.0
30319,1421,1.0
30320,1421,1.0
30321,1421,1.0
30322,1421,1.0
30323,1421,1.0
30324,1421,1.0
30325,1421,1.0
30326,1421,1.0
30327,1421,1.0
30328,1421,1.0
30329,1421,1.0
30330,1421,1.0
30331,1421,1.0
30332,1421,1.0
30333,1421,1.0
30334,1421,1.0
30335,1421,1.0
30336,1421,1.0
30337,1421,1.0
30338,1421,1.0
30339,1421,1.0
30340,1421,1.0
30341,1421,1.0
30342,1421,1.0
30343,1421,1.0
30344,1421,1.0
30345,1421,1.0
30346,1421,1.0
30347,1701,0.07142857142857142
30347,1421,0.9285714285714286
30348,1421,1.0
30349,1421,1.0
30350,1421,1.0
30351,1421,1.0
30352,1421,1.0
30353,1421,1.0
30354,1421,1.0
30355,1421,1.0
30356,1421,1.0
30357,1421,1.0
30358,1421,1.0
30359,1421,1.0
30360,1421,1.0
30361,1421,1.0
30362,1421,1.0
30363,1421,1.0
30364,1421,1.0
30365,1421,1.0
30366,1421,1.0
30367,1421,1.0
30368,1421,1.0
30369,1421,1.0
30370,1421,1.0
30371,1421,1.0
30372,1421,1.0
30373,1421,1.0
30374,1421,1.0
30375,1421,1.0
30376,1421,1.0
30377,1421,1.0
30378,1421,1.0
30379,1421,1.0
30380,1421,1.0
30381,1421,1.0
30382,1421,1.0
30383,1421,1.0
30384,1421,1.0
30385,1421,1.0
30386,1421,1.0
