cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
1423,triangle,1298,1396,1131,,359900.2766788653,6953776.421971385,31740.2578125,67.32369919055117,64.08677176601283,17.32369919055116,14.086771766012836,65,1681,6.32455532034e-06,
1424,triangle,1259,1377,626,,364908.8236146132,6955387.696435727,16725.98046875,60.128263177295004,60.3106150989336,10.128263177295004,10.310615098933605,65,1681,6.32455532034e-06,
1425,triangle,561,1233,560,,364316.90301660774,6952064.337408073,106132.0263671875,117.45988878332335,116.58462617262096,67.45988878332336,66.58462617262094,65,1681,6.3827036048875e-06,
1426,triangle,792,1219,875,,355582.5738209895,6955196.663187874,62181.5546875,91.7506104735853,90.12542846587247,41.75061047358529,40.125428465872474,6,1721,1.189207115e-05,
1427,triangle,83,1386,1028,,364659.4328562394,6955750.91438451,12037.7685546875,46.12745445716823,44.36012253553209,-3.8725455428317677,-5.639877464467908,12,1841,7.95270728767e-06,
1428,triangle,671,1205,672,,359275.5102379897,6945819.42618959,52365.69921875,120.65187300472415,120.86894039978749,70.65187300472414,70.86894039978749,12,1841,7.0417478107675e-06,
1429,triangle,805,1542,1179,,363015.63551034924,6949920.315041241,135909.77978515625,125.62013384565843,116.65753466188636,75.62013384565842,66.65753466188636,65,1681,6.32455532034e-06,
1430,triangle,550,1267,695,,355510.9670325192,6956715.831719965,89885.7236328125,105.41962834006924,111.58649504433022,55.41962834006924,61.58649504433023,6,1721,1.1693231298940716e-05,
1431,triangle,672,1248,671,,359110.8503250874,6945783.419327505,45330.12060546875,123.29301342592223,121.97993034409166,73.29301342592221,71.97993034409167,18,2041,4.30886938006e-06,
1432,triangle,662,1406,661,,357682.99022231926,6954470.302659814,16284.3935546875,97.57982022796003,96.64188555145968,47.579820227960035,46.64188555145969,65,1681,6.722235022458572e-06,
1433,triangle,660,1407,659,,357315.91386863956,6954354.374362533,16728.0927734375,81.77663022410032,83.02360963963743,31.77663022410032,33.023609639637435,65,1681,6.722235022458572e-06,
1434,triangle,649,1330,648,,357236.4007623058,6952662.899413454,32547.33447265625,65.76448061677186,64.4063751591483,15.764480616771863,14.40637515914829,65,1681,6.4408518894350004e-06,
1435,triangle,1056,1486,435,,361203.18985350983,6949233.354952742,13317.6064453125,81.94926766831695,80.32216043593478,31.94926766831696,30.322160435934773,12,1841,7.95270728767e-06,
1436,triangle,808,1245,734,,358185.37903138885,6948311.308404257,38841.8779296875,75.38679725606764,75.24266428329197,25.38679725606765,25.242664283291962,12,1841,7.95270728767e-06,
1437,triangle,1471,1499,1019,,361774.0435411546,6959000.295618025,816025.716796875,63.0100492581786,74.64405478391377,13.010049258178597,24.64405478391377,12,1841,8.172060078276786e-06,
1438,triangle,1284,1374,499,,354570.26518601296,6948955.917787167,147830.94677734375,107.71974992050234,104.42027144128933,57.71974992050232,54.42027144128932,12,1841,7.95270728767e-06,
1439,triangle,868,1428,1209,,358084.12211366865,6950876.507133614,72887.47021484375,76.59271107560059,75.75295090249418,26.592711075600597,25.75295090249418,12,1841,7.95270728767e-06,
1440,triangle,77,1477,1317,,364629.24001352984,6954973.917058584,16436.427734375,105.88217449808275,102.71705666692846,55.88217449808276,52.717056666928464,65,1681,6.3827036048875e-06,
1441,triangle,643,1399,1258,,358618.8000999884,6953294.076107816,30199.4248046875,56.94927972356695,58.334655113788905,6.949279723566949,8.334655113788907,65,1681,6.32455532034e-06,
1442,triangle,1378,1394,613,,362788.53298522456,6952923.236033845,23765.048828125,84.37904936341279,86.96411621361399,34.37904936341279,36.964116213614005,65,1681,6.32455532034e-06,
1443,triangle,504,1122,675,,356096.70237625757,6951216.587271084,18552.298828125,81.67397755313806,80.26988098837153,31.67397755313806,30.26988098837151,12,1841,7.72011414948e-06,
1444,triangle,1235,1547,1065,,356827.6647511567,6950227.738112859,116344.66357421875,50.46135806247159,68.55178953672981,0.4613580624715852,18.551789536729828,12,1841,7.95270728767e-06,
1445,triangle,1102,1369,733,,359384.2102303872,6956851.604731806,53791.3046875,140.12383578247162,138.1292462158497,90.12383578247162,88.12924621584968,65,1681,6.32455532034e-06,
1446,triangle,648,1330,1155,,357277.31031108025,6952834.734684068,37688.3828125,59.22138780432846,61.41415407274955,9.221387804328458,11.414154072749545,65,1681,6.32455532034e-06,
1447,triangle,1132,1364,817,,364031.1071399968,6956423.033755507,70056.12353515625,68.46655606165696,71.51240994914679,18.46655606165696,21.512409949146804,12,1841,7.95270728767e-06,
1448,triangle,1210,1320,1109,,359446.8972127942,6958254.980305606,200795.6064453125,130.87416800985682,130.03947329449898,80.87416800985682,80.03947329449899,12,1841,7.95270728767e-06,
1449,triangle,1003,1091,758,,360548.6657062296,6954199.167404379,86374.5263671875,96.82510322888939,97.28884522212392,46.82510322888938,47.28884522212393,65,1681,6.32455532034e-06,
1450,triangle,623,1449,622,,364428.92719934107,6954795.462773097,12655.04052734375,105.28784046197372,105.13631359140437,55.287840461973715,55.13631359140438,65,1681,6.4408518894350004e-06,
1451,triangle,1164,1527,713,,355601.5108972609,6953007.351317626,137828.30419921875,124.52283640915377,127.00311458757756,74.52283640915375,77.00311458757756,65,1681,6.32455532034e-06,
1452,triangle,134,1405,650,,356698.6347180984,6952359.044626981,50485.74609375,78.11685693068095,81.52542428211913,28.116856930680957,31.52542428211913,65,1681,6.3827036048875e-06,
1453,triangle,881,1291,798,,358617.7852785152,6947155.18491248,23510.7275390625,107.06974474517004,101.04562008289098,57.06974474517003,51.04562008289097,12,1841,7.95270728767e-06,
1454,triangle,1110,1362,1210,,360020.03575372713,6957931.323944154,158299.0625,120.26210299651592,125.32970642247672,70.26210299651592,75.32970642247675,12,1841,7.95270728767e-06,
1455,triangle,767,1387,1355,,356016.355333656,6953520.697960856,57086.619140625,92.90027840675701,95.73752068416862,42.900278406757,45.73752068416862,65,1681,6.32455532034e-06,
1456,triangle,72,1458,1176,,363197.9283393793,6953227.653267021,14049.77587890625,69.99514437011302,71.42931712502403,19.995144370113017,21.42931712502403,65,1681,6.32455532034e-06,
1457,triangle,674,1348,500,,355663.9327633307,6949841.320226308,65730.77880859375,94.95040380686322,99.58315416407525,44.95040380686321,49.583154164075246,12,1841,7.836410718575001e-06,
1458,triangle,613,1394,612,,362641.79279921623,6952867.650894217,22763.47314453125,95.18400188191097,95.76372640757711,45.184001881910966,45.7637264075771,65,1681,6.673445027625e-06,
1459,triangle,717,1385,802,,359099.4186590721,6950560.341441348,44948.04443359375,70.95946911342702,75.72782657529777,20.95946911342702,25.727826575297765,12,1841,7.95270728767e-06,
1460,triangle,641,1381,640,,359098.59103051876,6953323.571107934,16547.22265625,47.23626384130941,48.028742489703404,-2.7637361586905977,-1.9712575102966003,65,1681,6.55714845853e-06,
1461,triangle,704,1345,1288,,360417.2514430464,6951047.944255404,128789.447265625,87.35955779280155,79.42540773956152,37.35955779280156,29.42540773956152,12,1841,7.95270728767e-06,
1462,triangle,560,1063,834,,364355.5536362922,6951329.8494089795,261628.3798828125,79.67221994614103,87.34233374926771,29.672219946141027,37.342333749267716,12,1841,7.836410718575001e-06,
1463,triangle,1289,1558,579,,352390.6533253047,6960440.662227566,994847.7841796875,123.34667608508657,143.25036079935367,73.34667608508657,93.25036079935369,12,1841,7.95270728767e-06,
1464,triangle,1451,1517,163,,355844.8938935809,6954009.799246691,22623.69140625,77.47827981368272,80.42630729991522,27.478279813682718,30.426307299915223,6,1721,1.0699032043644285e-05,
1465,triangle,900,1431,731,,353041.31482893485,6954657.283430099,434202.1103515625,106.93172452957683,89.02740117649039,56.93172452957681,39.02740117649038,6,1721,1.189207115e-05,
1466,triangle,436,1486,1300,,361084.214732941,6949109.979976947,14464.8603515625,76.05409920372195,76.69349638861694,26.054099203721957,26.693496388616936,12,1841,7.95270728767e-06,
1467,triangle,221,1192,220,,356413.89397648745,6954242.674012522,4886.10107421875,74.38306137576846,75.05439146739515,24.383061375768467,25.054391467395146,6,1721,1.189207115e-05,
1468,triangle,996,1103,537,,362463.4926385332,6948249.8750204155,79249.3271484375,120.62669463260579,121.45744460604192,70.62669463260579,71.45744460604192,12,1841,7.95270728767e-06,
1469,triangle,546,1282,694,,352971.67616994196,6951137.309052534,135815.57861328125,105.10320960466379,103.86783671220599,55.10320960466379,53.86783671220599,65,1681,6.32455532034e-06,
1470,triangle,838,1293,503,,356624.89980038366,6951252.318928937,47098.35791015625,56.97938759080607,61.943590277827376,6.979387590806068,11.943590277827377,12,1841,7.95270728767e-06,
1471,triangle,163,1517,1338,,355900.04404678853,6954113.911220991,28623.0390625,81.00714603149589,81.46014853532422,31.007146031495893,31.460148535324223,6,1721,1.189207115e-05,
1472,triangle,502,1538,1235,,356459.5677423062,6950684.1174554415,73900.3115234375,79.5552957014768,75.92639135307566,29.55529570147679,25.926391353075662,12,1841,7.95270728767e-06,
1473,triangle,195,1519,1099,,355997.04241071426,6956051.785714286,10480.95703125,87.76938613702671,88.63503413703245,37.7693861370267,38.63503413703244,6,1721,1.189207115e-05,
1474,triangle,69,859,68,,361863.17087996355,6951848.658240072,3744.072265625,87.61925896492448,87.9601330063273,37.619258964924484,37.960133006327304,12,1841,7.95270728767e-06,
1475,triangle,1006,1314,799,,359048.7593685955,6947484.735031283,20227.4697265625,96.62488229571686,94.96363719310754,46.62488229571686,44.96363719310754,12,1841,7.95270728767e-06,
1476,triangle,1189,1545,1105,,360289.3400433087,6948075.685892515,53286.95849609375,80.57657369150054,86.34588764225161,30.576573691500545,36.3458876422516,12,1841,7.95270728767e-06,
1477,triangle,820,1189,1105,,360207.8943399222,6947870.8825894,89315.6513671875,86.58520331237948,92.38245150295496,36.58520331237948,42.38245150295497,12,1841,7.95270728767e-06,
1478,triangle,1258,1379,642,,358812.9924766675,6953346.003715212,23095.4892578125,49.47377898329593,52.94609151473159,-0.5262210167040698,2.9460915147315934,65,1681,6.32455532034e-06,
1479,triangle,1162,1330,649,,357058.2707396049,6952731.981535274,39881.7705078125,79.5065566355585,75.22145507408867,29.50655663555849,25.221455074088656,65,1681,6.32455532034e-06,
1480,triangle,993,1274,1196,,355586.5954278572,6951422.209097321,30035.0703125,69.25963681694351,70.46083127489378,19.259636816943505,20.460831274893778,65,1681,6.32455532034e-06,
1481,triangle,767,1355,1064,,355995.4974201603,6953724.926238269,44516.5087890625,89.94592074298785,86.64510859305072,39.94592074298785,36.645108593050715,65,1681,6.32455532034e-06,
1482,triangle,683,1313,684,,365252.88790044055,6955685.123096641,33716.87451171875,86.40991020172565,83.12244225901055,36.409910201725644,33.122442259010555,65,1681,6.4408518894350004e-06,
1483,triangle,973,1090,178,,359083.2785534663,6955406.077895057,26434.626953125,100.28251992886422,95.47045071080207,50.282519928864204,45.470450710802055,65,1681,6.32455532034e-06,
1484,triangle,1235,1538,884,,356692.87067108345,6950672.953288243,80700.92529296875,66.17992050498214,65.09353345665464,16.179920504982125,15.093533456654647,12,1841,7.95270728767e-06,
1485,triangle,1199,1200,186,,356568.0739787289,6956816.374063979,24855.35986328125,118.85703796822835,115.59247206704454,68.85703796822835,65.59247206704454,6,1721,1.1693231298940716e-05,
1486,triangle,735,1083,873,,362163.2032910222,6946553.059922755,860083.888671875,85.7720632306028,92.36311026777469,35.7720632306028,42.363110267774694,52,1561,1.189207115e-05,
1487,triangle,752,1301,1136,,358656.4764025542,6954373.658922513,133860.5478515625,81.35814862002755,95.93018198244015,31.358148620027556,45.93018198244016,65,1681,6.32455532034e-06,
1488,triangle,1087,1254,687,,362116.5760399767,6949350.228220337,58430.50830078125,98.68218083093106,97.18613416291595,48.68218083093107,47.186134162915955,65,1681,6.32455532034e-06,
1489,triangle,782,1062,851,,359331.3283060021,6956263.346192538,27270.08984375,111.82566612795958,109.27765563852113,61.825666127959586,59.27765563852112,65,1681,6.32455532034e-06,
1490,triangle,667,1408,1177,,357902.8851659814,6956603.83317858,42325.42724609375,141.73987404555768,143.62333035733272,91.7398740455577,93.6233303573327,65,1681,6.32455532034e-06,
1491,triangle,637,1396,1298,,360018.17190847546,6953662.493928869,23564.47802734375,64.28253239617736,64.47631042878378,14.282532396177356,14.476310428783771,65,1681,6.32455532034e-06,
1492,triangle,1298,1395,636,,360208.94306490273,6953706.861738072,23342.3212890625,72.40831359300901,71.79856342503588,22.408313593009012,21.79856342503589,65,1681,6.32455532034e-06,
1493,triangle,840,1325,542,,353156.9080592525,6949409.049034334,206454.7001953125,103.60264802906485,105.92913493901631,53.602648029064845,55.9291349390163,65,1681,6.32455532034e-06,
1494,triangle,616,1458,72,,363218.1322753678,6953327.241681236,6691.01953125,69.28277722429264,70.85809391157706,19.282777224292644,20.858093911577058,65,1681,6.4408518894350004e-06,
1495,triangle,812,1523,1074,,366289.3195153259,6955494.127788869,150883.88671875,110.58003150531502,110.71045328586183,60.58003150531502,60.71045328586183,65,1681,6.32455532034e-06,
1496,triangle,564,834,565,,363731.0185119616,6951298.894959544,55880.88671875,80.70887107316304,85.50336393810232,30.708871073163042,35.50336393810231,12,1841,7.5456692958375e-06,
1497,triangle,1216,1468,1012,,363853.42244868056,6949670.172142252,152492.03759765625,110.50080957305954,96.4801419223921,60.500809573059556,46.4801419223921,65,1681,6.3827036048875e-06,
1498,triangle,842,1192,654,,356290.1847024762,6954182.4436944425,9830.9287109375,81.20307688440911,80.41459774111574,31.20307688440911,30.41459774111574,6,1721,1.189207115e-05,
1499,triangle,47,1530,46,,360419.7263063435,6952684.461501941,3405.791015625,42.108509308312065,41.84192570924068,-7.891490691687935,-8.158074290759327,12,1841,7.95270728767e-06,
1500,triangle,332,1531,331,,358531.45317159034,6948486.82109623,3538.482421875,71.30443928492619,71.22092789859441,21.304439284926193,21.220927898594407,12,1841,7.95270728767e-06,
1501,triangle,383,1532,384,,360260.8193554342,6949392.210467406,4407.822265625,60.39385425822666,59.62319668228628,10.393854258226666,9.623196682286283,12,1841,7.95270728767e-06,
1502,triangle,73,1470,1175,,363432.80953402485,6953346.657527126,19382.029296875,76.50243201082795,81.08522366523327,26.502432010827935,31.085223665233286,65,1681,6.32455532034e-06,
1503,triangle,871,1502,847,,356377.17100359476,6945921.569043388,689091.59765625,63.44856946277859,84.30472960891882,13.44856946277859,34.30472960891883,12,1841,7.95270728767e-06,
1504,triangle,903,1183,521,,366180.2502716258,6957019.195433783,388394.001953125,41.27599392100338,49.80367309033613,-8.72400607899662,-0.19632690966387165,65,1681,7.0804830194575e-06,
1505,triangle,1270,1515,1054,,361556.51681818906,6949330.542730808,17757.97802734375,87.85592841171096,86.69491850743732,37.85592841171097,36.694918507437336,12,1841,7.95270728767e-06,
1506,triangle,1116,1335,1121,,363769.7483760028,6953455.810775924,41767.75146484375,77.15850506676827,81.11843192198684,27.158505066768267,31.11843192198685,65,1681,6.32455532034e-06,
1507,triangle,1078,1372,512,,360323.8705138695,6956940.149455209,41142.421875,131.7812361800929,131.43793123362323,81.7812361800929,81.43793123362322,65,1681,6.32455532034e-06,
1508,triangle,720,1220,1105,,360630.2542771432,6947943.4065253,91362.17236328125,97.27634937306144,97.70193731584699,47.27634937306143,47.701937315847,12,1841,7.95270728767e-06,
1509,triangle,519,1494,682,,355643.5531592487,6957851.765235937,87743.4775390625,157.77883578450584,154.40421284817333,107.77883578450584,104.40421284817334,65,1681,6.3827036048875e-06,
1510,triangle,87,1473,86,,364418.4270589097,6955941.572382212,6749.93701171875,31.86025039780342,29.421692056211523,-18.13974960219658,-20.578307943788477,12,1841,7.95270728767e-06,
1511,triangle,748,1026,849,,359409.9432051153,6952599.223977621,30562.1337890625,48.230798038668276,46.65805303745773,-1.7692019613317322,-3.3419469625422735,12,1841,7.95270728767e-06,
1512,triangle,635,1412,634,,360495.2089568596,6953673.57340765,14885.16162109375,62.41994500562693,61.61138230568661,12.41994500562692,11.611382305686604,65,1681,6.673445027625e-06,
1513,triangle,627,1413,1231,,361835.4035582279,6955397.590145603,22682.94091796875,58.1946070817178,60.68386191592267,8.194607081717793,10.683861915922657,65,1681,6.32455532034e-06,
1514,triangle,843,1265,1183,,366624.6785644467,6956447.219800831,228910.03173828125,74.56804634292098,75.54938014043223,24.568046342920972,25.549380140432238,65,1681,6.32455532034e-06,
1515,triangle,863,1307,546,,352481.50388096523,6950592.010273804,287437.99462890625,80.16227783163872,95.33536001892742,30.162277831638725,45.33536001892744,6,1721,1.189207115e-05,
1516,triangle,820,1257,1189,,359937.3198017516,6947764.169235662,140541.736328125,96.22856802991582,95.3360116707853,46.22856802991583,45.3360116707853,12,1841,7.95270728767e-06,
1517,triangle,852,1219,792,,355588.3589548042,6954984.5165114915,75799.57177734375,87.8280398957301,92.89504957191356,37.82803989573009,42.89504957191357,6,1721,1.189207115e-05,
1518,triangle,716,1388,727,,357456.9692647431,6949167.314815876,129079.623046875,80.49940352287109,80.55843724618971,30.499403522871077,30.558437246189712,12,1841,7.95270728767e-06,
1519,triangle,562,1295,1186,,363648.1329866059,6951831.688392309,34907.71630859375,91.5600669782636,96.21970178892587,41.560066978263606,46.219701788925875,65,1681,6.32455532034e-06,
1520,triangle,684,1294,683,,365163.63538547093,6955803.519874374,30056.099609375,102.15040794412808,87.69736775770885,52.150407944128084,37.697367757708854,12,1841,7.836410718575001e-06,
1521,triangle,1229,1568,404,,359615.1004998728,6950712.279649246,3205.814453125,53.2917751254389,52.470371671174625,3.2917751254389,2.4703716711746218,12,1841,7.95270728767e-06,
1522,triangle,441,1568,1229,,359640.10049987276,6950687.279649246,3142.34521484375,55.20807186380756,53.370371925487774,5.208071863807566,3.3703719254877726,12,1841,7.95270728767e-06,
1523,triangle,1036,1159,216,,356151.31218643533,6954452.614483166,8069.00390625,80.86460473045179,79.7852290115356,30.864604730451788,29.78522901153561,6,1721,1.189207115e-05,
1524,triangle,105,1223,104,,363110.2046885563,6955535.251315956,3965.7734375,28.78553523552802,27.967691539494968,-21.214464764471977,-22.032308460505035,12,1841,7.95270728767e-06,
1525,triangle,659,1407,1271,,357251.4168697844,6954239.1370333545,21424.97314453125,79.67221538967345,82.94898331917878,29.672215389673454,32.94898331917878,65,1681,6.32455532034e-06,
1526,triangle,732,1165,760,,358112.7717376237,6952228.42697792,48232.91796875,62.07292567545315,58.96793630669305,12.072925675453147,8.96793630669305,12,1841,7.95270728767e-06,
1527,triangle,406,1385,960,,359280.5076895268,6950857.351353638,18923.78662109375,54.148465813783105,54.95905058537145,4.148465813783109,4.959050585371451,12,1841,7.95270728767e-06,
1528,triangle,44,911,43,,360392.04552927514,6952875.29729937,6486.431640625,34.147518772737165,35.234937987454806,-15.852481227262837,-14.765062012545192,12,1841,7.95270728767e-06,
1529,triangle,48,912,47,,360461.7240340339,6952584.424755566,6058.26123046875,41.529488350131366,42.862272625768135,-8.47051164986864,-7.137727374231862,12,1841,7.95270728767e-06,
1530,triangle,57,913,56,,360987.5,6952062.5,5625.0,49.78889009687636,49.72500038146973,-0.2111099031236424,-0.27499961853027344,12,1841,7.95270728767e-06,
1531,triangle,59,914,58,,361137.5,6951987.5,5625.0,53.30833233727349,53.291666984558105,3.308332337273482,3.2916669845581055,12,1841,7.95270728767e-06,
1532,triangle,61,915,60,,361289.929412507,6951904.694886203,6229.7666015625,57.24821264512866,57.742367693918816,7.2482126451286675,7.742367693918811,12,1841,7.95270728767e-06,
1533,triangle,99,916,98,,363542.7255648726,6955643.816354384,5747.7138671875,20.698281895312515,23.44084882430363,-29.301718104687485,-26.55915117569637,12,1841,7.95270728767e-06,
1534,triangle,101,917,100,,363379.52030349383,6955569.778956789,7341.59814453125,22.613736195526357,25.687499383829206,-27.386263804473646,-24.312500616170794,12,1841,7.95270728767e-06,
1535,triangle,106,918,105,,363010.87927226437,6955488.867183011,5961.1396484375,23.22774048599077,23.476597800083397,-26.77225951400923,-26.523402199916603,12,1841,7.95270728767e-06,
1536,triangle,145,919,144,,356469.3470596997,6951617.6208088845,5819.203125,60.592084075248295,60.78182455801228,10.592084075248295,10.781824558012273,12,1841,7.95270728767e-06,
1537,triangle,151,920,150,,356841.19225496316,6951916.265249722,5616.7880859375,58.810501679530745,56.17671140603911,8.810501679530752,6.17671140603911,12,1841,7.95270728767e-06,
1538,triangle,156,921,155,,357133.307776203,6952210.240929853,5407.5205078125,53.67347617769916,52.24813455738727,3.6734761776991505,2.2481345573872757,12,1841,7.95270728767e-06,
1539,triangle,162,922,161,,357529.9708454811,6952366.727405247,5996.4462890625,41.81952475952001,42.30423765006788,-8.180475240479987,-7.69576234993212,12,1841,7.95270728767e-06,
1540,triangle,168,923,167,,356257.0743497918,6953869.814104351,5412.548828125,74.92472464168513,75.54466498264168,24.924724641685142,25.54466498264168,65,1681,6.32455532034e-06,
1541,triangle,195,924,194,,356112.5,6956162.5,5625.0,89.46666505601671,89.4250005086263,39.46666505601671,39.425000508626304,6,1721,1.189207115e-05,
1542,triangle,200,925,199,,356035.546875,6955787.5,5844.7265625,85.12708558638892,85.44140686591466,35.1270855863889,35.441406865914665,6,1721,1.189207115e-05,
1543,triangle,203,926,202,,355970.13088474027,6955569.642857143,5570.0966796875,84.04568707726125,84.37891972717823,34.045687077261235,34.37891972717822,6,1721,1.189207115e-05,
1544,triangle,211,927,210,,356040.1530377481,6954968.421544963,5992.70703125,78.99412299239759,79.31065303724856,28.99412299239759,29.310653037248557,6,1721,1.189207115e-05,
1545,triangle,306,928,307,,359187.5,6946662.5,5625.0,90.5222231547038,91.29166666666667,40.52222315470379,41.291666666666664,12,1841,7.95270728767e-06,
1546,triangle,307,929,306,,359237.5,6946712.5,5625.0,90.45555750528972,90.64999961853027,40.45555750528972,40.64999961853027,12,1841,7.95270728767e-06,
1547,triangle,319,930,320,,358581.00716432044,6947557.732630941,6891.77294921875,79.4991835778774,79.90201320551,29.49918357787742,29.90201320551,12,1841,7.95270728767e-06,
1548,triangle,320,931,319,,358637.5,6947612.5,5625.0,78.63333511352539,79.14166641235352,28.633335113525387,29.141666412353516,12,1841,7.95270728767e-06,
1549,triangle,321,932,322,,358508.7511245222,6947713.345059675,5951.67919921875,75.88321801229321,76.36729977853416,25.883218012293213,26.367299778534157,12,1841,7.95270728767e-06,
1550,triangle,322,933,321,,358558.67523453984,6947764.246961982,5391.2470703125,75.45550525703797,76.13095049340737,25.455505257037974,26.13095049340737,12,1841,7.95270728767e-06,
1551,triangle,325,934,326,,358435.26547496207,6948009.369122346,6228.60791015625,75.25298315794487,75.93624725558419,25.25298315794487,25.936247255584195,12,1841,7.95270728767e-06,
1552,triangle,326,935,325,,358489.81618275814,6948069.797833125,6706.57666015625,75.47100899593616,76.47860068158563,25.47100899593616,26.47860068158563,12,1841,7.95270728767e-06,
1553,triangle,331,936,330,,358490.4271017771,6948386.959296419,6015.12841796875,72.33569326744691,72.73425753187495,22.33569326744691,22.73425753187495,12,1841,7.95270728767e-06,
1554,triangle,330,937,331,,358436.84922948777,6948443.356934611,6357.11669921875,69.65332565784392,70.0020964074327,19.653325657843915,20.002096407432695,12,1841,7.95270728767e-06,
1555,triangle,334,938,335,,358290.49740217975,6948687.8557418985,5247.771484375,67.2278006596087,67.17480586643443,17.227800659608697,17.17480586643443,12,1841,7.95270728767e-06,
1556,triangle,336,938,337,,358190.49740217975,6948687.8557418985,5922.18701171875,66.67910537798335,66.67480586643443,16.679105377983355,16.67480586643443,12,1841,7.95270728767e-06,
1557,triangle,337,940,336,,358129.0120587011,6948743.217408452,7223.1015625,66.896275743989,68.58701717683736,16.896275743988998,18.587017176837353,12,1841,7.95270728767e-06,
1558,triangle,339,941,340,,357962.5,6948612.5,5625.0,65.72499995761447,66.13333320617676,15.724999957614473,16.133333206176758,12,1841,7.95270728767e-06,
1559,triangle,340,942,339,,357912.5,6948662.5,5625.0,65.79166560702855,66.58333333333333,15.791665607028548,16.583333333333332,12,1841,7.95270728767e-06,
1560,triangle,352,943,353,,356984.19051071495,6948387.152402074,5291.787109375,59.00181334447129,59.257357859626495,9.001813344471287,9.257357859626488,12,1841,7.95270728767e-06,
1561,triangle,353,944,352,,356929.2280030946,6948438.052813613,6617.791015625,58.88202614378371,59.1024691056077,8.882026143783715,9.10246910560771,12,1841,7.95270728767e-06,
1562,triangle,367,946,358,,356565.4383141391,6948453.422619048,6315.6455078125,57.73579233881442,57.92968239552215,7.73579233881442,7.929682395522144,12,1841,7.95270728767e-06,
1563,triangle,361,947,360,,356545.1183570594,6947940.654499534,6127.18408203125,60.59048198151787,61.035035866977296,10.590481981517872,11.035035866977301,12,1841,7.95270728767e-06,
1564,triangle,360,948,361,,356487.5,6947987.5,5625.0,60.4249996609158,60.749999046325684,10.424999660915795,10.749999046325684,12,1841,7.95270728767e-06,
1565,triangle,364,949,363,,356607.8534128493,6948158.277939365,5577.240234375,59.53614685515118,59.691771628358644,9.53614685515118,9.691771628358643,12,1841,7.95270728767e-06,
1566,triangle,363,950,364,,356562.5,6948212.5,5625.0,59.711112128363716,59.791666666666664,9.711112128363714,9.791666666666666,12,1841,7.95270728767e-06,
1567,triangle,370,951,369,,360369.92842018604,6948455.943669441,7198.2841796875,76.29041453971112,74.69967131254141,26.29041453971113,24.699671312541422,12,1841,7.95270728767e-06,
1568,triangle,369,952,370,,360311.97464923374,6948531.047159093,7770.6572265625,72.94802638081786,74.0859061900294,22.948026380817872,24.0859061900294,12,1841,7.95270728767e-06,
1569,triangle,378,954,377,,360665.991576318,6949033.91116603,5614.05810546875,64.04872547817789,64.51388425719456,14.04872547817789,14.513884257194555,12,1841,7.95270728767e-06,
1570,triangle,386,956,387,,360237.5,6949587.5,5625.0,56.14166694217258,56.71666622161865,6.141666942172579,6.716666221618652,12,1841,7.95270728767e-06,
1571,triangle,390,957,389,,360067.843763265,6949706.301333893,5528.8232421875,57.148910542838095,56.8773826378594,7.148910542838097,6.877382637859394,12,1841,7.95270728767e-06,
1572,triangle,389,958,390,,360012.5,6949662.5,5625.0,56.86111100514731,57.57500012715658,6.861111005147306,7.575000127156575,12,1841,7.95270728767e-06,
1573,triangle,397,959,398,,359562.5,6950187.5,5625.0,54.8972232606676,56.65000025431315,4.897223260667596,6.650000254313151,12,1841,7.95270728767e-06,
1574,triangle,408,960,409,,359337.5,6951012.5,5625.0,47.22500027550594,48.000000635782875,-2.7749997244940667,-1.9999993642171223,12,1841,7.95270728767e-06,
1575,triangle,409,961,408,,359393.8798508143,6951063.764845033,6485.02880859375,50.60048302368951,49.231697355164364,0.6004830236895109,-0.7683026448356335,12,1841,7.95270728767e-06,
1576,triangle,410,962,411,,359266.8154761905,6951165.369897959,4816.6455078125,46.132996997210576,46.707815718471636,-3.8670030027894247,-3.292184281528358,12,1841,7.95270728767e-06,
1577,triangle,411,963,410,,359312.15452422295,6951212.966105871,5638.5712890625,45.236939683136484,46.5412334422705,-4.763060316863518,-3.458766557729492,12,1841,7.95270728767e-06,
1578,triangle,412,964,413,,359187.5,6951312.5,5625.0,44.01111030578615,45.316667238871254,-5.98888969421385,-4.683332761128743,12,1841,7.95270728767e-06,
1579,triangle,413,965,412,,359242.44780892116,6951361.45176366,6063.7021484375,44.35435520489342,44.05205304478985,-5.645644795106582,-5.947946955210149,12,1841,7.95270728767e-06,
1580,triangle,414,968,415,,359114.28571428574,6951464.285714286,5223.21435546875,44.19863851807909,43.446258544919054,-5.8013614819209085,-6.553741455080952,12,1841,7.95270728767e-06,
1581,triangle,425,939,424,,358354.4000868728,6948807.6477313265,5990.3603515625,66.93729229278738,67.38529694688008,16.937292292787376,17.385296946880068,12,1841,7.95270728767e-06,
1582,triangle,428,969,429,,361638.6624908338,6949574.992475368,7162.876953125,79.94307803226938,80.39544110905283,29.943078032269376,30.395441109052825,12,1841,7.95270728767e-06,
