cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
509,triangle,625,1250,1092,,358211.9407584179,6953215.897220033,48639.55517578125,64.1315454965902,67.8223060207513,14.131545496590197,17.822306020751313,65,1681,6.32455532034e-06,
510,triangle,584,1415,798,,361395.1990543508,6960299.533659206,1096773.556640625,76.45879180430661,57.633202737942646,26.458791804306617,7.633202737942654,14,2121,8.4401507732725e-06,
511,triangle,422,1267,1220,,358612.1910654544,6948930.826203185,22372.5693359375,70.99090881296445,72.93331761507699,20.99090881296444,22.933317615076998,12,1841,7.95270728767e-06,
512,triangle,774,1144,344,,357533.21099947393,6948722.505250834,31744.13525390625,66.0537087861727,67.1580349901783,16.053708786172706,17.158034990178287,12,1841,7.95270728767e-06,
513,triangle,981,1305,760,,355854.22562415944,6949323.616111468,151045.7451171875,70.64512596646938,70.31521246094293,20.645125966469372,20.315212460942934,12,1841,7.95270728767e-06,
514,triangle,182,1455,641,,357685.60741885146,6956586.637668149,74000.25390625,144.79138628091195,143.34296102584486,94.79138628091195,93.34296102584487,65,1681,7.119914724577143e-06,
515,triangle,850,1259,787,,356944.39637031936,6951072.8941849945,93012.693359375,47.7873939048022,60.61169378172942,-2.2126060951978026,10.61169378172942,12,1841,7.95270728767e-06,
516,triangle,32,1304,31,,359758.92638139316,6952845.589319285,3308.70166015625,33.49940621242895,33.43423453480323,-16.50059378757105,-16.56576546519677,12,1841,7.95270728767e-06,
517,triangle,34,1304,33,,359858.92638139316,6952845.589319285,3308.70166015625,33.14837940738468,33.30090196440935,-16.851620592615323,-16.699098035590648,12,1841,7.95270728767e-06,
518,triangle,1171,1293,546,,352612.31748263474,6951392.221979928,241565.8984375,97.62443176471004,83.59368397114703,47.62443176471004,33.59368397114702,65,1681,6.523395171399286e-06,
519,triangle,719,1164,1042,,359900.4065149864,6954496.969879702,183655.12841796875,104.60214494161829,101.8448779840936,54.60214494161828,51.84487798409361,65,1681,6.32455532034e-06,
520,triangle,1088,1152,820,,364886.3887966932,6945642.605297916,2017304.158203125,108.04390510082898,98.04816515744774,58.043905100828965,48.04816515744776,65,1681,7.716434277755e-06,
521,triangle,800,859,708,,362367.3858744285,6951406.373155492,145171.27978515625,93.9806578382054,102.65255340465269,43.98065783820541,52.6525534046527,65,1681,6.32455532034e-06,
522,triangle,967,1270,727,,365176.656106524,6954767.994958036,131034.72998046875,98.44623082369004,101.0509875058334,48.446230823690044,51.050987505833405,65,1681,6.32455532034e-06,
523,triangle,11,989,10,,358213.3212891442,6952599.035512671,7232.14990234375,39.651671210333234,39.458741956097164,-10.348328789666763,-10.541258043902834,12,1841,7.95270728767e-06,
524,triangle,24,992,23,,359186.31157859834,6952681.766408923,6136.33154296875,37.66604352024151,37.51178483028343,-12.333956479758493,-12.48821516971657,12,1841,7.95270728767e-06,
525,triangle,83,994,82,,364662.5,6955687.5,5625.0,40.42499955495188,40.28333282470703,-9.575000445048115,-9.716667175292969,12,1841,7.95270728767e-06,
526,triangle,112,997,111,,362737.5,6955137.5,5625.0,22.741666475931808,22.483332951863606,-27.258333524068192,-27.516667048136394,12,1841,7.95270728767e-06,
527,triangle,118,998,117,,362291.43601376616,6955061.1720034005,5918.40234375,31.688147558812265,32.295393696547805,-18.31185244118774,-17.704606303452195,12,1841,7.95270728767e-06,
528,triangle,188,1001,187,,356460.3926015234,6956588.305857453,5952.7412109375,100.6474677835107,100.36909077144647,50.64746778351069,50.36909077144646,6,1721,1.189207115e-05,
529,triangle,380,1010,381,,360480.4410811605,6949184.394696902,6768.47509765625,63.40667442118212,62.069805788399684,13.406674421182114,12.069805788399675,12,1841,7.95270728767e-06,
530,triangle,418,917,419,,360886.58892128285,6948864.549927113,5496.8798828125,69.8928099884233,68.26755892224581,19.8928099884233,18.2675589222458,12,1841,7.95270728767e-06,
531,triangle,419,1018,418,,360965.7738095238,6948863.392857143,3281.25048828125,70.5963177378193,70.67471507346552,20.596317737819298,20.67471507346552,12,1841,7.95270728767e-06,
532,triangle,434,1022,435,,361215.3071290558,6949308.933050841,6342.083984375,77.71495577288186,77.03202719893146,27.714955772881865,27.032027198931456,12,1841,7.95270728767e-06,
533,triangle,447,1024,446,,358766.5178571429,6951282.621173468,6625.876953125,48.34054285756115,49.24459928645316,-1.6594571424388493,-0.7554007135468428,12,1841,7.95270728767e-06,
534,triangle,466,1026,467,,359516.7279840973,6955938.9875162365,5933.302734375,86.4037711109189,87.3463227161681,36.4037711109189,37.34632271616808,65,1681,6.32455532034e-06,
535,triangle,489,1028,488,,359464.4848865727,6956363.177678753,5325.46142578125,96.90597826579528,96.89028173771239,46.90597826579527,46.89028173771239,65,1681,6.32455532034e-06,
536,triangle,672,1246,556,,366052.62494517915,6953027.315493151,112631.90869140625,128.5344633561726,134.8757181394128,78.5344633561726,84.87571813941281,65,1681,6.3827036048875e-06,
537,triangle,820,1181,1088,,365766.4724330224,6944786.276536807,1777388.0913085938,102.69771701539113,98.33601589105967,52.69771701539113,48.33601589105967,12,1841,7.371224442195001e-06,
538,triangle,808,1275,674,,357849.8176194448,6947046.562391467,218265.23291015625,98.49314822404396,101.1670665697156,48.49314822404397,51.16706656971561,12,1841,7.95270728767e-06,
539,triangle,1083,1323,963,,354181.9222308146,6951099.104399677,160103.86328125,119.75128602969238,107.513696887332,69.75128602969238,57.513696887332,65,1681,6.32455532034e-06,
540,triangle,114,817,113,,362561.94444444444,6954974.722222223,7062.5,23.402500622522886,23.798435713844615,-26.597499377477106,-26.201564286155385,12,1841,7.95270728767e-06,
541,triangle,117,817,116,,362411.94444444444,6954974.722222223,9750.0,26.453511049162362,26.0317693014911,-23.54648895083764,-23.9682306985089,12,1841,7.95270728767e-06,
542,triangle,466,818,465,,359549.98791337153,6956096.71327995,8069.103515625,94.95463287781953,91.80870883964418,44.954632877819535,41.80870883964419,65,1681,6.32455532034e-06,
543,triangle,490,818,489,,359549.98791337153,6956246.71327995,8808.6162109375,92.258756296364,94.67537499768456,42.258756296363984,44.67537499768455,65,1681,6.32455532034e-06,
544,triangle,10,1262,9,,358128.25927973056,6952496.737235346,9171.23046875,41.5645590626125,42.618751944768455,-8.435440937387503,-7.381248055231544,12,1841,7.95270728767e-06,
545,triangle,442,1159,776,,358411.80442078615,6951035.667903737,35867.1591796875,66.20225548547725,65.00671601997391,16.20225548547726,15.006716019973908,12,1841,7.95270728767e-06,
546,triangle,1063,1346,1082,,355418.27305083995,6947316.49499501,177213.900390625,76.26565603684047,69.94057146150675,26.265656036840465,19.940571461506757,12,1841,7.95270728767e-06,
547,triangle,709,1269,1040,,368727.1929401348,6955986.418352298,1346008.5815429688,136.15024525194494,101.60588404153289,86.15024525194495,51.605884041532896,65,1681,6.847889881267501e-06,
548,triangle,935,1373,1308,,359196.1516589802,6952092.333631683,74862.7392578125,49.46210797606992,48.84025988337161,-0.5378920239300761,-1.1597401166283874,12,1841,7.95270728767e-06,
549,triangle,706,1152,1088,,363728.4452231801,6945594.934878898,2006703.919921875,103.36284289177195,91.98626491827817,53.36284289177195,41.98626491827818,6,1721,1.1693231298940716e-05,
550,triangle,811,1423,783,,366838.25787104404,6955675.6128653735,191560.8857421875,120.43040668736725,122.52294376754564,70.43040668736724,72.52294376754564,65,1681,6.32455532034e-06,
551,triangle,808,896,894,,358353.7079631647,6947514.068664425,32597.171875,83.91100040067002,86.21723480254259,33.911000400670005,36.2172348025426,12,1841,7.95270728767e-06,
552,triangle,690,1373,935,,358992.9441768808,6952110.270155676,96136.9208984375,44.20308783638398,49.07418885485888,-5.796912163616025,-0.9258111451411096,12,1841,7.95270728767e-06,
553,triangle,347,1369,348,,357362.2060713931,6948410.175537407,4480.251953125,60.70182572897051,60.88181996935513,10.701825728970514,10.881819969355137,12,1841,7.95270728767e-06,
554,triangle,979,1330,838,,356408.3305924737,6953258.178672814,110253.66943359375,100.34675491779582,90.64399859685727,50.34675491779583,40.64399859685727,65,1681,6.32455532034e-06,
555,triangle,753,1162,1087,,353397.7319421814,6945256.758923081,1571957.3056640625,85.05953064166552,79.16259690401309,35.059530641665525,29.162596904013082,12,1841,7.95270728767e-06,
556,triangle,978,1459,1104,,362800.8496461184,6950497.055619188,156368.1123046875,112.44304862606906,115.47710846321031,62.44304862606906,65.47710846321031,65,1681,6.32455532034e-06,
557,triangle,348,1178,349,,357258.3793982123,6948398.114733871,5837.09228515625,60.24325247859028,60.84452515958814,10.243252478590275,10.844525159588132,12,1841,7.95270728767e-06,
558,triangle,1072,1330,968,,355893.95569340093,6953516.158091397,92353.64208984375,100.10058534458435,103.96938153018432,50.10058534458436,53.96938153018433,65,1681,6.32455532034e-06,
559,triangle,651,1044,512,,360549.67482150905,6957016.404140702,106254.93701171875,144.28968822935582,136.61164997339208,94.28968822935579,86.61164997339209,65,1681,6.4408518894350004e-06,
560,triangle,1152,1230,820,,365482.2056250737,6946707.910669009,1841820.9799804688,79.4962924358306,91.37276038338211,29.496292435830586,41.37276038338211,6,1721,9.505992937288572e-06,
561,triangle,497,1221,1103,,359465.73946089554,6944327.216719318,214775.0146484375,125.64051371977652,125.80734657522358,75.64051371977652,75.80734657522359,52,1561,1.189207115e-05,
562,triangle,514,1299,1186,,358363.6751898216,6958375.547193387,137342.451171875,155.92779094602696,153.4381641782646,105.92779094602695,103.43816417826459,12,1841,7.95270728767e-06,
563,triangle,1146,1286,687,,368609.5041340609,6949540.179495749,1246426.6254882812,125.6950825637462,127.23103493644412,75.6950825637462,77.2310349364441,6,1721,1.189207115e-05,
564,triangle,1123,1232,473,,358167.45975292654,6956804.818027494,42223.314453125,130.49594245988652,132.63386582221634,80.49594245988652,82.63386582221635,65,1681,6.32455532034e-06,
565,triangle,693,1256,1161,,356209.6224074016,6952553.331560048,125421.2275390625,98.50165837509677,99.69566615510921,48.50165837509676,49.6956661551092,65,1681,6.32455532034e-06,
566,triangle,554,1292,1226,,368842.6511276948,6953324.718204421,620217.390625,91.83220405717356,143.13764507419938,41.832204057173556,93.13764507419937,6,1721,9.307153086229285e-06,
567,triangle,549,955,550,,355953.4472420817,6956931.420473911,88206.515625,118.6234661985192,121.34561773496632,68.62346619851918,71.34561773496632,6,1721,1.1693231298940716e-05,
568,triangle,765,1170,968,,355450.58964714716,6953708.491581388,158631.0546875,103.20319508200947,99.45162755907006,53.20319508200947,49.45162755907006,65,1681,6.921074873517858e-06,
569,triangle,1092,1273,624,,358482.543042761,6953323.671958208,53339.3671875,66.03319407393386,64.26171861682614,16.033194073933853,14.261718616826144,65,1681,6.32455532034e-06,
570,triangle,1103,1120,602,,360904.71853592916,6943413.74006338,1500571.8125,133.00033832593687,134.46156130702968,83.00033832593687,84.46156130702967,6,1721,1.189207115e-05,
571,triangle,713,1425,1134,,359400.0330776616,6949438.454579052,123093.072265625,84.93336260914262,81.09318869476101,34.93336260914261,31.09318869476101,12,1841,7.95270728767e-06,
572,triangle,530,857,661,,361651.5926540885,6948468.7055823505,69722.8818359375,95.82145110288391,97.56017148315999,45.82145110288389,47.56017148316,12,1841,7.95270728767e-06,
573,triangle,515,1239,654,,357692.2023820579,6958708.760549906,191187.54248046875,134.29384589624976,143.14487001385274,84.29384589624978,93.14487001385272,12,1841,7.95270728767e-06,
574,triangle,517,1045,516,,356852.9613114667,6958363.148256184,98942.7607421875,178.19689254443486,173.0950457256838,128.1968925444349,123.09504572568376,12,1841,7.836410718575001e-06,
575,triangle,676,1458,1340,,354614.7409718739,6954526.16395133,162759.736328125,101.43241699466527,101.9820189600343,51.43241699466527,51.98201896003431,6,1721,1.189207115e-05,
576,triangle,1040,1424,709,,368225.73129457375,6955417.196282475,551687.2065429688,149.56622440530936,136.6152524658909,99.56622440530938,86.61525246589089,65,1681,6.55714845853e-06,
577,triangle,580,1254,579,,353206.8268186133,6960886.871765465,1402896.8481445312,167.57507333072527,162.80282136501168,117.57507333072526,112.8028213650117,12,1841,7.95270728767e-06,
578,triangle,597,1395,596,,370498.05022635893,6945491.488105297,1393096.41796875,76.19229110697657,62.9057681841878,26.192291106976562,12.905768184187798,12,1841,8.515473553717143e-06,
579,triangle,721,1253,1032,,359935.1137343184,6951022.582574524,73569.53076171875,72.86317908225084,71.43437743602293,22.863179082250834,21.434377436022913,12,1841,7.95270728767e-06,
580,triangle,1104,1179,528,,362200.0704011491,6950188.559802413,108121.87548828125,107.60498653925892,100.75084746243424,57.60498653925892,50.75084746243425,65,1681,6.32455532034e-06,
581,triangle,872,1146,717,,368597.3113749812,6951316.572306216,1217798.224609375,151.82500163042397,142.6729374965938,101.82500163042396,92.6729374965938,65,1681,7.119914724577143e-06,
582,triangle,801,1254,580,,354017.34733340115,6960237.164730377,1429717.1987304688,155.52789828065914,165.5743056013907,105.52789828065916,115.57430560139073,12,1841,7.95270728767e-06,
583,triangle,501,1121,647,,355990.2031719561,6950112.85695316,89777.384765625,98.78688515966083,99.22457471218172,48.78688515966083,49.22457471218174,12,1841,7.95270728767e-06,
584,triangle,765,1374,1043,,354958.75544306566,6953275.558672865,206653.8046875,117.40919341738504,122.0009767618529,67.40919341738504,72.0009767618529,65,1681,6.32455532034e-06,
585,triangle,791,1386,736,,360680.24657200795,6951889.987581561,46502.80810546875,57.05549269214427,61.6066541927266,7.055492692144266,11.6066541927266,12,1841,7.95270728767e-06,
586,triangle,821,1309,497,,358892.7706808841,6944946.4456559075,58131.48046875,126.07964810649027,122.62667719576253,76.07964810649027,72.62667719576251,18,2041,4.30886938006e-06,
587,triangle,836,1429,1229,,360944.05166148697,6954076.763288039,43235.0458984375,52.50851642328959,52.91114887828735,2.508516423289594,2.911148878287348,65,1681,6.32455532034e-06,
588,triangle,436,1116,435,,361045.7408814168,6949271.494656,8522.2998046875,75.89619646772594,76.83445457482253,25.896196467725932,26.83445457482253,12,1841,7.95270728767e-06,
589,triangle,669,1306,552,,354095.3600688297,6956733.947958744,56875.853515625,103.35601352540996,100.35612676755723,53.35601352540997,50.35612676755724,6,1721,1.149439144788143e-05,
590,triangle,817,997,112,,362649.44444444444,6955112.222222223,17718.75,23.759231626630285,23.615102634824435,-26.24076837336971,-26.384897365175565,12,1841,7.95270728767e-06,
591,triangle,795,1415,585,,362930.2948912906,6960146.402451317,1596759.7319335938,57.5927531373193,72.52922483533138,7.5927531373193045,-3334.647183443112,14,2121,8.8924228610275e-06,
592,triangle,641,1123,181,,358104.0329070152,6956520.687070564,42515.373046875,146.01869978921872,143.3726780161683,96.01869978921869,93.37267801616828,65,1681,6.32455532034e-06,
593,triangle,706,1120,1033,,361607.4366295563,6945102.473687317,1125732.673828125,112.54535614554399,101.1565656564265,62.545356145544,51.156565656426494,52,1561,1.1892071150000002e-05,
594,triangle,1407,1427,557,,365288.16369740944,6952816.287746232,32239.7529296875,128.4361977642601,132.06251007456356,78.43619776426013,82.06251007456359,65,1681,6.32455532034e-06,
595,triangle,586,1451,1153,,365535.0353346716,6960218.140238471,1335985.9326171875,6.170000076293945,10.629570119366239,-9316.482676868847,-6712.456809960211,10,2191,8.471798795012145e-06,
596,triangle,140,1077,139,,356090.0364125466,6951408.317288145,4689.3046875,65.88015480677686,65.27868031977175,15.880154806776847,15.278680319771757,12,1841,7.95270728767e-06,
597,triangle,695,1282,1105,,362651.93793500547,6956139.353741109,143293.7744140625,88.80272019090152,94.70373052300876,38.80272019090153,44.703730523008765,65,1681,6.32455532034e-06,
