cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
2522,triangle,2144,2684,2577,,392153.08419687365,6825156.2315534325,11019.59228515625,151.1045958138621,153.10717843747702,121.10459581386209,123.10717843747705,0,,,
2523,triangle,1515,2957,2398,,392428.6001493764,6820253.10695809,43115.69091796875,156.53970102525577,154.83708901022538,126.5397010252558,124.83708901022538,0,,,
2524,triangle,2292,3075,1572,,391431.41427046777,6821580.036672202,17092.35888671875,140.09951907249882,140.58210195306722,110.09951907249882,110.58210195306724,0,,,
2525,triangle,1702,2242,1547,,390435.2729503016,6818570.042110015,18931.63818359375,143.85060324037642,142.5082602602353,113.8506032403764,112.5082602602353,0,,,
2526,triangle,938,2460,939,,390447.473584163,6825043.77863897,13038.66015625,153.10766801274528,154.01542018526038,123.10766801274526,124.01542018526042,0,,,
2527,triangle,2562,3003,1989,,386629.309398185,6819351.591282148,14912.4189453125,165.25503208148348,166.06268528888629,135.25503208148348,136.06268528888629,0,,,
2528,triangle,12,2611,1784,,392389.6970841023,6816259.484030228,14875.8330078125,162.84025657418067,164.31946427059057,132.84025657418067,134.31946427059057,0,,,
2529,triangle,1775,2089,1566,,393095.42769676336,6821236.0044988245,15545.9853515625,149.54060512717737,148.45381291232638,119.54060512717736,118.4538129123264,0,,,
2530,triangle,1990,2419,1605,,389446.53637006896,6820767.294237998,18577.97119140625,144.14675672863365,144.17688936588502,114.14675672863366,114.17688936588502,0,,,
2531,triangle,2318,2796,547,,388776.5745927656,6821594.306762314,12972.31640625,149.97976057885774,150.61645122883567,119.97976057885774,120.61645122883567,0,,,
2532,triangle,1741,1811,1523,,389318.8419162808,6821466.901802438,27779.30078125,166.74001866164417,163.3060883966699,136.74001866164417,133.3060883966699,0,,,
2533,triangle,1625,2526,2347,,395145.580794028,6817436.673747357,28144.71484375,194.8000483682402,197.9750415949578,164.8000483682402,167.97504159495776,0,,,
2534,triangle,903,2802,2322,,394183.463049545,6822554.789098999,19819.43896484375,165.672467412497,165.214782305916,135.672467412497,135.214782305916,0,,,
2535,triangle,1710,3035,2867,,394547.2272719599,6817153.818148498,16328.79150390625,179.38878120052814,180.29998715004467,149.38878120052811,150.29998715004467,0,,,
2536,triangle,2724,2799,1637,,394068.8464337001,6819948.239947468,21406.37841796875,184.67365314963737,182.89692851973896,154.6736531496374,152.89692851973896,0,,,
2537,triangle,1742,1875,300,,388929.6097369615,6818511.613483944,9250.3232421875,123.5645258032422,124.18577688605784,93.56452580324219,94.18577688605784,0,,,
2538,triangle,260,2435,261,,393187.5507463473,6817612.908006662,4172.849609375,168.61912487586207,168.5468696654167,138.61912487586207,138.5468696654167,0,,,
2539,triangle,509,2429,508,,393896.0028860963,6820796.002886097,7538.1494140625,161.25539562665816,159.12123410767086,131.25539562665816,129.12123410767086,0,,,
2540,triangle,656,2530,1951,,393513.18690918083,6823222.953723513,10545.0234375,153.71887390523324,154.41495110557312,123.71887390523325,124.41495110557311,0,,,
2541,triangle,1703,2183,1625,,395493.05442277336,6817288.195937972,46494.861328125,209.6770841730654,207.90395241395163,179.6770841730654,177.90395241395163,0,,,
2542,triangle,2589,2601,919,,392959.04401242646,6825319.415016557,19351.220703125,160.78433412882407,159.90690803764502,130.78433412882407,129.906908037645,0,,,
2543,triangle,349,2535,1711,,390742.9743549313,6820219.058189771,8413.03955078125,130.43062495045749,129.95342769924227,100.43062495045749,99.95342769924228,0,,,
2544,triangle,1799,2328,2207,,390230.0693083313,6822180.306750043,41147.74169921875,153.7622790852126,154.2936700033377,123.76227908521261,124.2936700033377,0,,,
2545,triangle,1521,2150,1656,,393034.94579820987,6816966.963295651,25731.4921875,167.47563348603595,168.08483631019843,137.47563348603595,138.08483631019845,0,,,
2546,triangle,2424,2798,1768,,393415.6655261104,6819277.247397397,40515.39794921875,187.6966319652895,186.67606732877888,157.69663196528953,156.67606732877888,0,,,
2547,triangle,1745,2254,1558,,391488.2319297671,6817332.278136373,35435.3505859375,166.37669521792205,165.63838501525242,136.37669521792205,135.63838501525242,0,,,
2548,triangle,200,3035,2174,,394612.26278414304,6817301.067832679,11929.880859375,180.4399394301151,180.31232942151823,150.4399394301151,150.31232942151823,0,,,
2549,triangle,539,2554,2219,,389569.25493093283,6820199.879136437,13920.81103515625,134.9464133054236,132.6714512729532,104.94641330542358,102.67145127295318,0,,,
2550,triangle,2099,2310,457,,392719.64153949526,6821008.506314647,6605.490234375,142.86712177254245,142.71122089519113,112.86712177254245,112.71122089519115,0,,,
2551,triangle,2424,3063,1719,,393042.32370687457,6819501.313915323,51633.99658203125,178.00292133894874,179.80632205238408,148.00292133894874,149.80632205238405,0,,,
2552,triangle,677,2330,676,,392330.8551246857,6823403.168868293,5322.7958984375,145.01817948242257,145.16368650155493,115.01817948242255,115.16368650155493,0,,,
2553,triangle,2361,3080,1509,,390738.18004831375,6819010.000741597,34425.4072265625,141.8581615416751,141.1211536644302,111.8581615416751,111.12115366443021,0,,,
2554,triangle,2881,3095,2207,,390094.86874734185,6822406.105692405,36452.552734375,156.2869525630355,156.75547404623396,126.28695256303548,126.75547404623394,0,,,
2555,triangle,2311,3023,1782,,392768.0745003098,6822554.1512958305,42113.5537109375,168.71015854043424,164.16414787404162,138.71015854043424,134.16414787404162,0,,,
2556,triangle,1764,2118,1942,,391503.11834432295,6822165.112095322,16940.14306640625,136.9173168912073,138.49309155103887,106.91731689120732,108.49309155103886,0,,,
2557,triangle,1852,2256,182,,387550.0,6816910.263157896,9518.09228515625,147.67929778510108,145.7001773098165,117.67929778510108,115.70017730981651,0,,,
2558,triangle,1512,2513,2237,,392493.7673207883,6818127.734210084,42566.353515625,179.06402579496898,177.61259729490658,149.06402579496898,147.61259729490664,0,,,
2559,triangle,2091,2147,1533,,392849.7967612913,6821798.6414631875,18899.98876953125,151.142718099089,149.27955485719608,121.14271809908898,119.27955485719606,0,,,
2560,triangle,1745,1834,1685,,391774.5277256495,6817291.5545428945,18752.8935546875,164.50651132490722,162.02277922173823,134.50651132490725,132.0227792217382,0,,,
2561,triangle,1996,3074,2939,,390772.8222248687,6824830.277526044,32508.15576171875,156.2012424130094,154.2159177655846,126.2012424130094,124.21591776558459,0,,,
2562,triangle,2028,2320,1573,,386714.5173937189,6818612.655809306,27135.01025390625,150.31859451880277,152.1279243835625,120.31859451880278,122.12792438356247,0,,,
2563,triangle,165,2058,1697,,389615.45213908114,6817208.924651884,8246.75341796875,115.44327147903266,115.08092351814834,85.44327147903266,85.08092351814834,0,,,
2564,triangle,2179,2914,149,,390270.7829805634,6818411.103500512,9443.4091796875,135.2291203788865,134.84171509507368,105.22912037888649,104.84171509507365,0,,,
2565,triangle,1653,2196,1529,,391461.5813890432,6823141.050223551,24428.54541015625,147.9316181581774,149.05604799300409,117.9316181581774,119.05604799300409,0,,,
2566,triangle,631,2416,632,,391911.9046960222,6823529.491533853,4285.7216796875,144.6036830572954,144.53313984727586,114.60368305729541,114.53313984727588,0,,,
2567,triangle,711,2596,2263,,392716.79339644295,6824798.628047078,8746.30712890625,148.6195886995367,148.2588263178648,118.61958869953669,118.25882631786477,0,,,
2568,triangle,2493,2801,237,,391897.9963292428,6818131.728249439,16111.49462890625,152.8197903820446,154.0650494998288,122.81979038204459,124.06504949982882,0,,,
2569,triangle,2236,2406,1501,,388240.8234364409,6818076.875027272,38598.5146484375,144.0488216575007,145.54340448572262,114.04882165750067,115.54340448572265,0,,,
2570,triangle,581,2218,1932,,393640.9430548816,6821644.714273106,8896.25634765625,150.67197234185267,150.32024464092066,120.67197234185265,120.32024464092065,0,,,
2571,triangle,1549,2382,2146,,393525.40903728997,6820347.658446212,22687.3427734375,153.08476811623242,155.97387365508493,123.08476811623244,125.97387365508492,0,,,
2572,triangle,679,2410,1960,,389849.7599978409,6823461.779993523,10411.8740234375,148.484639852055,148.14889143329304,118.48463985205504,118.14889143329303,0,,,
2573,triangle,1726,2470,397,,394163.5924116494,6820352.671196478,11504.97900390625,176.02968851857588,172.56053993636942,146.02968851857588,142.5605399363694,0,,,
2574,triangle,405,2463,1900,,393432.4412834446,6820746.91397779,11921.29931640625,150.7885054434298,149.84461905845475,120.78850544342978,119.84461905845474,0,,,
2575,triangle,1920,2280,550,,389075.71993365715,6821349.0763016865,7193.724609375,146.67127385752713,148.47401946796512,116.67127385752713,118.4740194679651,0,,,
2576,triangle,551,2280,1922,,389076.6125139529,6821224.548072818,7277.94091796875,148.35608892690203,146.99030280237977,118.35608892690202,116.99030280237974,0,,,
2577,triangle,1582,2682,2045,,389683.3432191543,6824343.951882437,29728.99951171875,150.6413726174894,151.90184428179307,120.6413726174894,121.9018442817931,0,,,
2578,triangle,2295,2751,1747,,392036.3474664832,6823173.238984668,8306.93359375,149.27149527462132,149.21394592975477,119.27149527462133,119.21394592975474,0,,,
2579,triangle,2590,2674,1503,,391856.8380977777,6818897.356505498,36955.42822265625,173.0183415122375,172.1752671720683,143.0183415122375,142.17526717206826,0,,,
2580,triangle,1534,2952,2167,,389455.9387218691,6818564.052387801,11192.8037109375,135.6271352767822,135.4650336228191,105.6271352767822,105.46503362281915,0,,,
2581,triangle,1989,2960,2806,,386779.24890276144,6819196.443142809,17838.6318359375,155.00908724956426,156.98857487665214,125.00908724956425,126.98857487665214,0,,,
2582,triangle,1922,2280,1790,,389155.52674101974,6821159.441184368,18114.2353515625,152.44632786563736,149.74581474157665,122.44632786563734,119.74581474157664,0,,,
2583,triangle,1517,2872,1764,,391211.2070570625,6822011.697752387,45702.4189453125,146.4124036232451,143.40447261966483,116.41240362324511,113.40447261966483,0,,,
2584,triangle,2052,2258,130,,391402.7754688119,6817891.017417041,6031.17626953125,142.82782844714507,143.30497004956536,112.82782844714505,113.30497004956537,0,,,
2585,triangle,1536,2451,2243,,394051.7098927738,6817164.850232563,38885.56640625,183.56526065365523,183.19758106360914,153.56526065365523,153.1975810636091,0,,,
2586,triangle,328,2425,329,,391842.35287161916,6819713.390875331,3672.80224609375,145.6475657873889,145.4565324187583,115.64756578738891,115.45653241875829,0,,,
2587,triangle,1610,2949,1571,,392793.4913858904,6823242.020236027,28620.009765625,156.20021492038188,155.05884057669195,126.20021492038188,125.05884057669196,0,,,
2588,triangle,1851,2187,1580,,387378.568027006,6817150.748473165,14215.96240234375,150.24625704780294,149.34124883762482,120.24625704780294,119.34124883762483,0,,,
2589,triangle,231,2662,2069,,387523.74712782726,6817527.863931414,11152.46875,142.48578272221562,140.8627641830632,112.48578272221562,110.86276418306319,0,,,
2590,triangle,2563,2853,1969,,391650.6937160551,6824510.042355955,8372.5146484375,149.40010766352196,148.72958302827715,119.40010766352196,118.72958302827716,0,,,
2591,triangle,1668,1851,1580,,387457.17022953246,6817226.175888429,26541.4443359375,150.3969564608911,148.52245794058013,120.3969564608911,118.52245794058013,0,,,
2592,triangle,1522,2215,1755,,394259.9149689728,6821075.212265934,45421.4794921875,180.66817051557467,179.87882857306613,150.66817051557467,149.87882857306616,0,,,
2593,triangle,2225,2643,1014,,387596.7802808471,6815905.720399641,19629.67041015625,157.04741113996494,157.42462973122403,127.04741113996491,127.42462973122404,0,,,
2594,triangle,2165,2941,1665,,393250.9731640566,6824579.794376899,35094.50732421875,165.4690850443155,162.95251518384768,135.4690850443155,132.95251518384768,0,,,
2595,triangle,1791,2749,1642,,389860.75249563874,6821052.657698308,17569.84375,151.54213450972193,149.922073061466,121.54213450972195,119.922073061466,0,,,
2596,triangle,1019,2226,1772,,388479.5931322211,6816552.820376712,15511.53515625,142.83223489704056,140.2512215635561,112.83223489704056,110.25122156355611,0,,,
2597,triangle,2226,3047,91,,388332.6355860661,6816699.192078829,6284.712890625,127.41440593347794,127.86167107004262,97.41440593347794,97.86167107004262,0,,,
2598,triangle,2411,2619,1866,,392944.9372675564,6817778.837735243,16652.84521484375,177.9763000456905,175.45423569941136,147.9763000456905,145.45423569941136,0,,,
2599,triangle,2486,2790,1570,,393478.90280230035,6815991.08517659,19840.455078125,170.6247628115403,172.82410210690463,140.62476281154034,142.8241021069046,0,,,
2600,triangle,218,2428,219,,393630.5957706389,6816563.142755068,4146.4404296875,165.83513807957456,165.77160124663683,135.83513807957456,135.77160124663683,0,,,
2601,triangle,866,2576,2183,,395339.56181262125,6817039.951307479,29456.9365234375,199.93717705554178,202.18168217743383,169.93717705554178,172.18168217743383,0,,,
2602,triangle,1856,2731,2151,,393433.86123611405,6816483.052029514,13207.23046875,168.19946008944203,167.2466275980163,138.199460089442,137.2466275980163,0,,,
2603,triangle,2398,2861,1785,,392203.0263004061,6820032.91912837,27751.45458984375,150.8395326476289,152.5790137845639,120.83953264762887,122.57901378456388,0,,,
2604,triangle,982,2340,983,,386808.46411134204,6819624.354672129,12357.15673828125,175.1821011592114,172.9615110075517,145.1821011592114,142.9615110075517,0,,,
2605,triangle,1601,3062,2161,,388412.36119476677,6820350.261590257,27657.58740234375,144.79227186298215,145.59592410501378,114.79227186298215,115.59592410501375,0,,,
2606,triangle,1719,2781,2286,,392931.60935605457,6819780.522625613,28645.15771484375,155.5949702702884,161.12641361312964,125.59497027028837,131.12641361312964,0,,,
2607,triangle,1562,3031,2575,,388554.7169998465,6817208.480484071,26947.62646484375,131.6847526192164,133.59729061042523,101.68475261921638,103.59729061042526,0,,,
2608,triangle,1548,2722,2612,,393796.67601655045,6821207.067095795,22701.31787109375,160.52213790562107,160.28205021234686,130.52213790562104,130.2820502123469,0,,,
2609,triangle,1627,2469,1804,,393931.315745611,6816749.021668074,18093.55029296875,174.25416403442057,174.55746162969388,144.25416403442057,144.55746162969388,0,,,
2610,triangle,1540,2459,1764,,391309.87201106036,6822281.004158708,24951.9912109375,142.7663906952896,141.97190820316973,112.76639069528963,111.97190820316973,0,,,
2611,triangle,2243,2451,1506,,393883.884385358,6817245.455730698,41692.82568359375,181.52729289332856,181.7755196693913,151.52729289332854,151.7755196693913,0,,,
2612,triangle,2152,2953,2635,,386982.6428212511,6817832.276554108,26531.01220703125,156.6571394962241,156.30584752864698,126.65713949622409,126.30584752864699,0,,,
2613,triangle,500,2443,1713,,390093.427369951,6820506.648629316,14219.48681640625,133.79289848174693,136.43169029486904,103.79289848174693,106.43169029486904,0,,,
2614,triangle,1513,2413,1797,,389388.52841174306,6819416.953789809,37901.349609375,140.32601755190169,140.49093272620337,110.32601755190167,110.49093272620337,0,,,
2615,triangle,195,2508,194,,390056.1598169287,6817275.53147155,6377.77001953125,132.27793859477973,130.93193706507955,102.27793859477971,100.93193706507957,0,,,
2616,triangle,1542,2365,1820,,393134.9509167347,6818285.269675728,36469.953125,180.3046875048658,180.27593131929166,150.3046875048658,150.27593131929166,0,,,
2617,triangle,1541,2041,2039,,392077.2320996458,6821861.901386625,21159.595703125,142.90353140191831,143.30395259016834,112.90353140191831,113.30395259016832,0,,,
2618,triangle,721,2465,2227,,392331.06294086826,6824095.482729927,10928.85986328125,147.34551717336743,148.25508762597542,117.34551717336743,118.25508762597542,0,,,
2619,triangle,1700,2457,2294,,393686.04842972616,6817795.075091579,32881.880859375,174.34589573464,176.61991388693698,144.34589573464,146.61991388693698,0,,,
2620,triangle,945,2682,2206,,389481.91381424555,6824381.379381227,16039.86328125,152.4533856784969,152.59178682300345,122.45338567849691,122.59178682300343,0,,,
