cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
28620,triangle,7898,17283,17254,,426671.12495424197,6697190.400432676,37704.76953125,78.26547675034845,68.32455360453582,28.26547675034845,18.32455360453582,38,1241,4.309e-06,
28621,triangle,17274,17292,8237,,422198.89388711733,6699394.9044590965,59323.54541015625,81.99243229476673,85.53624638828853,31.992432294766726,35.53624638828853,38,1241,4.309e-06,
28622,triangle,2751,17267,17259,,427420.5649686915,6696424.623893872,7625.6201171875,25.799220942012496,25.114776990684305,-24.2007790579875,-24.885223009315695,38,1241,4.309e-06,
28623,triangle,2766,17269,17261,,426458.8682916164,6697020.361385915,7155.892578125,23.057645698250948,25.313264454251897,-26.942354301749052,-24.686735545748107,38,1241,4.309e-06,
28624,triangle,7894,17302,17256,,428518.1385816643,6696025.531589371,56366.18994140625,81.32913665126185,75.67254746074947,31.329136651261848,25.672547460749474,38,1241,4.309e-06,
28625,triangle,8237,17292,8236,,422279.82034839154,6699190.387625852,55817.888671875,74.85806832809321,77.12443914094105,24.858068328093214,27.12443914094104,38,1241,4.061607142857143e-06,
28626,triangle,2776,17290,8233,,423476.53782695654,6698605.5563053945,58696.37744140625,33.87722015544363,36.22183666917658,-16.12277984455637,-13.778163330823416,38,1241,4.226535714285714e-06,
28627,triangle,7901,17284,7902,,424331.1481419203,6698651.328356877,111516.958984375,78.99821500405525,81.48872654637101,28.998215004055268,31.488726546371,38,1241,4.309e-06,
28628,triangle,8224,17279,17256,,428140.3656328801,6695886.250121825,28433.03271484375,63.409502145407984,50.90379719680745,13.40950214540798,0.9037971968074517,38,1241,4.309e-06,
28629,triangle,8238,17288,2777,,421695.5355849757,6699483.215672349,61473.71728515625,76.20037645305896,71.72152840684629,26.200376453058972,21.72152840684629,38,1241,4.309e-06,
28630,triangle,8235,17293,8234,,422858.8205606032,6698896.770370954,51519.03564453125,73.04318031120128,64.55714650879206,23.043180311201287,14.557146508792046,38,1241,4.144071428571429e-06,
28631,triangle,8233,17291,2775,,423766.22074460966,6698432.995285679,44802.1240234375,70.50117688133489,56.45703560027937,20.5011768813349,6.457035600279369,38,1241,4.144071428571429e-06,
28632,triangle,2749,17259,2748,,427583.0649686915,6696337.123893872,4176.43798828125,23.236917454107044,23.831443689140116,-26.763082545892956,-26.168556310859884,38,1241,4.309e-06,
28633,triangle,2752,17267,2751,,427362.5,6696412.5,4218.75,21.949999968210907,20.516666889190674,-28.050000031789093,-29.483333110809326,38,1241,4.309e-06,
28634,triangle,2764,17261,2763,,426612.5,6696937.5,4218.75,20.566666920979877,22.900000254313152,-29.433333079020123,-27.099999745686848,38,1241,4.309e-06,
28635,triangle,2767,17269,2766,,426396.3682916164,6697007.861385915,3696.90576171875,19.893954682741615,20.779930993761987,-30.106045317258378,-29.220069006238017,38,1241,4.309e-06,
28636,triangle,2799,17262,2798,,418966.73626555735,6700992.936047013,3607.19482421875,13.718611015726815,13.417759472800212,-36.28138898427318,-36.582240527199794,38,1241,4.309e-06,
28637,triangle,8246,17297,17265,,419825.67603792524,6700734.377469078,21012.22216796875,15.459394094582814,14.567081130819574,-34.54060590541719,-35.432918869180426,38,1241,4.309e-06,
28638,triangle,2777,17288,17274,,421910.1967206057,6699544.522578102,70325.65380859375,79.64006070819009,77.76794885749692,29.640060708190088,27.76794885749692,38,1241,4.309e-06,
28639,triangle,2774,17295,8230,,425023.33488060144,6697665.525474596,39728.146484375,66.54247392636444,63.5422039035277,16.542473926364444,13.542203903527694,38,1241,4.309e-06,
28640,triangle,8229,17296,8228,,425524.64726803964,6697360.316998989,41517.24755859375,46.079370349588814,43.089445764761926,-3.920629650411189,-6.910554235238071,38,1241,4.226535714285714e-06,
28641,triangle,8232,17294,8231,,424406.0758233333,6698049.4463766515,60787.16943359375,77.4989581743393,60.788063266401224,27.498958174339286,10.788063266401226,38,1241,4.061607142857143e-06,
28642,triangle,8246,17276,2808,,419725.1067739183,6700895.0925329,10171.1005859375,13.3970254437294,13.47722441405753,-36.6029745562706,-36.52277558594247,38,1241,1.6405607142857145e-05,
28643,triangle,2786,17300,2779,,418064.38098771026,6701127.0468685,6231.46630859375,14.581123400877601,14.630849863836739,-35.4188765991224,-35.36915013616326,38,1241,4.309e-06,
28644,triangle,17264,17289,430,,429261.79230868677,6695650.133776144,33327.7705078125,87.62334614752079,86.01839593573017,37.62334614752079,36.018395935730176,38,1241,4.309e-06,
28645,triangle,17260,17283,7898,,426807.4295829709,6697100.705953858,29775.77294921875,80.13658871292027,63.29318470653346,30.136588712920272,13.293184706533461,38,1241,4.309e-06,
28646,triangle,17278,17293,8235,,422772.66762853647,6699090.624604993,53677.7451171875,90.49411985222693,83.87913349501292,40.49411985222694,33.879133495012915,38,1241,4.309e-06,
28647,triangle,8236,17292,17278,,422485.8213521083,6699241.0371887935,65461.1318359375,78.42646752372687,80.8664519315545,28.426467523726874,30.866451931554497,38,1241,4.309e-06,
28648,triangle,17266,17288,8238,,421604.3990712056,6699700.379055251,72068.82470703125,68.92458899014336,75.14190271307672,18.924588990143356,25.141902713076707,38,1241,4.309e-06,
28649,triangle,2775,17291,17284,,423979.01715252985,6698439.7020982085,48179.3173828125,65.6050778861433,70.41382680350218,15.605077886143304,20.413826803502168,38,1241,4.309e-06,
28650,triangle,17271,17285,2778,,420401.167112136,6700299.265721872,88242.4833984375,28.169562495964207,30.87125982219948,-21.830437504035793,-19.12874017780052,38,1241,4.309e-06,
28651,triangle,17253,17282,17259,,427522.87688731775,6696504.899647359,22986.759765625,48.79288291974578,37.64498933682592,-1.2071170802542261,-12.355010663174076,38,1241,4.309e-06,
28652,triangle,17254,17283,17261,,426583.8341715575,6697094.973561611,16192.486328125,59.114927859466704,51.338632850617536,9.114927859466704,1.338632850617535,38,1241,4.309e-06,
28653,triangle,7907,17299,433,,421135.2215869029,6700689.293924651,49458.791015625,14.292258073867657,14.753590732692501,-35.70774192613234,-35.24640926730749,38,1241,4.309000000000001e-06,
28654,triangle,17255,17298,8228,,425813.04833966907,6697276.439213225,46567.98046875,43.1839149330044,40.915104628679465,-6.8160850669955995,-9.084895371320535,38,1241,4.309e-06,
28655,triangle,8226,17289,8227,,429053.3075248079,6695475.897632378,33323.673828125,76.99354163208524,77.20901933646992,26.99354163208524,27.209019336469925,38,1241,4.061607142857143e-06,
28656,triangle,17287,17294,7901,,424665.5215230872,6698281.862072964,80693.45458984375,84.66410189297021,78.54630267064385,34.66410189297021,28.546302670643854,38,1241,4.309e-06,
28657,triangle,17280,17290,2776,,423381.52089825814,6698790.498669739,69470.36474609375,39.386472662479825,48.484484864180985,-10.613527337520175,-1.5155151358190178,38,1241,4.309e-06,
28658,triangle,7904,17293,17278,,422900.1839017687,6699325.9342792705,67918.2822265625,88.05824347394574,91.26466511666604,38.05824347394575,41.26466511666603,38,1241,4.309e-06,
28659,triangle,8234,17293,17280,,423059.5823395176,6698936.731315049,60919.37109375,85.49999208766609,66.271521748794,35.49999208766609,16.271521748794004,38,1241,4.309e-06,
28660,triangle,2769,17273,17269,,426258.3074693968,6697120.931980922,13622.18359375,40.46184439352712,38.39875705194216,-9.53815560647288,-11.601242948057845,38,1241,4.309e-06,
28661,triangle,17255,17296,7900,,425759.3738777164,6697636.581390022,61771.12451171875,71.63555087454233,68.86488084025193,21.635550874542346,18.86488084025193,38,1241,4.309e-06,
28662,triangle,17257,17304,8240,,420932.8295890546,6699968.343942109,58032.2333984375,66.74368013705059,58.95776303842558,16.74368013705059,8.957763038425583,38,1241,4.309e-06,
28663,triangle,17262,17270,8243,,418950.6243789462,6700834.6153155705,17601.353515625,13.64741055834287,27.791297262949524,-36.35258944165712,-22.208702737050483,38,1241,4.309e-06,
28664,triangle,8225,17302,2740,,428509.6604005264,6695645.058061294,40917.64599609375,53.23899751394166,54.5223522882498,3.238997513941664,4.522352288249796,38,1241,4.226535714285714e-06,
28665,triangle,17281,17296,8229,,425465.18896734435,6697538.8276715055,42323.46533203125,57.64971774144426,57.06474854444536,7.649717741444261,7.064748544445354,38,1241,4.309e-06,
28666,triangle,8230,17295,17281,,425209.608212013,6697692.050853546,55439.54736328125,54.18794934192505,68.26479540768305,4.187949341925044,18.264795407683057,38,1241,4.309e-06,
28667,triangle,8228,17296,17255,,425704.8575944656,6697395.947930056,48308.9033203125,59.15836888056065,52.894469485869614,9.15836888056065,2.8944694858696103,38,1241,4.309e-06,
28668,triangle,2771,17298,17273,,426065.50882313034,6697154.26010201,20024.53515625,48.22611448003345,38.59515436968227,-1.7738855199665537,-11.404845630317725,38,1241,4.309e-06,
28669,triangle,17287,17295,2774,,424933.6972349409,6697849.4980507465,46751.74658203125,69.33628421211667,71.57354578795783,19.336284212116677,21.573545787957812,38,1241,4.309e-06,
28670,triangle,7896,17282,17253,,427588.9478838968,6696624.6024152795,56518.47509765625,70.09520708880405,54.20927966513085,20.09520708880405,4.209279665130857,38,1241,4.309e-06,
28671,triangle,2806,17276,17272,,419579.5512427312,6700797.829041619,10136.3232421875,13.3726248639714,13.875645771874323,-36.627375136028604,-36.124354228125675,38,1241,4.309e-06,
28672,triangle,2748,17282,2747,,427687.5,6696350.0,5625.0,24.100000381469442,27.633333206176758,-25.899999618530558,-22.366666793823242,38,1241,4.309e-06,
28673,triangle,2763,17283,2762,,426709.2561302431,6696949.584568795,5578.26416015625,27.27892324084948,32.21740980322276,-22.72107675915052,-17.78259019677724,38,1241,4.309e-06,
28674,triangle,2804,17272,17263,,419397.7632467143,6700779.617037635,21209.5322265625,13.752804554297521,14.252122861042162,-36.24719544570248,-35.74787713895784,38,1241,4.309e-06,
28675,triangle,17253,17267,2756,,427264.81191862625,6696580.275753488,18045.81689453125,23.85011569868997,26.396879457856297,-26.14988430131003,-23.603120542143703,38,1241,4.309e-06,
28676,triangle,17290,17291,8233,,423681.36541550636,6698603.721604838,53163.48974609375,64.49876171321111,53.55049311239366,14.498761713211113,3.550493112393656,38,1241,4.309e-06,
28677,triangle,2813,17303,7892,,429550.5316984292,6695549.2016761685,10261.08154296875,68.04947278328777,70.98213414312015,18.04947278328778,20.982134143120152,38,1241,4.309e-06,
28678,triangle,2804,17263,2803,,419325.0,6700875.0,8437.5,13.720000267028809,13.779999732971191,-36.27999973297119,-36.22000026702881,38,1241,4.309e-06,
28679,triangle,8239,17304,17266,,421265.22461925587,6699838.542287361,70684.7255859375,68.97160539152803,66.49337296836283,18.971605391528037,16.49337296836282,38,1241,4.309e-06,
28680,triangle,8241,17297,17271,,419966.8315599686,6700419.741123927,70067.0576171875,13.726206895171202,31.675758719224586,-36.27379310482879,-18.32424128077541,38,1241,4.309e-06,
28681,triangle,8240,17304,8239,,421024.5300904123,6699778.50971971,58895.02392578125,63.92513113567787,60.467957436622136,13.925131135677876,10.46795743662213,38,1241,4.144071428571429e-06,
28682,triangle,2742,17279,2741,,427946.60398467956,6695937.022279306,6702.9423828125,20.857386514542014,23.19999831401728,-29.142613485457986,-26.80000168598272,38,1241,4.309e-06,
28683,triangle,7893,17289,17277,,428998.54562318296,6695785.584934543,44335.71484375,85.75432336219644,83.35963562362609,35.754323362196445,33.35963562362609,38,1241,4.309e-06,
28684,triangle,430,17303,17264,,429390.030397668,6695616.1533547295,21244.57470703125,83.61506291848977,83.1658465362368,33.61506291848978,33.165846536236806,38,1241,4.309e-06,
28685,triangle,7903,17290,17280,,423492.9645703083,6699011.119998559,72858.98583984375,63.001028106792546,70.0270079410305,13.00102810679255,20.027007941030504,38,1241,4.309e-06,
28686,triangle,17277,17289,8226,,428937.7991534785,6695605.463213242,37955.47119140625,77.63164557354449,78.65537884392202,27.631645573544493,28.655378843922026,38,1241,4.309e-06,
28687,triangle,8247,17285,17271,,420424.411919198,6700572.466048104,72423.18310546875,13.745274404472944,14.219189389245743,-36.254725595527056,-35.78081061075425,38,1241,4.309e-06,
28688,triangle,7899,17273,17255,,426138.5058813367,6697428.6081731515,65957.52490234375,57.20420337618469,67.53287362216626,7.2042033761846875,17.532873622166267,38,1241,4.309e-06,
28689,triangle,7906,17301,7907,,421432.58848382067,6700454.945307092,65378.4638671875,14.916090548883297,21.585093547183877,-35.0839094511167,-28.414906452816123,38,1241,4.309e-06,
28690,triangle,17284,17294,8232,,424286.31059871864,6698251.596503499,55668.78759765625,45.54464996183781,65.1909033002831,-4.455350038162186,15.190903300283091,38,1241,4.309e-06,
28691,triangle,2740,17302,17277,,428669.02695343253,6695691.9879523115,41961.2138671875,70.83921065341389,66.13827250074064,20.83921065341388,16.138272500740637,38,1241,4.309e-06,
28692,triangle,17266,17301,7906,,421486.73362803855,6700225.375521905,89628.0927734375,65.09018097187112,41.46418632097672,15.090180971871126,-8.53581367902328,38,1241,4.309e-06,
28693,triangle,17279,17286,17256,,428141.5420182152,6696017.386147872,33155.1923828125,64.31466121639568,57.07717528983494,14.314661216395672,7.077175289834941,38,1241,4.309e-06,
28694,triangle,17275,17286,2744,,428015.4541167609,6696189.912809591,9917.39111328125,38.67733453689266,49.36737323483006,-11.322665463107345,-0.6326267651699359,38,1241,4.309e-06,
28695,triangle,17264,17303,2815,,429412.39427184867,6695459.942402744,16112.2685546875,80.33334201091702,71.1620214182143,30.33334201091703,21.162021418214298,38,1241,4.309e-06,
28696,triangle,431,17295,17287,,425044.9947860835,6698049.302837049,62863.80517578125,83.81435763108527,80.46652797844973,33.81435763108528,30.466527978449733,38,1241,4.309e-06,
28697,triangle,8231,17294,17287,,424630.2555219818,6698036.602042685,58386.1328125,80.98492199386611,73.38229441492193,30.98492199386611,23.38229441492193,38,1241,4.309e-06,
28698,triangle,17284,17291,7902,,424067.13867973955,6698649.188579876,70799.861328125,79.72511607860962,80.96018311794074,29.725116078609616,30.960183117940733,38,1241,4.309e-06,
28699,triangle,2814,17303,2813,,429532.8087176713,6695467.191282328,6680.5390625,64.22302934212198,60.61352221173928,14.223029342121974,10.613522211739278,38,1241,4.309e-06,
28700,triangle,7900,17296,17281,,425601.6157946309,6697728.799366948,51774.302734375,74.31196175517536,72.17949853245572,24.311961755175354,22.17949853245572,38,1241,4.309e-06,
28701,triangle,8227,17289,17264,,429192.0684815733,6695508.104488179,25102.60302734375,83.07918516229984,82.65052508668266,33.07918516229983,32.65052508668266,38,1241,4.309e-06,
28702,triangle,2782,2780,2781,,417712.43644037936,6701164.622181294,851.4951171875,16.49350018668332,16.998889510300348,-33.50649981331668,-33.00111048969965,38,1241,3.5760178571428576e-05,
28703,triangle,17263,17272,8242,,419359.29081910726,6700648.312920663,44412.66015625,16.67763486627005,32.97685225830959,-33.322365133729946,-17.023147741690405,38,1241,4.309e-06,
28704,triangle,17258,17275,2745,,427915.43856730085,6696299.669844053,11760.14599609375,47.72960947489351,44.19790565213217,-2.270390525106491,-5.802094347867822,38,1241,4.309e-06,
28705,triangle,433,17299,2810,,420968.1160933275,6700746.16916654,23411.7919921875,14.46888956072835,14.582246856191986,-35.53111043927166,-35.41775314380801,38,1241,6.728321428571428e-06,
28706,triangle,17263,17270,2801,,419160.8034827066,6700883.516473654,10673.61279296875,13.383517723380153,13.962083502676563,-36.61648227661985,-36.03791649732344,38,1241,4.309e-06,
28707,triangle,2747,17258,2746,,427793.49868869805,6696302.620903027,8000.9541015625,22.257723257560208,27.31583283682949,-27.74227674243979,-22.68416716317051,38,1241,4.309e-06,
28708,triangle,2751,17259,2750,,427483.0649686915,6696362.123893872,5083.7470703125,21.01218432320954,23.331443689140116,-28.98781567679047,-26.668556310859884,38,1241,4.309e-06,
28709,triangle,2762,17260,2761,,426823.3826700432,6696893.194513996,7489.9326171875,21.640079123069125,28.723187991352052,-28.35992087693087,-21.276812008647948,38,1241,4.309e-06,
28710,triangle,2766,17261,2765,,426512.5,6696962.5,5625.0,20.00833341810436,22.633333841959637,-29.991666581895633,-27.366666158040363,38,1241,4.309e-06,
28711,triangle,2797,17262,2796,,418866.73626555735,6700967.936047013,5490.02490234375,13.652540164789997,13.671092882427489,-36.34745983521,-36.32890711757251,38,1241,4.309e-06,
28712,triangle,17254,17273,7899,,426334.1946842963,6697350.725965063,53710.80615234375,80.41771501211659,68.3710326974775,30.417715012116588,18.3710326974775,38,1241,4.309e-06,
28713,triangle,2810,17299,17285,,420838.9891271489,6700624.1018422805,53331.1240234375,14.925040725126618,14.600214302593754,-35.07495927487338,-35.399785697406244,38,1241,4.309e-06,
28714,triangle,7901,17294,17284,,424450.8182607947,6698415.404270393,76288.59521484375,61.14898658195979,77.16791601418615,11.148986581959786,27.167916014186137,38,1241,4.309e-06,
28715,triangle,7907,17301,17299,,421215.26982908096,6700498.704148284,55784.275390625,15.4594417571551,20.078484051983512,-34.540558242844895,-29.92151594801648,38,1241,4.309e-06,
28716,triangle,2746,17258,2745,,427843.49868869805,6696277.620903027,5919.8515625,24.958030755279335,27.5491657886931,-25.04196924472067,-22.4508342113069,38,1241,4.309e-06,
28717,triangle,2750,17259,2749,,427533.0649686915,6696337.123893872,4176.43798828125,21.72357268284808,23.831443689140116,-28.27642731715192,-26.168556310859884,38,1241,4.309e-06,
28718,triangle,2753,17267,2752,,427312.5,6696412.5,4218.75,20.925000190734863,20.8166667620341,-29.074999809265137,-29.1833332379659,38,1241,4.309e-06,
28719,triangle,2758,17268,2757,,427085.0077103441,6696715.549947657,4561.869140625,16.91633678145054,17.626673325098466,-33.08366321854946,-32.373326674901534,38,1241,4.309e-06,
28720,triangle,2761,17260,2760,,426873.3826700432,6696868.194513996,4859.3828125,22.57046261407509,28.123187609882326,-27.42953738592491,-21.876812390117674,38,1241,4.309e-06,
28721,triangle,2765,17261,2764,,426562.5,6696937.5,4218.75,20.050000190734863,23.066666920979817,-29.949999809265137,-26.933333079020183,38,1241,4.309e-06,
28722,triangle,2768,17269,2767,,426346.3682916164,6697007.861385915,3696.90576171875,19.22017790321951,20.279930993761987,-30.77982209678049,-29.720069006238017,38,1241,4.309e-06,
28723,triangle,2798,17262,2797,,418916.73626555735,6700992.936047013,3607.1943359375,13.5349957011675,13.401092742555257,-36.465004298832504,-36.59890725744474,38,1241,4.309e-06,
28724,triangle,2800,17270,2799,,419060.8034827066,6700983.516473654,4666.896484375,14.086662467247187,13.485417052176075,-35.91333753275281,-36.514582947823925,38,1241,4.309e-06,
28725,triangle,2754,17267,2753,,427262.5,6696437.5,5625.0,20.419445037841783,20.483333428700764,-29.58055496215822,-29.516666571299236,38,1241,4.309e-06,
28726,triangle,2759,17268,2758,,427035.0077103441,6696740.549947657,5687.73681640625,15.554623855499381,17.39334037323486,-34.44537614450062,-32.60665962676514,38,1241,4.309e-06,
28727,triangle,2769,17269,2768,,426296.3682916164,6697032.861385915,6100.8388671875,20.589519044358063,20.913264199938745,-29.410480955641937,-29.08673580006126,38,1241,4.309e-06,
28728,triangle,2801,17270,2800,,419110.8034827066,6700958.516473654,6264.0048828125,14.435859196059157,13.512083693411427,-35.564140803940845,-36.48791630658857,38,1241,4.309e-06,
28729,triangle,17259,17267,17253,,427397.87688731775,6696517.39964736,19243.802734375,32.50688545670042,30.861656353173174,-17.493114543299587,-19.138343646826826,38,1241,4.309e-06,
28730,triangle,17261,17269,17254,,426470.94633293076,6697103.250378732,18617.9306640625,56.226926059219956,41.101154168313336,6.22692605921996,-8.898845831686668,38,1241,4.309e-06,
28731,triangle,2747,17282,17258,,427755.99868869805,6696377.620903027,11340.880859375,32.22742064099017,35.41583258251634,-17.772579359009832,-14.58416741748366,38,1241,4.309e-06,
28732,triangle,2762,17283,17260,,426782.6388002864,6696967.779082793,12084.68603515625,39.79747708789026,42.64059728594851,-10.202522912109744,-7.359402714051488,38,1241,4.309e-06,
28733,triangle,17272,17276,17265,,419638.7612064117,6700748.08011474,14425.35302734375,13.435445557078642,14.506156242033159,-36.564554442921356,-35.49384375796684,38,1241,4.309e-06,
28734,triangle,17269,17273,17254,,426345.3855107112,6697178.820973738,23492.921875,53.03610766366448,54.05331355982685,3.036107663664486,4.0533135598268375,38,1241,4.309e-06,
28735,triangle,17265,17276,8246,,419745.7407455651,6700820.343606022,15173.611328125,13.587038421530892,14.127447941048496,-36.41296157846911,-35.872552058951506,38,1241,4.309e-06,
28736,triangle,17259,17282,2748,,427620.5649686915,6696387.123893872,11523.6005859375,31.628159989702493,32.03144318051381,-18.371840010297507,-17.968556819486185,38,1241,4.309e-06,
28737,triangle,17261,17283,2763,,426646.7561302431,6696987.084568795,9929.3681640625,28.890678085342063,35.88407646988943,-21.10932191465794,-14.115923530110571,38,1241,4.309e-06,
28738,triangle,2807,17276,2806,,419606.7879960169,6700893.212003984,4339.798828125,13.360970189731084,13.360189590214487,-36.63902981026891,-36.63981040978552,38,1241,4.309e-06,
28739,triangle,17266,17304,17301,,421302.2491454959,6700065.863659044,66841.41455078125,58.84855217076944,56.473742031594895,8.848552170769432,6.473742031594889,38,1241,4.309e-06,
28740,triangle,17301,17304,17257,,421085.61929131806,6700140.847427125,55912.4951171875,58.00367041243992,50.34602828785819,8.003670412439915,0.34602828785818335,38,1241,4.309e-06,
28741,triangle,2799,17270,17262,,419002.539748264,6700951.452520666,7768.3466796875,14.7553632020183,13.803176461397996,-35.2446367979817,-36.196823538602004,38,1241,4.309e-06,
28742,triangle,17299,17301,17257,,421052.785119121,6700344.118131177,67373.49462890625,28.22396983792889,33.82986308203965,-21.77603016207111,-16.17013691796035,38,1241,4.309e-06,
28743,triangle,17273,17298,17255,,426006.8980614851,6697290.031302914,36682.884765625,39.21719655285868,53.61155192941229,-10.782803447141317,3.6115519294123035,38,1241,4.309e-06,
28744,triangle,17285,17299,17257,,420843.60991076427,6700412.640583284,71092.9990234375,15.12176063605485,28.52293720915041,-34.878239363945156,-21.477062790849597,38,1241,4.309e-06,
28745,triangle,2801,17305,17263,,419225.0,6700898.373073719,5441.970703125,14.215652177155023,13.970036338639309,-35.78434782284498,-36.02996366136069,38,1241,4.309e-06,
28746,triangle,17263,17305,2803,,419275.0,6700898.373073719,5441.970703125,14.364271237619548,14.056702763708481,-35.63572876238045,-35.94329723629152,38,1241,4.309e-06,
28747,triangle,2787,17300,2786,,418109.11669753486,6701182.530259858,5803.47412109375,14.953370888232222,14.58888995784549,-35.046629111767786,-35.41111004215451,38,1241,4.309e-06,
28748,triangle,2808,17276,2807,,419645.36398805055,6700918.212003984,1941.9912109375,13.341225699314425,13.340476533382358,-36.65877430068557,-36.65952346661764,38,1241,4.309e-06,
28749,triangle,2788,17300,2787,,418159.11669753486,6701182.530259858,3752.21728515625,14.148349570767635,14.218890072286408,-35.851650429232365,-35.781109927713594,38,1241,4.309e-06,
28750,triangle,2802,17305,2801,,419225.0,6700973.373073719,2995.529296875,13.851689556282778,13.696703107031235,-36.14831044371722,-36.30329689296877,38,1241,4.309e-06,
28751,triangle,2803,17305,2802,,419275.0,6700973.373073719,2995.529296875,13.844863726101384,13.783369532100409,-36.15513627389861,-36.21663046789959,38,1241,4.309e-06,
28752,triangle,7892,429,2812,,429675.532816454,6695539.820229538,9551.609375,64.30808470349966,66.6036380182898,14.30808470349966,16.603638018289804,38,1241,4.309e-06,
28753,triangle,2722,8227,2815,,429357.9122987059,6695332.000727446,2975.74169921875,70.67665965784553,59.328502253733014,20.676659657845537,9.328502253733019,38,1241,3.484357142857143e-06,
28754,triangle,2783,2779,2780,,417835.93396068044,6701134.138789938,8661.87744140625,14.789212941741095,16.814032041642562,-35.2107870582589,-33.185967958357445,38,1241,3.2369642857142855e-06,
28755,triangle,2784,2779,2783,,417905.2642901754,6701144.516608643,3429.3818359375,12.890060988058089,13.395293379196815,-37.10993901194192,-36.604706620803185,38,1241,3.8142142857142854e-06,
28756,triangle,2783,2780,2782,,417755.66967050504,6701164.622181294,1167.5048828125,15.28578723098498,16.478738764171005,-34.71421276901502,-33.521261235828995,38,1241,6.728321428571428e-06,
28757,triangle,2792,8244,2791,,418491.97438534745,6700907.573763429,4772.95166015625,24.026728215746484,21.53282766758835,-25.973271784253516,-28.46717233241165,38,1241,4.309e-06,
28758,triangle,2791,8244,8245,,418416.41028038104,6700908.238713932,9528.00244140625,23.260651618710938,23.11318115597341,-26.73934838128906,-26.88681884402659,38,1241,3.484357142857143e-06,
28759,triangle,2812,429,2811,,429732.8098356962,6695482.809835696,878.6064453125,58.84940104458006,59.06835942024227,8.849401044580063,9.068359420242263,38,1241,4.309e-06,
28760,triangle,1375,2773,2772,,425930.161696964,6697028.978437759,4357.98583984375,19.225243566981895,18.248593736768882,-30.774756433018105,-31.751406263231118,38,1241,3.896678571428571e-06,
28761,triangle,2770,2771,2769,,426150.0,6697025.0,5625.0,20.03333282470699,18.56666628519694,-29.96666717529301,-31.43333371480306,38,1241,4.309e-06,
28762,triangle,2772,17298,2771,,426003.5696453499,6697091.189507004,4633.8193359375,28.95852368316724,21.109661517678862,-21.041476316832764,-28.89033848232114,38,1241,4.309e-06,
28763,triangle,2779,17300,8245,,418138.8168827438,6701052.711819005,16141.65185546875,15.073558911214493,15.877870018888466,-34.92644108878551,-34.122129981111534,38,1241,4.144071428571429e-06,
28764,triangle,8245,17300,2789,,418233.5525925684,6701058.195210361,9095.5244140625,14.585262361881068,15.119243573387124,-35.414737638118936,-34.88075642661287,38,1241,4.226535714285714e-06,
28765,triangle,2794,8244,2793,,418591.97438534745,6700907.573763429,4772.95166015625,18.25405708276047,22.06282803634242,-31.745942917239528,-27.93717196365758,38,1241,4.309e-06,
28766,triangle,2795,8244,2794,,418641.97438534745,6700907.573763429,4772.95166015625,14.283837235869992,22.099494588568167,-35.716162764130004,-27.900505411431833,38,1241,4.309e-06,
28767,triangle,2796,8243,2795,,418798.0846306822,6700858.162794906,10331.685546875,14.423497512871464,27.55145431290406,-35.576502487128536,-22.448545687095933,38,1241,4.309e-06,
28768,triangle,2795,8243,8244,,418715.05901602964,6700815.736558334,33160.3212890625,23.166196923571803,35.924282133080304,-26.833803076428193,-14.075717866919694,38,1241,4.144071428571429e-06,
28769,triangle,2806,2804,2805,,419475.0,6700900.0,5625.0,13.376667022705078,13.383333524068197,-36.62333297729492,-36.6166664759318,38,1241,4.309e-06,
28770,triangle,2812,2813,7892,,429617.7229807579,6695532.01039384,6413.66943359375,64.87378143085427,64.66861244000718,14.87378143085427,14.668612440007179,38,1241,4.309e-06,
28771,triangle,1940,17306,8139,,427667.7487074355,6695995.002649751,22120.43603515625,34.18392021431504,32.29281813789458,-15.816079785684957,-17.707181862105426,38,1241,4.061607142857143e-06,
28772,triangle,2745,17306,2744,,427872.64096124656,6696146.082138214,9143.65087890625,20.529807602942864,21.573814827779444,-29.47019239705714,-28.426185172220556,38,1241,4.309e-06,
28773,triangle,2744,17306,2743,,427897.64096124656,6696096.082138214,5890.3916015625,20.802457986734886,21.473815082092596,-29.197542013265114,-28.526184917907404,38,1241,4.309e-06,
28774,triangle,2746,17306,2745,,427822.64096124656,6696171.082138214,6065.759765625,21.31114718722999,21.87381470062287,-28.68885281277001,-28.12618529937713,38,1241,4.309e-06,
28775,triangle,8138,17308,2753,,427322.2391393659,6696264.405050382,11646.3984375,26.4216981044,25.505996830159177,-23.5783018956,-24.494003169840823,38,1241,4.226535714285714e-06,
28776,triangle,2749,17307,2748,,427631.9568768118,6696263.994090322,4050.66455078125,20.05947702032532,20.53918713237029,-29.94052297967468,-29.46081286762971,38,1241,4.309e-06,
28777,triangle,2753,17308,2752,,427338.4247197195,6696339.828077666,3956.8408203125,19.23681372388351,20.616718233368374,-30.763186276116485,-29.383281766631626,38,1241,4.309e-06,
28778,triangle,2743,17306,2742,,427897.64096124656,6696046.082138214,5890.39208984375,21.504010785678666,21.373815336405745,-28.495989214321337,-28.626184663594255,38,1241,4.309e-06,
