edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
4888,1224,1563,417,3130,176.0257816697835,internal,False,2021,2021
4889,1225,1816,3276,3607,152.90089938064023,internal,False,2021,2021
4890,1226,1228,1403,3376,187.0304088170069,internal,False,2021,2021
4891,1226,1563,1557,3228,171.07876214155368,internal,False,2021,2021
4892,1227,1229,3377,3439,205.0638524516246,internal,False,2021,2021
4893,1227,1816,1502,3190,189.44691893953916,internal,False,2021,2021
4894,1228,1230,1050,3113,206.66070743979444,internal,False,2021,2021
4895,1229,1231,1051,3116,195.05382265075644,internal,False,2021,2021
4896,1230,1437,2058,3447,212.1562827371273,internal,False,2021,2021
4897,1231,1564,1432,3229,153.45108444877485,internal,False,2021,2021
4898,1232,1564,1977,2597,189.94502100595165,internal,False,2021,2021
4899,1233,1565,1978,3479,181.06988118363088,internal,False,2021,2021
4900,1233,1644,3077,3486,217.55481255713843,internal,False,2021,2021
4901,1234,1566,1551,3231,156.69358219427946,internal,False,2021,2021
4902,1234,1620,1484,1551,269.13071788145385,internal,False,2021,2021
4903,1234,1886,3632,3633,99.30160281711456,internal,False,2021,2021
4904,1235,1237,3378,3440,169.59037844778578,internal,False,2021,2021
4905,1236,1238,3295,3379,170.96471707060684,internal,False,2021,2021
4906,1236,1390,1052,2084,229.1692170168178,internal,False,2021,2021
4907,1237,1391,1827,3380,180.86525707066795,internal,False,2021,2021
4908,1238,1663,2053,2263,293.36791217232786,internal,False,2021,2021
4909,1239,1240,3381,3441,174.4404350292159,internal,False,2021,2021
4910,1240,1607,1705,2619,192.44801572440272,internal,False,2021,2021
4911,1240,1851,1705,1941,280.4902828222196,internal,False,2021,2021
4912,1241,1243,3382,3442,167.70509831248424,internal,False,2021,2021
4913,1242,1400,1053,3091,191.13765127237946,internal,False,2021,2021
4914,1243,1244,2142,3383,184.70749260262372,internal,False,2021,2021
4915,1244,1869,3384,3462,112.18889574823243,internal,False,2021,2021
4916,1245,1593,495,846,1552.3429224857098,internal,False,2021,2021
4917,1246,1543,729,1652,275.00430334715935,internal,False,2021,2021
4918,1246,1624,1710,1809,469.9328813079017,internal,False,2021,2021
4919,1246,1749,484,1652,354.0423819070593,internal,False,2021,2021
4920,1246,1754,729,978,417.0520128158142,internal,False,2021,2021
4921,1247,1464,986,3166,303.17447599477083,internal,False,2021,2021
4922,1247,1549,146,1974,362.23504157054754,internal,False,2021,2021
4923,1247,1685,534,3166,223.37224837157822,internal,False,2021,2021
4924,1248,1481,2118,2225,556.9953225247069,internal,False,1701,1701
4925,1248,1489,775,2238,577.9857030697127,internal,False,1701,1701
4926,1248,1611,700,1592,587.0282833774618,internal,False,1701,1701
4927,1248,1692,2225,2238,437.4342406014362,internal,False,1701,1701
4928,1248,1737,1592,2118,569.5941831002796,internal,False,1701,1701
4929,1249,1463,141,148,609.7477658756985,internal,False,2021,2021
4930,1249,1480,343,3518,325.1408096903931,internal,False,2021,2021
4931,1249,1677,2553,3319,362.6251187810254,internal,False,2021,2021
4932,1249,1766,3319,3518,329.66107004826983,internal,False,2021,2021
4933,1250,1601,3064,3584,272.87521851159175,internal,False,2021,2021
4934,1250,1646,3118,3584,202.95146471323827,internal,False,2021,2021
4935,1250,1783,1850,2593,332.1681869959872,internal,False,2021,2021
4936,1250,1818,1850,3118,230.04730231522683,internal,False,2021,2021
4937,1251,1276,754,3178,223.53219605529236,internal,False,2021,2021
4938,1251,1589,3178,3588,218.41116143471925,internal,False,2021,2021
4939,1251,1776,2601,3588,225.29183926430963,internal,False,2021,2021
4940,1252,1324,733,2583,275.4086980914808,internal,False,2021,2021
4941,1252,1478,549,1573,447.6531180655925,internal,False,2021,2021
4942,1252,1484,2554,3407,264.12653040834687,internal,False,2021,2021
4943,1252,1848,2583,3407,265.23224868733814,internal,False,2021,2021
4944,1253,1608,3160,3320,310.8017426133563,internal,False,2021,2021
4945,1253,1609,2039,3320,204.53238834848474,internal,False,2021,2021
4946,1253,1648,2327,2334,344.72678700398376,internal,False,2021,2021
4947,1254,1397,764,1436,515.7556140695133,internal,False,2021,2021
4948,1254,1583,764,2022,341.5436392329637,internal,False,2021,2021
4949,1254,1652,2011,2022,386.4954663307789,internal,False,2021,2021
4950,1254,1844,1552,2163,376.929947980469,internal,False,2021,2021
4951,1254,1854,1552,2011,444.3374162965255,internal,False,2021,2021
4952,1255,1262,3063,3143,173.127915672133,internal,False,1701,1701
4953,1255,1527,2076,3468,201.16158702113253,internal,False,1701,1701
4954,1256,1261,232,988,593.8907063177315,internal,False,2021,2021
4955,1256,1592,578,769,677.1109889106222,internal,False,2021,2021
4956,1256,1613,936,1302,580.280767157739,internal,False,2021,2021
4957,1256,1645,471,578,852.8321291929141,internal,False,2021,2021
4958,1256,1833,936,988,476.22872849247875,internal,False,2021,2021
4959,1256,1845,790,1302,599.817200866711,internal,False,2021,2021
4960,1257,1440,401,406,1445.6424553839936,geology_interface,False,1841,2021
4961,1257,1596,820,1104,1068.2905812135418,geology_interface,False,1701,1841
4962,1257,1693,1104,2529,802.4805993530852,geology_interface,False,1841,2021
4963,1257,1720,1414,2529,988.1988150897101,internal,False,2021,2021
4964,1257,1757,401,438,1681.9917759537698,internal,False,1841,1841
4965,1258,1735,1000,2203,306.54569475534834,internal,False,2021,2021
4966,1259,1634,2266,2623,272.66290170504124,internal,False,2021,2021
4967,1259,1713,1494,2266,306.90304135930154,internal,False,2021,2021
4968,1259,1762,331,2069,409.54065071196146,internal,False,2021,2021
4969,1260,1468,489,3302,438.9579213038989,internal,False,1701,1701
4970,1260,1489,1076,3290,586.1260691307417,internal,False,1701,1701
4971,1260,1512,14,73,716.9979287383253,internal,False,1701,1701
4972,1260,1699,3290,3302,428.5615777518738,internal,False,1701,1701
4973,1261,1531,2079,2288,377.4088181017693,internal,False,2021,2021
4974,1261,1661,2079,2621,286.44935437520485,internal,False,2021,2021
4975,1261,1833,988,2621,323.40625142328344,internal,False,2021,2021
4976,1263,1356,412,3191,226.8309947909213,internal,False,2021,2021
4977,1263,1575,3035,3191,196.84927235821002,internal,False,2021,2021
4978,1263,1590,415,551,415.72592179267934,internal,False,2021,2021
4979,1264,1371,1731,1975,342.27025379784885,internal,False,2021,2021
4980,1264,1488,3058,3531,302.90158451935895,internal,False,2021,2021
4981,1264,1707,1975,3531,293.36775650073986,internal,False,2021,2021
4982,1264,1761,2539,3057,398.5469427115037,internal,False,2021,2021
4983,1265,1830,1806,1971,588.0687357798686,internal,False,2021,2021
4984,1266,1557,933,2030,353.138012377833,internal,False,2021,2021
4985,1266,1606,1653,1839,246.92638550739508,internal,False,2021,2021
4986,1267,1268,1830,2173,381.72486224692875,internal,False,2021,2021
4987,1267,1290,1817,2298,264.3345883372318,internal,False,2021,2021
4988,1267,1348,1830,1884,216.23409084389175,internal,False,2021,2021
4989,1268,1269,1512,2191,351.1005415483881,internal,False,2021,2021
4990,1268,1289,1510,2228,414.16485949452266,internal,False,2021,2021
4991,1268,1348,1830,2179,331.5995543476012,internal,False,2021,2021
4992,1268,1659,2179,2228,262.95177522341794,internal,False,2021,2021
4993,1269,1293,2616,3512,335.01334590139913,internal,False,2021,2021
4994,1269,1363,1627,1720,391.8984320749789,internal,False,2021,2021
4995,1269,1664,1720,3512,284.94897466323283,internal,False,2021,2021
4996,1270,1271,2246,2625,264.4581905323616,internal,False,2021,2021
4997,1270,1282,297,329,551.7100549952635,internal,False,2021,2021
4998,1270,1366,1891,2625,237.00649990024422,internal,False,2021,2021
4999,1271,1365,3303,3411,193.79695035440213,internal,False,2021,2021
5000,1271,1366,2625,3303,185.2601289783083,internal,False,2021,2021
5001,1271,1480,533,3411,234.43023935863474,internal,False,2021,2021
5002,1272,1547,1725,2035,210.7944024168174,internal,False,2021,2021
5003,1273,1422,1788,2032,519.3827627018148,internal,False,2021,2021
5004,1273,1735,524,1448,407.49246491707186,internal,False,2021,2021
5005,1273,1830,748,2119,544.9366839848988,internal,False,2021,2021
5006,1274,1329,2532,2594,296.28035310956915,internal,False,2021,2021
5007,1274,1506,3314,3537,271.25841415189296,internal,False,2021,2021
5008,1274,1858,2594,3537,230.52280676110647,internal,False,2021,2021
5009,1275,1458,338,858,2151.950768740909,internal,False,2021,2021
5010,1275,1679,1520,1535,1634.560144107177,internal,False,2021,2021
5011,1275,1710,338,1008,1628.8586538815282,internal,False,2021,2021
5012,1275,1765,1008,1535,1499.8170060731875,internal,False,2021,2021
5013,1275,1773,858,1520,1425.502015355002,internal,False,2021,2021
5014,1276,1588,2227,3594,210.3381325694994,internal,False,2021,2021
5015,1276,1589,3178,3593,177.46523264672263,internal,False,2021,2021
5016,1276,1789,3593,3594,197.4183256380682,internal,False,2021,2021
5017,1277,1446,292,918,953.5920957057168,internal,False,1701,1701
5018,1277,1570,839,1385,540.290678345287,internal,False,1701,1701
5019,1278,1295,1504,2248,318.2621809166004,internal,False,2021,2021
5020,1278,1635,2624,3572,291.80670330225826,internal,False,2021,2021
5021,1278,1675,2248,3572,287.0329485514741,internal,False,2021,2021
5022,1278,1759,728,2009,357.37151701311535,internal,False,2021,2021
5023,1279,1505,2018,3539,283.530102723359,internal,False,2021,2021
5024,1279,1670,3207,3491,269.0898701902491,internal,False,2021,2021
5025,1279,1723,3491,3539,265.7043289088737,internal,False,2021,2021
5026,1280,1418,1011,1664,658.4068765181703,internal,False,2021,2021
5027,1280,1476,135,210,700.924916858541,internal,False,2021,2021
5028,1280,1569,135,1011,673.7930383572617,internal,False,2021,2021
5029,1280,1577,210,1068,835.3129254767723,internal,False,2021,2021
5030,1280,1828,564,1664,592.5958532675719,internal,False,2021,2021
5031,1281,1299,749,1755,435.1367330802432,internal,False,2021,2021
5032,1281,1412,712,3317,248.3851406061174,internal,False,2021,2021
5033,1281,1605,1764,3317,309.75685192240616,internal,False,2021,2021
5034,1281,1743,1416,1755,567.9607040467001,internal,False,2021,2021
5035,1282,1488,2311,2333,387.72085537262024,internal,False,2021,2021
5036,1282,1755,1407,2333,296.8761221833289,internal,False,2021,2021
5037,1283,1352,2538,3073,312.30104214854464,internal,False,2021,2021
5038,1283,1794,809,1542,410.2299660944006,internal,False,2021,2021
5039,1283,1857,3073,3173,235.405914883592,internal,False,2021,2021
5040,1284,1315,2066,3217,169.78847134007657,internal,False,2021,2021
5041,1284,1316,2080,3217,307.0025461689739,internal,False,2021,2021
5042,1285,1317,743,1759,247.87600834275696,internal,False,2021,2021
5043,1286,1328,1547,2201,359.0911826113764,internal,False,2021,2021
5044,1286,1849,1820,2201,231.70770278623445,internal,False,2021,2021
5045,1287,1439,2295,3094,327.4616008294203,internal,False,2021,2021
5046,1287,1721,1911,2295,214.85141359802472,internal,False,2021,2021
5047,1287,1798,1715,2177,310.871810807285,internal,False,2021,2021
5048,1288,1662,1575,1913,241.28338488714726,internal,False,2021,2021
5049,1288,1672,1985,2610,407.5517699704353,internal,False,2021,2021
5050,1289,1659,1858,2228,277.9390797161857,internal,False,2021,2021
5051,1289,1708,696,2068,276.1971917025753,internal,False,2021,2021
5052,1290,1350,1757,3122,263.162591517547,internal,False,2021,2021
5053,1291,1645,894,1750,448.9092246027164,internal,False,2021,2021
5054,1291,1687,894,1002,296.6448138393798,internal,False,2021,2021
5055,1292,1521,892,1354,587.2129391631357,internal,False,2021,2021
5056,1292,1645,573,826,605.4327193026196,internal,False,2021,2021
5057,1292,1687,573,1354,348.47397537434836,internal,False,2021,2021
5058,1292,1797,803,892,453.0725760338246,internal,False,2021,2021
5059,1293,1664,1899,3512,267.5065151720116,internal,False,2021,2021
5060,1294,1295,2299,2551,287.90328965581597,internal,False,2021,2021
5061,1294,1540,762,2287,326.39110746176635,internal,False,2021,2021
5062,1294,1834,2287,3068,401.6589209694115,internal,False,2021,2021
5063,1295,1675,1868,2248,246.34759618981988,internal,False,2021,2021
5064,1296,1385,1756,2270,236.9661316111919,internal,False,2021,2021
5065,1298,1581,3306,3587,206.12112962985714,internal,False,2021,2021
5066,1298,1626,653,3067,231.5150548808305,internal,False,2021,2021
5067,1298,1649,3067,3587,186.17923020548412,internal,False,2021,2021
5068,1299,1539,1438,3197,425.98312406552776,internal,False,2021,2021
5069,1299,1742,2052,3197,359.05369507972557,internal,False,2021,2021
5070,1299,1743,1755,2052,395.87983444866006,internal,False,2021,2021
5071,1300,1660,433,2206,294.0457184733679,internal,False,2021,2021
5072,1300,1829,1709,3263,255.26318726644294,internal,False,2021,2021
5073,1301,1748,2178,3144,193.34806200499506,internal,False,2021,2021
5074,1301,1837,2244,2293,203.35481597818597,internal,False,2021,2021
5075,1302,1660,3030,3544,222.16812144931149,internal,False,2021,2021
5076,1303,1305,3321,3692,196.09751789581824,internal,False,2021,2021
5077,1304,1333,127,1378,309.8250394504919,internal,False,2021,2021
5078,1304,1547,1918,3234,168.97239282530848,internal,False,2021,2021
5079,1306,1485,2144,3239,221.28703783252465,internal,False,2021,2021
5080,1306,1549,3047,3181,168.87707147889327,internal,False,2021,2021
5081,1307,1501,2029,2522,216.47192456247112,internal,False,2021,2021
5082,1307,1548,2522,3235,154.61646096066227,internal,False,2021,2021
5083,1308,1309,1377,1637,260.0170759747403,internal,False,2021,2021
5084,1308,1312,323,1440,234.25399736793622,internal,False,2021,2021
5085,1309,1501,1802,2632,232.82612015058837,internal,False,2021,2021
5086,1309,1625,669,787,609.9848774115552,internal,False,2021,2021
5087,1310,1311,72,1871,261.4185708935565,internal,False,2021,2021
5088,1311,1464,2290,3175,379.70637353817773,internal,False,2021,2021
5089,1311,1744,1870,2290,251.0618891806501,internal,False,2021,2021
5090,1312,1313,1872,2561,248.74947382331908,internal,False,2021,2021
5091,1313,1546,886,1458,466.76205985565866,internal,False,2021,2021
5092,1314,1317,322,499,253.5671042269915,internal,False,2021,2021
5093,1315,1316,1874,3217,258.780448401889,internal,False,2021,2021
5094,1316,1318,873,1758,205.3605327638482,internal,False,2021,2021
5095,1316,1714,873,1056,376.3811980549677,internal,False,2021,2021
5096,1318,1714,873,1589,303.2870459260707,internal,False,2021,2021
5097,1319,1714,1966,3402,227.30034921589905,internal,False,2021,2021
5098,1320,1550,3048,3463,153.69744321340139,internal,False,2021,2021
5099,1320,1560,3226,3463,126.56319995851024,internal,False,2021,2021
5100,1321,1736,2216,3056,289.2989151060334,internal,False,2021,2021
5101,1323,1534,1537,1539,188.34909896131782,internal,False,2021,2021
5102,1323,1847,1539,2255,215.2721467067119,internal,False,2021,2021
5103,1324,1848,2256,2583,207.33835917344095,internal,False,2021,2021
5104,1325,1326,1876,2175,247.4082247997803,internal,False,2021,2021
5105,1325,1696,2129,2308,224.041322833333,internal,False,2021,2021
5106,1326,1477,3412,3571,231.1038323950273,internal,False,2021,2021
5107,1326,1795,2085,3571,180.64279823597496,internal,False,2021,2021
5108,1327,1328,1638,2584,214.3936404877632,internal,False,2021,2021
5109,1327,1565,2584,3230,166.4709117917421,internal,False,2021,2021
5110,1328,1565,1991,2584,263.4872528718692,internal,False,2021,2021
5111,1328,1849,2109,2201,233.03872788421702,internal,False,2021,2021
5112,1329,1858,2236,2594,230.62964540440646,internal,False,2021,2021
5113,1330,1552,1916,3219,180.32621495912124,internal,False,2021,2021
5114,1331,1553,235,957,234.45807487306456,internal,False,2021,2021
5115,1332,1523,3705,3706,62.362947955183465,internal,False,2021,2021
5116,1333,1796,1912,2028,224.03638820961132,internal,False,2021,2021
5117,1334,1622,1928,3477,203.9484354587444,internal,False,2021,2021
5118,1335,1741,1631,3301,266.29988676547504,internal,False,1701,1701
5119,1336,1338,10,328,239.05975233633666,internal,False,2021,2021
5120,1338,1339,316,1639,248.97291645732767,internal,False,2021,2021
5121,1339,1768,2110,2143,160.90859938429614,internal,False,2021,2021
5122,1339,1819,2143,3203,310.06811082800306,internal,False,2021,2021
5123,1343,1602,1907,3493,199.28894626997112,internal,False,2021,2021
5124,1345,1662,2186,3526,230.1185617734303,internal,False,2021,2021
5125,1346,1708,2218,3508,215.814256404283,internal,False,2021,2021
5126,1348,1659,488,2179,293.2503848271569,internal,False,2021,2021
5127,1349,1487,2062,2579,216.67104810190455,internal,False,2021,2021
5128,1349,1520,2207,2530,185.34282905640308,internal,False,2021,2021
5129,1352,1857,2260,3073,222.75187441371565,internal,False,2021,2021
5130,1353,1629,2102,3253,229.1516753915071,internal,False,2021,2021
5131,1354,1860,3310,3414,157.19194118850228,internal,False,2021,2021
5132,1355,1695,1361,1587,363.5918692231815,internal,False,2021,2021
5133,1356,1575,2124,3191,169.29912952513905,internal,False,2021,2021
5134,1357,1482,1578,1700,175.74981330861468,internal,False,2021,2021
5135,1357,1850,1700,3241,220.36149738364128,internal,False,2021,2021
5136,1358,1359,1887,2562,228.14640310554975,internal,False,2021,2021
5137,1359,1825,2087,3216,146.90824091928948,internal,False,2021,2021
5138,1360,1521,543,830,359.81539108163,internal,False,2021,2021
5139,1361,1362,1650,1889,219.61458305264964,internal,False,2021,2021
5140,1361,1363,1640,1650,269.0277094080639,internal,False,2021,2021
5141,1362,1363,1650,1940,371.20103703601393,internal,False,2021,2021
5142,1362,1436,1697,2049,296.6368348929137,internal,False,2021,2021
5143,1362,1672,2049,2273,344.53208593266396,internal,False,2021,2021
5144,1363,1364,1435,1641,211.40954114164697,internal,False,2021,2021
5145,1363,1664,1435,1720,318.3611389257828,internal,False,2021,2021
5146,1364,1664,1435,2517,182.38509810952797,internal,False,2021,2021
5147,1365,1366,2313,3303,186.21316453556614,internal,False,2021,2021
5148,1365,1480,2138,3411,218.82143449654401,internal,False,2021,2021
5149,1369,1463,204,557,352.3530205732749,internal,False,2021,2021
5150,1370,1491,475,2277,290.93951842542,internal,False,2021,2021
5151,1371,1373,326,1441,239.8843751707988,internal,False,2021,2021
5152,1371,1707,1975,2156,236.76714613532573,internal,False,2021,2021
5153,1372,1469,1893,3294,204.69214872891177,internal,False,2021,2021
5154,1375,1528,508,2214,257.6168808986399,internal,False,2021,2021
5155,1375,1670,2098,3252,225.60477184109897,internal,False,2021,2021
5156,1376,1626,2099,3254,221.6460132910421,internal,False,2021,2021
5157,1377,1562,1976,3480,197.88448002132264,internal,False,2021,2021
5158,1377,1617,2188,3528,216.95756812958214,internal,False,2021,2021
5159,1378,1562,2627,3227,178.74787623588674,internal,False,2021,2021
5160,1379,1694,2582,3096,164.45911824696682,internal,False,2021,2021
5161,1379,1729,2045,3182,213.01526712163962,internal,False,2021,2021
5162,1380,1663,2187,2278,215.46261681579068,internal,False,2021,2021
5163,1380,1694,3095,3448,190.14701500248572,internal,False,2021,2021
5164,1381,1663,2189,3527,208.77781556795574,internal,False,2021,2021
5165,1382,1384,321,1442,240.23566134449302,internal,False,2021,2021
5166,1382,1635,2326,2330,219.367046180408,internal,False,2021,2021
5167,1386,1519,57,1787,247.78681296665812,internal,False,2021,2021
5168,1387,1569,100,1655,382.94502440991994,internal,False,2021,2021
5169,1388,1817,3277,3608,153.69496753518925,internal,False,2021,2021
5170,1389,1567,1917,3232,167.79011540017822,internal,False,2021,2021
5171,1390,1658,2044,2112,200.4846119651976,internal,False,2021,2021
5172,1393,1394,2314,3443,201.59063974431868,internal,False,2021,2021
5173,1395,1500,2519,3564,189.67086834422778,internal,False,2021,2021
5174,1396,1397,1548,1898,263.04551187537527,internal,False,2021,2021
5175,1396,1583,1548,1771,225.28359737081644,internal,False,2021,2021
5176,1397,1495,1845,2074,219.36401805219282,internal,False,2021,2021
5177,1397,1583,764,1548,412.0787481131701,internal,False,2021,2021
5178,1398,1399,1897,3029,244.5623651776704,internal,False,2021,2021
5179,1398,1623,1982,3097,236.76505954055,internal,False,2021,2021
5180,1399,1431,840,1795,433.8386000874565,internal,False,2021,2021
5181,1399,1475,1408,2294,327.4621280583451,internal,False,2021,2021
5182,1399,1724,1910,2294,229.83530647915538,internal,False,2021,2021
5183,1400,1623,1983,2599,193.38360228377235,internal,False,2021,2021
5184,1401,1442,121,1503,415.3402939367178,internal,False,2021,2021
5185,1401,1503,1728,1814,207.3047091090716,internal,False,2021,2021
5186,1401,1841,1728,3292,144.87771142554567,internal,False,2021,2021
5187,1402,1568,3192,3233,188.27756081547133,internal,False,2021,2021
5188,1402,1628,2101,3255,230.7927774483869,internal,False,2021,2021
5189,1403,1627,2100,3256,219.35043775540322,internal,False,2021,2021
5190,1403,1767,973,2128,255.66282233953402,internal,False,2021,2021
5191,1405,1406,1642,3066,177.50868890629374,internal,False,2021,2021
5192,1406,1767,2111,2157,190.22722127435904,internal,False,2021,2021
5193,1407,1490,2243,3514,261.2654113246435,internal,False,2021,2021
5194,1408,1608,1905,3498,231.6621177978677,internal,False,2021,2021
5195,1409,1612,208,1825,285.52915398922863,internal,False,2021,2021
5196,1410,1631,1446,2185,563.7870000087775,internal,False,2021,2021
5197,1410,1632,931,961,597.4775492870376,internal,False,2021,2021
5198,1410,1633,868,961,704.5712296324243,internal,False,2021,2021
5199,1410,1706,931,2185,641.7051921903283,internal,False,2021,2021
5200,1410,1719,868,1446,546.8155304878894,internal,False,2021,2021
5201,1411,1492,1915,2604,393.45653487391246,internal,False,1061,1061
5202,1412,1605,2221,3317,175.31538352456943,internal,False,2021,2021
5203,1413,1451,76,1563,553.2514427274803,internal,False,2021,2021
5204,1413,1542,1027,1342,788.5788085158748,internal,False,2021,2021
5205,1413,1678,1342,1723,598.8035022540319,internal,False,2021,2021
5206,1413,1785,1563,1723,369.6766742284443,internal,False,2021,2021
5207,1414,1446,1070,2140,1722.2893925358223,internal,False,1701,1701
5208,1414,1657,105,2140,1268.4754278477444,internal,False,1701,1701
5209,1414,1750,153,898,1345.055210850336,internal,False,1701,1701
5210,1414,1820,41,124,2055.5089363497095,internal,False,1841,1841
5211,1415,1718,1001,2105,533.2945918625959,internal,False,2021,2021
5212,1415,1790,880,1001,574.9252723466572,internal,False,2021,2021
5213,1415,1799,2105,3059,711.9378948164366,internal,False,2021,2021
5214,1416,1417,465,2628,383.8232855346754,internal,False,2021,2021
5215,1416,1500,3265,3478,254.31492177995636,internal,False,2021,2021
5216,1416,1784,2628,3478,224.28722904084577,internal,False,2021,2021
5217,1417,1472,1829,2000,327.9784298384179,internal,False,2021,2021
5218,1417,1682,1829,2576,197.77994740377792,internal,False,2021,2021
5219,1417,1784,2576,2628,314.3985264733273,internal,False,2021,2021
5220,1418,1509,414,884,636.726166737265,internal,False,2021,2021
5221,1418,1569,1011,3098,462.7440860053628,internal,False,2021,2021
5222,1418,1774,970,3098,362.8218152894582,internal,False,2021,2021
5223,1418,1828,884,1664,585.1461298405956,internal,False,2021,2021
5224,1419,1524,3616,3689,136.72698276837446,internal,False,2021,2021
5225,1419,1728,3693,3694,76.87927446199814,internal,False,2021,2021
5226,1420,1598,67,113,622.7798946324281,internal,False,2021,2021
5227,1420,1760,1022,1114,796.3617848057545,internal,False,2021,2021
5228,1421,1512,263,545,839.8137786699764,internal,False,1701,1701
5229,1421,1725,1620,3180,1148.46637344991,internal,False,1701,1701
5230,1421,1745,198,545,695.182587715147,internal,False,1701,1701
5231,1421,1750,2064,3180,868.4698056837846,internal,False,1701,1701
5232,1422,1423,2580,3176,558.9782132544099,internal,False,2021,2021
5233,1423,1446,1023,3291,1103.2960279990223,geology_interface,False,1701,2021
5234,1424,1599,304,1119,646.5237334315492,internal,False,1701,1701
5235,1424,1704,1119,1555,549.6254732036267,internal,False,1701,1701
5236,1424,1740,1496,1521,303.4255223471943,internal,False,1701,1701
5237,1424,1741,972,1496,454.02131395102913,internal,False,1701,1701
5238,1425,1573,1387,1595,568.8689506672575,internal,False,2021,2021
5239,1425,1683,810,847,587.1916141345141,internal,False,2021,2021
5240,1425,1720,847,1066,665.6006743211591,internal,False,2021,2021
5241,1425,1754,1345,1387,414.8824546892761,internal,False,2021,2021
5242,1426,1540,1615,2563,403.5798860505887,internal,False,2021,2021
5243,1426,1620,1586,1658,459.9600250091372,internal,False,2021,2021
5244,1426,1729,1658,2563,359.7312480355201,internal,False,2021,2021
5245,1427,1669,759,1454,1709.5782186898605,internal,False,2021,2021
5246,1427,1775,1060,1454,1576.635729363968,internal,False,2021,2021
5247,1427,1787,498,529,1368.1839683548578,internal,False,2021,2021
5248,1427,1842,565,1060,1570.8631523873933,internal,False,2021,2021
5249,1428,1568,897,982,238.69760816430284,internal,False,2021,2021
5250,1428,1733,2226,3167,245.54209654863126,internal,False,2021,2021
5251,1429,1656,585,657,758.8632552125528,internal,False,2021,2021
5252,1429,1759,196,1392,484.2921658897369,internal,False,2021,2021
5253,1429,1782,746,3172,351.7594360041209,internal,False,2021,2021
5254,1429,1783,1663,3172,366.63528027820047,internal,False,2021,2021
5255,1430,1613,1157,1353,450.2713753746454,internal,False,2021,2021
5256,1430,1801,2251,3552,210.67475046523728,internal,False,2021,2021
5257,1432,1636,2054,2282,193.05687806421938,internal,False,2021,2021
5258,1432,1751,1398,2520,419.50595396915685,internal,False,2021,2021
5259,1433,1637,2283,3388,182.81698625813863,internal,False,2021,2021
5260,1433,1802,2253,3555,134.35436683992353,internal,False,2021,2021
5261,1434,1561,2269,3569,169.91620540136884,internal,False,2021,2021
5262,1435,1804,2252,3553,198.05886063067712,internal,False,2021,2021
5263,1436,1672,2049,2292,385.9689135530454,internal,False,2021,2021
5264,1436,1809,2250,3554,189.73135886480975,internal,False,2021,2021
5265,1437,1438,1696,3409,171.59908297852493,internal,False,2021,2021
5266,1438,1644,838,2303,194.16500934615556,internal,False,2021,2021
5267,1439,1504,1018,1105,316.7186641154038,internal,False,2021,2021
5268,1439,1698,1105,2097,453.31874786287653,internal,False,2021,2021
5269,1439,1721,974,2295,219.79953207586522,internal,False,2021,2021
5270,1440,1572,1465,2123,1100.3723398349964,internal,False,2021,2021
5271,1440,1757,401,1692,1591.5364075805799,internal,False,1841,1841
5272,1440,1758,1692,1808,1490.6519050406202,internal,False,1841,1841
5273,1441,1515,122,1418,439.9595248959671,internal,False,2021,2021
5274,1441,1590,71,1312,485.295756284897,internal,False,2021,2021
5275,1441,1667,1488,1492,643.1629610885926,internal,False,2021,2021
5276,1442,1507,299,836,631.4498230509777,internal,False,2021,2021
5277,1442,1691,836,909,657.2599331068496,internal,False,2021,2021
5278,1442,1733,504,1626,382.66911072736707,internal,False,2021,2021
5279,1443,1508,156,411,500.55227755537527,internal,False,2021,2021
5280,1443,1691,781,1466,612.4123052208843,internal,False,2021,2021
5281,1444,1567,3092,3161,214.79385199741554,internal,False,2021,2021
5282,1444,1610,3510,3530,229.6994605345601,internal,False,2021,2021
5283,1444,1821,3092,3530,164.29004953515235,internal,False,2021,2021
5284,1445,1518,93,294,724.8902093431562,internal,False,2021,2021
5285,1445,1546,758,1582,616.9556423429997,internal,False,2021,2021
5286,1445,1625,671,963,638.768744152672,internal,False,2021,2021
5287,1445,1698,928,1582,614.4419804059216,internal,False,2021,2021
5288,1446,1657,659,2140,1027.1456635004263,internal,False,1701,1701
5289,1447,1615,2108,3541,231.44630303005235,internal,False,2021,2021
5290,1447,1781,2205,2603,244.19648543754644,internal,False,2021,2021
5291,1448,1476,137,760,841.1211013796204,internal,False,2021,2021
5292,1448,1532,760,1541,709.5112611071182,internal,False,2021,2021
5293,1448,1578,1541,2171,669.9097910357233,internal,False,2021,2021
5294,1448,1669,2171,2316,1042.1744023334697,internal,False,2021,2021
5295,1449,1633,1335,2192,815.32241139533,internal,False,2021,2021
5296,1449,1711,464,1507,695.9996465000356,internal,False,2021,2021
5297,1449,1712,464,1591,838.8886244167575,internal,False,2021,2021
5298,1449,1719,1335,1507,724.3036125752006,internal,False,2021,2021
5299,1449,1738,88,2192,1201.0914967696563,internal,False,2021,2021
5300,1450,1574,807,1308,1770.311356735308,internal,False,2021,2021
5301,1450,1738,842,1308,1528.1031506546096,internal,False,2021,2021
5302,1450,1787,842,849,1306.0505947775696,internal,False,2021,2021
