cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
161,triangle,6475,10559,6476,,236273.48785120877,6829139.106065668,12666.81591796875,238.37590644890605,239.21667415407083,188.37590644890605,189.21667415407083,32,1341,1e-05,
162,triangle,229,8307,7088,,231200.7500494652,6808160.507280905,43247.43310546875,185.81032696230253,179.45301142338622,135.81032696230255,129.4530114233862,52,1561,1.189207115e-05,
163,triangle,8379,13448,9375,,231042.71259309538,6807035.162217483,152757.30859375,200.31280336980774,196.7224746117239,150.31280336980774,146.7224746117239,52,1561,1.189207115e-05,
164,triangle,9509,12135,11491,,232538.18284373506,6783382.057273321,2074500.8310546875,150.84959911844578,145.25542309939956,100.84959911844578,95.25542309939958,33,1321,1e-05,
165,triangle,11869,12837,8794,,229119.3197658699,6801188.590030742,381718.86328125,222.62431320548478,218.1847120261757,172.6243132054848,168.18471202617567,33,1321,1e-05,
166,triangle,8387,13152,7895,,240604.69784449742,6820007.63053855,94769.544921875,220.4554344422138,224.54029050269196,170.45543444221377,174.54029050269193,32,1341,1e-05,
167,triangle,6600,11490,10379,,234232.72629934756,6830824.351208112,33779.587890625,255.2993332789288,256.0775687638673,205.29933327892883,206.07756876386733,32,1341,1e-05,
168,triangle,11360,12000,7608,,262705.3631228706,6819014.692530654,2627789.3227539062,185.70438566371575,211.41264391271932,135.70438566371575,161.41264391271932,52,1561,1.121633145357143e-05,
169,triangle,726,11441,7164,,255146.81321843914,6795343.191962302,118913.654296875,95.58782374609308,92.53744299450881,45.587823746093086,42.53744299450881,18,2041,4.30886938006e-06,
170,triangle,7045,14977,7044,,248715.11284084735,6812919.429782011,51418.98779296875,197.11909780538386,197.88923449341814,147.11909780538386,147.88923449341814,38,1241,4.51225e-06,
171,triangle,10387,10511,8273,,235350.71190918077,6830693.760957117,34337.328125,249.90955228204558,247.20197370267365,199.90955228204558,197.20197370267363,32,1341,1e-05,
172,triangle,6932,11515,6931,,209856.58100068252,6825552.089512911,2375236.405029297,134.83218164454752,160.8938203190108,84.83218164454752,110.89382031901084,38,1241,4.309e-06,
173,triangle,8432,9286,8833,,257404.36381819763,6789506.96949458,36961.58203125,75.60361688442312,73.19262874079124,25.603616884423126,23.192628740791232,18,2041,4.30886938006e-06,
174,triangle,3887,9314,3886,,248806.25,6797075.0,7734.375,114.69722302754762,113.34166590372722,64.69722302754762,63.34166590372721,18,2041,4.30886938006e-06,
175,triangle,8263,9286,7820,,257260.12600569008,6789881.854231038,62596.4580078125,82.57006006750302,83.67878794456041,32.57006006750302,33.67878794456041,18,2041,4.30886938006e-06,
176,triangle,12352,13431,9042,,272434.0094051648,6816970.376935503,2571005.125,195.0514266804928,185.97331734343675,145.0514266804928,135.97331734343675,52,1561,1.1824497180357143e-05,
177,triangle,10493,13476,7664,,236961.57944468464,6798991.36956657,1974630.4799804688,169.7515459899384,184.1775285934325,119.75154598993839,134.1775285934325,33,1321,1e-05,
178,triangle,11658,12952,8486,,224269.52087336686,6808004.804108552,108403.0322265625,236.91925289477496,243.06020156729315,186.91925289477496,193.06020156729315,30,1701,7.36806299728e-06,
179,triangle,6905,9594,7594,,253988.06620616792,6789747.435434313,19313.701171875,111.15165812216881,110.3943289413683,61.151658122168826,60.394328941368286,18,2041,4.715378710055714e-06,
180,triangle,9352,11315,5778,,234372.98943092275,6824055.858101543,35727.109375,238.95477549413494,238.49939703016707,188.95477549413494,188.49939703016707,32,1341,1e-05,
181,triangle,8393,12163,11542,,215274.3906353398,6825197.135802454,1963121.5141601562,154.66117609819526,151.39406472685278,104.66117609819526,101.39406472685278,38,1241,4.309e-06,
182,triangle,11334,13747,8804,,232190.5812339507,6801717.540734291,149902.5185546875,230.09560605895211,242.1607877107971,180.09560605895211,192.1607877107971,33,1321,1e-05,
183,triangle,8793,10591,10572,,247818.9286196788,6788636.360185805,1624262.8334960938,166.21902135328278,177.3536678399997,116.2190213532828,127.35366783999973,33,1321,1e-05,
184,triangle,8437,10443,7727,,264158.9795478447,6795068.455213942,46414.92919921875,137.130231396527,134.34665942076725,87.130231396527,84.34665942076725,18,2041,4.30886938006e-06,
185,triangle,7565,8500,7566,,254542.21134684727,6814969.320178903,55189.576171875,229.1427651256669,226.04725815949746,179.14276512566693,176.04725815949746,2,1381,1e-05,
186,triangle,11424,12382,7786,,243729.3516243169,6821221.484393343,112455.6123046875,225.32974686672713,231.1706271202597,175.32974686672713,181.1706271202597,32,1341,1e-05,
187,triangle,4598,8784,4599,,259414.84818422317,6806871.051286676,7295.4208984375,140.56348717052867,141.29230832293683,90.56348717052865,91.29230832293685,18,2041,4.30886938006e-06,
188,triangle,5950,8786,5949,,237540.58397683396,6822286.751930502,6684.30224609375,222.26865158011378,219.45764747476278,172.26865158011375,169.45764747476278,32,1341,1e-05,
189,triangle,3767,8627,3766,,258044.38517761696,6795769.559971894,6237.00341796875,89.03410816862376,88.64297680184971,39.034108168623774,38.64297680184971,18,2041,4.30886938006e-06,
190,triangle,5216,8631,5215,,235588.3972015285,6815472.865763646,8197.3984375,195.57358285315553,196.073528378256,145.57358285315553,146.073528378256,38,1241,4.309e-06,
191,triangle,7120,400,401,,242935.7886008497,6807977.13417006,7463.87646484375,136.51769911567825,136.83412565252368,86.51769911567825,86.8341256525237,8,1621,7.36806299728e-06,
192,triangle,9148,12021,11309,,219937.16062368368,6796006.559335999,2469588.0776367188,191.6357514924283,176.4097279549069,141.6357514924283,126.40972795490693,32,1341,1e-05,
193,triangle,11313,12608,9471,,236928.25295253602,6815141.20803194,72566.51806640625,199.93035100239334,200.61345988896937,149.93035100239334,150.61345988896937,38,1241,4.309e-06,
194,triangle,8484,9947,7815,,259612.90095884827,6804359.807613335,53265.0986328125,122.27266002726427,122.41212801326111,72.27266002726428,72.41212801326111,18,2041,4.30886938006e-06,
195,triangle,8601,12177,7974,,238479.12270988082,6826033.0776272835,102424.6220703125,236.74294365738706,247.00250592719325,186.74294365738706,197.00250592719325,32,1341,1e-05,
196,triangle,11409,12839,7003,,274443.1233199541,6783324.942409954,2377187.9252929688,97.59967369641387,108.2062402759264,47.59967369641387,58.206240275926405,18,2041,4.30886938006e-06,
197,triangle,13406,13414,8731,,236611.37314076384,6811566.6661296375,216669.037109375,219.80515839889128,212.42458647438647,169.80515839889125,162.42458647438644,38,1241,4.309e-06,
198,triangle,7074,14230,80,,230224.69821531605,6812335.134747904,28471.009765625,199.98807278953598,200.86694718411596,149.98807278953598,150.86694718411601,38,1241,4.91875e-06,
199,triangle,3911,8458,3912,,245982.47031682788,6798457.569260735,9558.04736328125,138.92372602646643,141.53304906515993,88.92372602646643,91.53304906515991,18,2041,4.30886938006e-06,
200,triangle,4647,8673,4648,,221600.18646476627,6808744.945239785,13472.8623046875,228.73767100859908,230.50149334585038,178.73767100859908,180.50149334585035,30,1701,7.36806299728e-06,
201,triangle,6697,8716,6696,,237289.2629699727,6830547.684643358,9384.93798828125,240.71931923959036,242.55046150599688,190.71931923959036,192.55046150599688,32,1341,1e-05,
202,triangle,8294,12502,5454,,234995.54742563376,6816168.108563378,32614.75,200.75416200780245,200.18310171960613,150.75416200780245,150.18310171960613,38,1241,4.309e-06,
203,triangle,10913,14770,4184,,261451.16459701429,6801040.342533689,5782.93896484375,129.30745421969254,130.57632154703674,79.30745421969256,80.57632154703676,18,2041,4.30886938006e-06,
204,triangle,3638,11776,3639,,249474.77355198315,6796927.221436108,5874.912109375,99.64807450690807,100.79131397412648,49.64807450690806,50.791313974126496,18,2041,4.30886938006e-06,
205,triangle,6791,6790,7523,,229300.8730664721,6805417.52422529,113566.40087890625,227.3984705085285,230.41148569667985,177.3984705085285,180.41148569667982,52,1561,1.189207115e-05,
206,triangle,9039,12128,11544,,234374.19604903637,6834906.704796224,1635589.876953125,269.2566519837972,252.96921307491115,219.25665198379718,202.96921307491115,32,1341,8.217315169454287e-06,
207,triangle,9422,11945,8249,,251023.65327965433,6792667.90987454,231321.6640625,185.82575355988345,183.11403141090167,135.82575355988342,133.11403141090165,33,1321,1e-05,
208,triangle,6921,13721,6920,,209614.09133280054,6803175.969912109,1649907.0161132812,145.25464240697747,164.42580181630046,95.25464240697748,114.42580181630046,18,2041,4.30886938006e-06,
209,triangle,8106,13053,1040,,236551.92776460058,6818761.2579593165,36143.35693359375,192.4865095587793,191.22964841143576,142.48650955877932,141.22964841143576,32,1341,1e-05,
210,triangle,8802,13193,11537,,264439.56176481774,6803890.227433324,567484.21484375,142.788660094763,151.47414080634107,92.788660094763,101.47414080634104,18,2041,4.30886938006e-06,
211,triangle,11420,14374,13929,,250350.07670845508,6784636.042578836,2018095.4721679688,160.52659401145615,152.0419774203301,110.52659401145618,102.04197742033011,33,1321,1e-05,
212,triangle,836,11956,7175,,257273.94334541738,6806655.557783648,79675.2783203125,169.70777738653058,155.81448117088595,119.70777738653058,105.81448117088597,18,2041,4.30886938006e-06,
213,triangle,1507,14189,11543,,239190.85836290926,6818665.539221224,53078.02783203125,161.8647064172365,171.87490012443126,111.8647064172365,121.87490012443128,32,1341,1e-05,
214,triangle,8822,12757,11310,,220961.35855116803,6780825.737587533,1686684.1450195312,97.26942339517088,113.3927716852175,47.26942339517088,63.3927716852175,33,1321,1e-05,
215,triangle,8273,12739,10387,,235379.32858130833,6830572.897893705,17048.181640625,245.0101654274036,244.7063973893107,195.01016542740362,194.7063973893107,32,1341,1e-05,
216,triangle,826,9173,825,,256921.2802175528,6805888.020514929,5206.5244140625,103.83352122479528,103.32406228823174,53.83352122479526,53.32406228823174,18,2041,4.30886938006e-06,
217,triangle,3610,9174,3611,,258606.16281683944,6795103.21218316,5263.6298828125,87.41618144619405,88.39840528810736,37.41618144619405,38.398405288107355,18,2041,4.30886938006e-06,
218,triangle,5544,9029,5545,,243450.52667170702,6820621.45123488,5225.763671875,209.63584457466303,210.4840343586213,159.63584457466297,160.4840343586213,32,1341,1e-05,
219,triangle,5773,9352,5774,,234150.0,6823850.0,5625.0,240.3999938964845,237.8999989827474,190.39999389648452,187.8999989827474,32,1341,1e-05,
220,triangle,6117,9184,6118,,235282.86053315594,6826012.746243068,4246.45263671875,233.7288188953956,232.65185396214181,183.7288188953956,182.65185396214181,32,1341,1e-05,
221,triangle,6503,9185,6502,,237716.7488748541,6828079.631204282,3740.751953125,225.8568410246469,227.09439665991377,175.8568410246469,177.09439665991377,32,1341,1e-05,
222,triangle,6966,11547,6965,,260884.73248645067,6843680.168296877,2378999.5883789062,133.40498712770986,125.04471143011189,83.40498712770984,75.04471143011189,14,2121,1e-05,
223,triangle,7584,11849,7583,,253801.43257933806,6822891.961131218,69347.11279296875,217.3006028405604,221.753050458219,167.30060284056034,171.75305045821904,52,1561,1.189207115e-05,
224,triangle,7617,12379,10593,,235676.72477835277,6819578.494440023,206084.04931640625,227.42301864611755,244.72033030499946,177.42301864611755,194.72033030499946,32,1341,1e-05,
225,triangle,8801,11615,9057,,262196.75100935384,6803478.6901788525,59408.0078125,149.5578874155833,146.1873655564539,99.55788741558331,96.18736555645391,18,2041,4.30886938006e-06,
226,triangle,7668,13379,9331,,228919.5571028818,6803813.238378271,305612.3515625,220.95633313881052,229.59972243251352,170.95633313881052,179.59972243251352,33,1321,1e-05,
227,triangle,8010,8095,7657,,243368.50259967791,6823787.011323765,173152.21142578125,270.309850694714,264.9033230383953,220.30985069471396,214.90332303839523,32,1341,1e-05,
228,triangle,11310,13005,8822,,219930.09333126256,6781086.620450149,1616432.859375,130.6333045714543,110.7784721509147,80.63330457145429,60.7784721509147,33,1321,1e-05,
229,triangle,7551,12485,6844,,235682.64089778764,6818532.692150511,26464.30615234375,192.99706164409653,192.65552867987472,142.99706164409653,142.6555286798747,32,1341,9.593500000000002e-06,
230,triangle,11518,11854,7611,,257933.04156033313,6793245.585574518,274197.62890625,75.53855199697566,75.91171381729549,25.538551996975656,25.911713817295492,18,2041,4.30886938006e-06,
231,triangle,71,13406,8731,,236344.51102634857,6811367.244359103,148452.404296875,208.0449086266807,211.30075982848507,158.04490862668067,161.30075982848504,38,1241,4.309e-06,
232,triangle,10433,13044,11497,,266777.1114508099,6807297.988515788,1956772.1005859375,160.348882784589,136.28305688903467,110.34888278458897,86.28305688903465,18,2041,4.30886938006e-06,
233,triangle,7667,9244,8720,,228888.5740867797,6814222.4596759835,160834.23876953125,226.18582284630804,224.3898648290852,176.18582284630804,174.38986482908516,38,1241,4.309e-06,
234,triangle,13684,14637,8981,,244856.22433908554,6781794.942038782,1656074.4067382812,79.6301108858316,80.4570319180316,29.630110885831613,30.4570319180316,33,1321,9.593490670004288e-06,
235,triangle,13479,13480,8596,,243372.39779505818,6831141.3297055075,297101.03125,308.2679201863689,289.7279109543768,258.26792018636894,239.72791095437685,32,1341,1e-05,
236,triangle,11605,12508,9040,,262524.3175559303,6824128.597096554,2484639.6923828125,231.65785174007792,236.4748480788892,181.65785174007792,186.4748480788892,17,2101,6.955108401161786e-06,
237,triangle,12141,13071,11842,,221235.9559276978,6821687.024334587,1846940.421875,161.62727251401168,157.42941594110127,111.62727251401168,107.4294159411013,38,1241,4.309e-06,
238,triangle,9495,12063,7992,,248649.89685259372,6792647.849169967,335771.78759765625,213.96591753775485,200.31593981698947,163.96591753775485,150.31593981698944,33,1321,1e-05,
239,triangle,10593,12268,7617,,235505.48986611157,6819855.388915673,211224.435546875,255.03586275883242,244.89907209778428,205.0358627588324,194.89907209778434,32,1341,1e-05,
240,triangle,12589,13193,8380,,263804.8559797281,6804614.793066931,280790.849609375,167.29845148639197,163.32049838223494,117.29845148639194,113.32049838223493,18,2041,4.30886938006e-06,
241,triangle,7713,8388,8011,,235259.72395735513,6825386.594437898,128317.373046875,240.44593077564895,248.43065541555006,190.44593077564897,198.43065541555006,32,1341,1e-05,
242,triangle,8648,9655,8953,,244494.7513444172,6813938.465197523,55438.8583984375,157.94277743657676,154.32876373536155,107.94277743657678,104.32876373536153,38,1241,4.309e-06,
243,triangle,10556,13824,8362,,244661.84762791594,6829285.780089936,396533.4814453125,240.38146970777763,271.46004192071155,190.38146970777763,221.46004192071155,32,1341,1e-05,
244,triangle,9418,11307,8299,,239201.4068458184,6800697.430629082,590451.6337890625,226.1285165881755,211.8245246646696,176.1285165881755,161.8245246646696,33,1321,1e-05,
245,triangle,7035,12565,11421,,214569.67750818745,6778155.3985296795,2410963.409423828,81.72148093823473,91.75401912363765,31.721480938234734,41.754019123637654,36,1521,1e-05,
246,triangle,11706,11707,5056,,237098.21422240746,6814677.1080318615,42046.12353515625,192.56895384712874,193.6995637935537,142.56895384712874,143.6995637935537,38,1241,4.309e-06,
247,triangle,8971,11737,9209,,226849.42750460227,6811684.977100161,90193.28759765625,193.08117113697583,204.5758365673917,143.08117113697583,154.57583656739175,33,1321,1e-05,
248,triangle,8981,14132,13684,,244947.71477177515,6780850.0376003245,1622234.7309570312,50.47144097866004,75.52449001546726,0.4714409786600431,25.52449001546726,33,1321,8.983726675010714e-06,
249,triangle,11516,13721,6921,,210466.5449558523,6803708.9663746245,2509718.3276367188,166.8839153521829,164.05194824756748,116.88391535218291,114.0519482475675,18,2041,4.30886938006e-06,
250,triangle,11426,13411,9458,,273519.124373694,6822191.852226467,1671408.341796875,198.4755060654677,215.3569539903514,148.4755060654677,165.3569539903514,32,1341,9.331493188545358e-06,
