date,Qsim,Ssim,gain,perc,pr,s,r,n
1997-12-19,0.24386456265439851,,,0.0471388862153357,0.0471388862153357,101.2627515388856,29.755164168520924,0.0
1997-12-20,0.24870378645119695,,,0.04653295238200913,0.04653295238200913,101.00082957799451,29.74510390965938,0.0
1997-12-21,0.2365745272745518,,,0.04609845600414095,0.04609845600414095,100.81133056394238,29.667884259143936,0.0
1997-12-22,0.228794126066584,,,0.045668616611248644,1.6155532259875536,100.62245299233292,29.591968530240397,0.0
1997-12-23,0.30321006063397093,,,0.05897293454826393,1.068219597757147,105.90689976634536,30.42791113730681,0.0
1997-12-24,0.38742627487698966,,,0.06790000414384464,3.9827199225295407,108.9386801685882,31.234146933415673,0.0
1997-12-25,0.581687496387068,,,0.10578562251371192,5.001811294387884,119.05596024605867,33.60332964103519,0.0
1997-12-26,0.947532125689917,,,0.1575741498162498,0.1575741498162498,128.9541489516708,37.058035414989476,0.0
1997-12-27,0.9627858901822703,,,0.15560465205038582,0.688632619243033,128.62938130363256,37.744466416553635,0.0
1997-12-28,0.7907364595293576,,,0.16056221189370473,2.5188939176226413,129.44074868438952,37.75280164089691,0.0
1997-12-29,0.8866717798040301,,,0.1860485606563232,0.1860485606563232,133.3218547667669,38.92601219946999,0.0
1997-12-30,0.9194763126849124,,,0.18475762481395067,0.18475762481395067,133.13580620611057,39.029290091499306,0.30000000000000004
1997-12-31,0.817476749357956,,,0.18348272335444574,0.18348272335444574,132.95104858129662,38.668908961553946,0.30000000000000004
1998-01-01,0.7522500457054543,,,0.18222357018256005,1.0174147016072554,132.76756585794217,38.33166739549264,0.30000000000000004
1998-01-02,0.7860464781722336,,,0.19046136742069092,0.6133131697148066,133.95015115633493,38.49965120353626,0.30000000000000004
1998-01-03,0.8186359647743384,,,0.19393659992679238,2.772327942078407,134.4368379866201,38.585470044587964,0.0
1998-01-04,0.9867158645556141,,,0.22226448514307642,0.22226448514307642,138.1645100445417,39.839022650089724,0.0
1998-01-05,1.0196721197443344,,,0.2204881327528626,2.8877191209166932,137.94224555939863,39.94825355163307,2.5
1998-01-06,1.1329120614663468,,,0.24991926597329217,0.6509576625205696,141.4545264384819,41.09701734310245,2.5
1998-01-07,1.1837517670584585,,,0.25244456086099704,0.25244456086099704,141.74025475368035,41.3782973955442,2.1633140222809932
1998-01-08,1.0747857055532268,,,0.25021239130309636,2.4497702771472043,141.48781019281938,40.96743965354068,6.4633140222809935
1998-01-09,1.1710626671139694,,,0.27398715321230827,4.838362036070326,144.08948119854338,41.78784319096242,4.711872739409766
1998-01-10,1.6442995424381377,,,0.3257607588879488,1.974576520099792,149.18578134564737,44.352544797998185,2.8772105562354664
1998-01-11,1.8781387621472896,,,0.3419353992720777,7.988347716686288,150.6451924105403,45.465032961886784,0.5432229712427357
1998-01-12,2.6320103402580104,,,0.42937178038897617,6.675061070695592,157.70006766509675,49.374954475884266,0.0
1998-01-13,3.666492743658089,,,0.4972436735722888,2.483993675828884,162.42500659440117,53.13422115444489,0.0
1998-01-14,3.7210359605090115,,,0.512892496313727,3.865585628172328,163.44101291857228,53.49203299945705,0.0
1998-01-15,3.633529795089229,,,0.5437664218799253,4.756244369425876,165.37542729039995,53.75460781274693,0.0
1998-01-16,3.910044667698995,,,0.5831297562320662,0.5831297562320662,167.71918292097408,54.745778975347015,0.0
1998-01-17,3.4884634916348847,,,0.5715173237618681,0.5715173237618681,167.04115468732303,53.26301165315771,0.0
1998-01-18,2.849366990374022,,,0.5618722187207251,0.8575960900892132,166.4696373635612,51.293306535568945,0.0
1998-01-19,2.473802744067479,,,0.5559032972117431,3.5932861119582604,166.11204127347196,49.88704608793898,0.0
1998-01-20,2.6404323221720802,,,0.5813980496629844,1.5433065422101016,167.6187551615137,50.378449306710124,0.0
1998-01-21,2.6608224292525122,,,0.5823751302187604,1.484556064048858,167.6754486193036,50.12913835727766,0.0
1998-01-22,2.4844735698620233,,,0.5826415235182767,1.4246315359304687,167.69089255525475,49.489289153120716,0.0
1998-01-23,2.3330631555763652,,,0.5822166986325648,4.290390240405012,167.66626101932425,48.91306693164462,0.0
1998-01-24,2.627511082190523,,,0.6140883054325113,3.085353739333354,169.47587077891924,50.08207052960442,0.0
1998-01-25,2.9022467117942883,,,0.6307151508170041,0.6307151508170041,170.39051703958592,50.91582431528502,0.0
1998-01-26,2.6367275998332422,,,0.6192120820707229,0.6192120820707229,169.75980188876892,49.94011858644598,0.0
1998-01-27,2.255888954920596,,,0.6063820297194311,0.6063820297194311,169.045274650534,48.652979841047745,0.0
1998-01-28,2.0089787229778224,,,0.5956599779674026,3.512653020048579,168.43889262081456,47.5692633312797,2.0
1998-01-29,2.2089268647075264,,,0.6180665280157409,5.322346854076541,169.69648377787885,48.33320932428705,1.829755822887137
1998-01-30,2.8309107344984703,,,0.6591268504772279,0.8482382345999021,171.91014830333972,50.600230486219644,0.9937444433496994
1998-01-31,2.7837132881977613,,,0.648762221421132,0.648762221421132,171.36191006873983,50.24574168685335,0.9937444433496994
1998-02-01,2.3619210341014982,,,0.6366644509031839,0.6366644509031839,170.7131478473187,48.96472050177355,2.8937444433496995
1998-02-02,2.06884617890515,,,0.6249667840765807,0.6249667840765807,170.0764833964155,47.85453018293092,5.9937444433497
1998-02-03,1.8896942589771788,,,0.6136503840546883,1.1366390772952142,169.45151661233893,46.90747332056968,9.4937444433497
1998-02-04,1.810456499756858,,,0.6085646301360311,0.7306259384494848,169.1676680142781,46.390894111645494,8.740953964115334
1998-02-05,1.7262290015881199,,,0.5991469855946746,0.5991469855946746,168.63704207582862,45.808875102807484,8.740953964115334
1998-02-06,1.6100658779066948,,,0.5853524440533938,0.5853524440533938,167.84773838073335,45.146811228584696,8.740953964115334
1998-02-07,1.5057207728942699,,,0.5752859521335506,0.5752859521335506,167.26238593667995,44.53277379456869,9.440953964115334
1998-02-08,1.4230320750941212,,,0.5655268448341769,0.5655268448341769,166.6870999845464,43.982086950525066,9.440953964115334
1998-02-09,1.3531621417760997,,,0.5560617458083882,0.5560617458083882,166.1215731397122,43.48513617292159,9.440953964115334
1998-02-10,1.2920634295943272,,,0.5468780298593854,0.5468780298593854,165.56551139390382,43.03371408729202,10.440953964115334
1998-02-11,1.2380586897595705,,,0.5379637715135251,0.5379637715135251,165.01863336404443,42.62122996720384,12.440953964115334
1998-02-12,1.189948565557227,,,0.529307697731152,0.529307697731152,164.4806695925309,42.24232339523923,12.640953964115333
1998-02-13,1.1467886395249773,,,0.5208991443736702,0.5208991443736702,163.95136189479973,41.89258545648607,12.640953964115333
1998-02-14,1.1078241376212232,,,0.5127280160853009,2.7580913578063013,163.43046275042607,41.5683536545057,12.840953964115332
1998-02-15,1.2807001042127182,,,0.5308362757812295,4.118851342667416,164.5761737691265,42.56891485306748,12.837151587608613
1998-02-16,1.695420958582092,,,0.5636666979623179,8.262960139283535,166.5765547062996,44.70416327649117,11.917919307768104
1998-02-17,2.673401306013555,,,0.6410026894956079,5.079049178395021,170.94690755382723,49.28333449681812,9.084606320956944
1998-02-18,3.4416843689841023,,,0.677881810298314,3.507222187061579,172.885066860728,52.18575105774687,6.667397835661141
1998-02-19,3.559531790504931,,,0.69543359107095,0.69543359107095,173.77827405926527,53.022395418027315,4.166968450062267
1998-02-20,3.0834077196030893,,,0.6798621517974714,0.6798621517974714,172.98675665719617,51.74760109989803,4.166968450062267
1998-02-21,2.583719403046832,,,0.6667089605192164,0.6667089605192164,172.3068945053987,50.17475858559852,4.166968450062267
1998-02-22,2.2668902690245742,,,0.6540068454486058,0.6540068454486058,171.6401855448795,48.883776819800055,4.166968450062267
1998-02-23,2.0536317546046834,,,0.641733797288453,7.179756568106824,170.9861786994309,47.80019599566764,12.466968450062266
1998-02-24,2.768591011452693,,,0.7012283211301396,0.7012283211301396,174.06924572843965,50.66651032080086,6.804144852946663
1998-02-25,2.8838432116712753,,,0.6854392009508198,0.6854392009508198,173.27188061130462,50.577690051437386,6.804144852946663
1998-02-26,2.4376529449201128,,,0.6702401502215246,0.6702401502215246,172.49045067245368,49.22976605116335,6.804144852946663
1998-02-27,2.11708273303012,,,0.657417611656307,1.5328850225890696,171.82021052223214,48.10296839981986,8.804144852946663
1998-02-28,2.043944927974355,,,0.6546530240872467,3.081882266120118,171.6743487764529,47.65175733353969,8.717121576136872
1998-03-01,2.2387975274249707,,,0.6543707204381186,2.8795008170888,171.659426772604,48.33485852588857,4.885157785688849
1998-03-02,2.461718056012866,,,0.6664957184222604,1.7903063645086188,172.29578524444787,49.100540335411154,1.4692984967561844
1998-03-03,2.4511884289096186,,,0.6660926204251786,0.6660926204251786,172.27477737669543,49.073374774278534,0.0
1998-03-04,2.208268103608865,,,0.6444140561610727,0.6444140561610727,171.1298451003881,48.18571309755949,0.0
1998-03-05,1.963582463606833,,,0.6254542579074206,3.6178094262877587,170.10320276239497,47.2057728337902,0.0
1998-03-06,2.168007127072578,,,0.6473259781811045,7.951100676490081,171.2853933361072,48.0903567977088,0.0
1998-03-07,3.196550225938841,,,0.7146164236103373,0.7146164236103373,174.73429265961713,51.93978967132606,0.0
1998-03-08,3.2361420638622156,,,0.6887917710946552,0.6887917710946552,173.44239592801955,51.76715752839664,0.0
1998-03-09,2.65838726512414,,,0.666071387792461,0.666071387792461,172.2736705369301,50.19940789391484,0.0
1998-03-10,2.275237704979024,,,0.6443937893615868,0.6443937893615868,171.1287605440427,48.90545548105708,0.0
1998-03-11,2.0559046663268083,,,0.6236937690569199,0.6236937690569199,170.0066290434485,47.81268852789086,0.0
1998-03-12,1.8840192785927508,,,0.6073018748130782,0.6682674573687419,169.09689918082913,46.87262184219107,0.0
1998-03-13,1.7502448664750296,,,0.5972371953939831,0.5972371953939831,168.5286317234604,46.08894554656859,0.0
1998-03-14,1.6354517446997763,,,0.5753535625633683,0.5753535625633683,167.26634438892026,45.37766748564662,0.0
1998-03-15,1.5332982138330147,,,0.5529357735075598,0.5529357735075598,165.93312312333475,44.72946476968737,0.0
1998-03-16,1.4446958752786263,,,0.5301008680887241,0.5301008680887241,164.53025343954923,44.14123609859777,0.0
1998-03-17,1.367253964134957,,,0.5026222965438638,0.5026222965438638,162.77704263959936,43.60193204483892,0.0
1998-03-18,1.2978087966455985,,,0.47539264214956595,3.2749704378811675,160.96297296224415,43.100357468106225,0.0
1998-03-19,1.5175625382264126,,,0.5012575445703247,0.8969293271494384,162.688002524363,44.25308668047038,0.0
1998-03-20,1.605666302691593,,,0.49824958035381767,1.800727849593825,162.49107319721355,44.44611279096676,0.0
1998-03-21,1.6052534010583521,,,0.5059036678595473,0.5059036678595473,162.99034534761972,44.676947054838415,0.0
1998-03-22,1.5244567000870983,,,0.48682086064229757,0.8219246790438155,161.7341277308316,44.306988533573836,0.0
1998-03-23,1.4338825439828935,,,0.4835099089438918,1.7142231044319711,161.51220305178776,43.909340369527825,0.0
1998-03-24,1.479118904629556,,,0.4907807373814295,1.7854525985035907,161.99797994735582,44.13474807067113,0.0
1998-03-25,1.5816242232126079,,,0.4985765809353713,0.8933981441049728,162.51252734885222,44.55123682693932,0.0
1998-03-26,1.5593624523918996,,,0.4956349845787095,1.966096425967796,162.3191292047472,44.41748662721007,0.0
1998-03-27,1.5967929699189742,,,0.505328441175158,0.505328441175158,162.95303277877943,44.746785433073356,0.0
1998-03-28,1.543675676612473,,,0.48208724356139093,0.8158798238253098,161.41647463358024,44.40072289938366,0.0
1998-03-29,1.4475210580514228,,,0.4788911494767364,0.7562337197704623,161.20059480975493,43.98892537065851,0.0
1998-03-30,1.3895094403407056,,,0.475119478993894,1.3624996808470557,160.94436108998445,43.648862806806086,0.0
1998-03-31,1.4094351099715916,,,0.47861459746812607,0.47861459746812607,161.1818614091374,43.68527627442622,0.0
1998-04-01,1.364648155568813,,,0.45813114166321883,0.45813114166321883,159.7698044470141,43.3236441577365,0.0
1998-04-02,1.270248168200535,,,0.43358796156516016,8.187757230726511,158.01025566522412,42.81514440515006,0.0
1998-04-03,2.032067847093449,,,0.5188681638048716,5.846922649115264,163.82249843449762,46.83705749214664,0.0
1998-04-04,3.015611320736819,,,0.5721023900649659,0.5721023900649659,167.07557578538234,50.54023586790366,0.0
1998-04-05,2.849157892609371,,,0.5498444594583506,0.9604790914983632,165.74592943871633,50.13896130328679,0.0
1998-04-06,2.3764070953912446,,,0.5455657422327251,5.490626921970733,165.48545034721795,49.00361109879915,0.0
1998-04-07,2.7709713365290445,,,0.5931347862266196,11.711980509786217,168.29482342524722,50.76344157767161,0.0
1998-04-08,4.6532991912975366,,,0.7055064166733923,5.434331025029676,174.282842915461,56.71325419072446,0.0
1998-04-09,5.581884726357698,,,0.7416679826968359,1.4035988841599583,176.0485118904313,58.91097258057196,0.0
1998-04-10,4.717640070496547,,,0.7332756253224278,2.9173425290087898,175.64491300627134,56.92684592001398,0.0
1998-04-11,4.079439028391832,,,0.7412306695312187,0.7412306695312187,176.02757047726254,55.59327388890723,0.0
1998-04-12,3.4822480302744356,,,0.7258827541657573,0.7258827541657573,175.28633980773134,53.63740834669605,0.0
1998-04-13,2.925796977924195,,,0.7110975558290726,3.002415782271239,174.56045705356559,51.70630885408239,2.3
1998-04-14,2.882510058043274,,,0.7212705523565864,1.8992774698864912,175.0611690496195,51.4946271134062,1.7968722216748494
1998-04-15,2.8657125527127993,,,0.705548140029975,0.7703101953952423,174.2849210268326,51.12908633788017,0.0
1998-04-16,2.576196019123818,,,0.6921909272025287,0.6921909272025287,173.61461083143735,49.962735710675425,0.0
1998-04-17,2.260929525839897,,,0.6619553173483108,1.1676625240216947,172.05857322553888,48.741284495221194,0.0
1998-04-18,2.101617018865776,,,0.6549664657603502,3.445878600361647,171.6909107015172,47.98338910725934,0.0
1998-04-19,2.3140818620825874,,,0.6732254127596822,2.0774920925134674,172.64503210115555,48.75701675708855,0.0
1998-04-20,2.446965084586326,,,0.6755987480381009,6.047527119028836,172.76754000864207,49.06248502876606,0.0
1998-04-21,3.0027983013487214,,,0.7204300593252272,23.447168234699728,175.0200128896132,51.35406197043513,0.0
1998-04-22,7.617111467337697,,,0.9324152220616063,1.8035073240200945,184.37284465491348,64.1087998753334,0.0
1998-04-23,8.029221584950886,,,0.9174047971053132,9.859087428338473,183.7693373308934,64.12433217664072,0.0
1998-04-24,7.783833913026738,,,0.9767136396599911,2.383283107112007,186.11024990255493,64.5766261488277,0.0
1998-04-25,6.624203266899894,,,0.9642281011048953,8.034911408260928,185.62696679544294,62.09457077321658,0.0
1998-04-26,6.618442663379124,,,1.0024713934124063,1.525268972103146,187.092055387182,62.33682562496126,0.0
1998-04-27,5.669254110216327,,,0.9807849826574471,0.9807849826574471,186.26678641507885,59.82353493396649,0.0
1998-04-28,4.383074851998951,,,0.9185796812991149,6.086795535342151,183.8168548353724,56.552691387125535,0.0
1998-04-29,4.50563680566058,,,0.9439156779510285,0.9439156779510285,184.83005930003026,57.07397119076087,0.0
1998-04-30,4.117326725094947,,,0.9202949968556398,0.9202949968556398,183.88614362207923,55.47145554289192,0.0
1998-05-01,3.3784797494389474,,,0.8581188737004546,0.8581188737004546,181.30661303794648,53.26394304819335,0.0
1998-05-02,2.864786930675924,,,0.787993186086362,0.787993186086362,178.2134887044583,51.52616288080979,0.0
1998-05-03,2.530371560720376,,,0.7065398474215038,1.290668930252087,174.3342862825285,50.09091524050864,0.0
1998-05-04,2.3475095063510265,,,0.6987217473120411,0.6987217473120411,173.9436173522764,49.197701400310066,0.0
1998-05-05,2.159283015040098,,,0.651691485642794,0.651691485642794,171.5175532665123,48.21097874402231,0.0
1998-05-06,1.9614141578632993,,,0.5930436440246311,5.575139667362258,168.28961442274556,47.23777712018674,0.0
1998-05-07,2.4369822918423614,,,0.6385420636592278,0.6385420636592278,170.8144747553833,49.254535858622035,0.0
1998-05-08,2.495881808158691,,,0.6250383872323575,0.6250383872323575,170.0804091361189,49.06085129303655,0.0
1998-05-09,2.1520638760532282,,,0.5753563845515346,0.5753563845515346,167.26650960252897,47.9263297465991,0.0
1998-05-10,1.896886412297671,,,0.5268575973415258,0.5268575973415258,164.32713196271993,46.937509846387584,0.0
1998-05-11,1.739119912712237,,,0.47433745922532744,0.47433745922532744,160.89103143192497,46.05338791539507,0.0
1998-05-12,1.6059694873128412,,,0.42835942528979637,0.42835942528979637,157.62522773897965,45.24779556712997,0.0
1998-05-13,1.489657473855923,,,0.3984736010495163,18.440998375625902,155.34980414879917,44.50612860799267,0.0
1998-05-14,3.8807477838775384,,,0.6039557479525699,0.6039557479525699,168.90880577317327,54.29027327060948,0.0
