cell_id,geology_key,fraction
3462,1341,1.0
3463,1341,1.0
3464,1341,1.0
3465,1341,1.0
3466,1341,1.0
3467,1341,1.0
3468,1341,1.0
3469,1341,1.0
3470,1341,1.0
3471,1341,1.0
3472,1341,1.0
3473,1341,1.0
3474,1341,1.0
3475,1341,1.0
3476,1341,1.0
3477,1341,1.0
3478,1341,1.0
3479,1341,1.0
3480,1341,1.0
3481,1341,1.0
3482,1341,1.0
3483,1341,1.0
3484,2101,0.10714285714285714
3484,1341,0.8928571428571429
3485,1341,1.0
3486,1341,0.8928571428571429
3486,1561,0.10714285714285714
3487,1341,1.0
3488,1341,1.0
3489,1341,1.0
3490,1341,1.0
3491,1341,1.0
3492,1341,1.0
3493,1341,1.0
3494,1341,1.0
3495,1341,1.0
3496,1341,1.0
3497,1341,1.0
3498,1341,1.0
3499,1341,1.0
3500,1341,1.0
3501,1341,1.0
3502,1341,1.0
3503,1341,1.0
3504,1341,1.0
3505,1341,1.0
3506,1341,1.0
3507,1341,1.0
3508,1341,1.0
3509,1341,1.0
3510,1341,1.0
3511,1341,1.0
3512,1341,1.0
3513,1341,1.0
3514,1341,1.0
3515,1341,1.0
3516,1341,1.0
3517,1341,1.0
3518,1341,1.0
3519,1341,1.0
3520,1341,1.0
3521,1341,1.0
3522,1341,1.0
3523,1341,1.0
3524,1341,1.0
3525,1341,1.0
3526,1341,1.0
3527,1341,1.0
3528,1341,1.0
3529,1341,1.0
3530,1341,1.0
3531,1341,1.0
3532,1341,1.0
3533,1341,1.0
3534,1341,1.0
3535,1341,1.0
3536,1341,1.0
3537,1341,1.0
3538,1341,1.0
3539,1341,1.0
3540,1341,1.0
3541,1341,1.0
3542,1341,1.0
3543,1341,1.0
3544,1341,1.0
3545,1341,1.0
3546,1341,1.0
3547,1341,1.0
3548,1341,1.0
3549,1341,1.0
3550,1341,1.0
3551,1341,1.0
3552,1341,1.0
3553,1341,1.0
3554,1341,1.0
3555,1341,1.0
3556,1341,1.0
3557,1341,1.0
3558,1341,1.0
3559,1341,1.0
3560,1341,1.0
3561,1341,1.0
3562,1341,1.0
3563,1341,1.0
3564,1341,1.0
3565,1341,1.0
3566,1341,1.0
3567,1341,1.0
3568,1341,1.0
3569,1341,1.0
3570,1341,1.0
3571,1341,1.0
3572,1341,1.0
3573,1341,1.0
3574,1341,1.0
3575,1341,1.0
3576,1341,1.0
3577,1341,1.0
3578,1341,1.0
3579,1341,1.0
3580,1341,1.0
3581,1341,1.0
3582,1341,1.0
3583,1341,1.0
3584,1341,1.0
3585,1341,1.0
3586,1341,1.0
3587,1341,1.0
3588,1341,1.0
3589,1341,1.0
3590,1341,1.0
3591,1341,1.0
3592,1341,1.0
3593,1341,0.9285714285714286
3593,1561,0.07142857142857142
3594,1341,1.0
3595,1341,1.0
3596,1341,1.0
3597,2101,0.8571428571428571
3597,1561,0.14285714285714285
3598,2101,0.8571428571428571
3598,1561,0.14285714285714285
3599,2101,0.8571428571428571
3599,1341,0.14285714285714285
3600,2101,0.5357142857142857
3600,1341,0.4642857142857143
3601,2101,0.9642857142857143
3601,1561,0.03571428571428571
3602,2101,1.0
3603,2101,0.9285714285714286
3603,1561,0.07142857142857142
3604,2101,1.0
3605,2101,1.0
3606,2101,0.75
3606,1341,0.25
3607,2101,0.75
3607,1341,0.25
3608,2101,1.0
3609,2101,1.0
3610,2101,1.0
3611,2101,1.0
3612,2101,1.0
3613,2101,1.0
3614,2101,1.0
3615,2101,0.9642857142857143
3615,1341,0.03571428571428571
3616,2101,0.9642857142857143
3616,1341,0.03571428571428571
3617,2101,0.9642857142857143
3617,1561,0.03571428571428571
3618,2101,1.0
3619,2101,0.2857142857142857
3619,1341,0.42857142857142855
3619,1561,0.2857142857142857
3620,2101,0.7142857142857143
3620,1341,0.03571428571428571
3620,1561,0.25
3621,2101,0.8928571428571429
3621,1341,0.03571428571428571
3621,1561,0.07142857142857142
3622,2101,0.8214285714285714
3622,1341,0.03571428571428571
3622,1561,0.14285714285714285
3623,2101,1.0
3624,2101,1.0
3625,2101,1.0
3626,2101,1.0
3627,2101,1.0
3628,2101,1.0
3629,2101,1.0
3630,2101,0.9285714285714286
3630,1561,0.07142857142857142
3631,2101,1.0
3632,2101,1.0
3633,2101,1.0
3634,2101,0.9642857142857143
3634,1561,0.03571428571428571
3635,2101,1.0
3636,2101,1.0
3637,2101,1.0
3638,2101,1.0
3639,2101,1.0
3640,2101,1.0
3641,2101,0.9642857142857143
3641,1561,0.03571428571428571
3642,2101,1.0
3643,2101,0.9642857142857143
3643,1561,0.03571428571428571
3644,2101,1.0
3645,2101,1.0
3646,2101,1.0
3647,2101,1.0
3648,2101,1.0
3649,2101,1.0
3650,2101,1.0
3651,2101,1.0
3652,2101,1.0
3653,2101,1.0
3654,2101,1.0
3655,2101,1.0
3656,2101,1.0
3657,2101,1.0
3658,2101,1.0
3659,2101,1.0
3660,2101,1.0
3661,2101,0.8571428571428571
3661,1341,0.14285714285714285
3662,2101,1.0
3663,2101,1.0
3664,2101,1.0
3665,2101,0.8571428571428571
3665,1341,0.14285714285714285
3666,2101,1.0
3667,2101,1.0
3668,2101,1.0
3669,2101,0.75
3669,1561,0.25
3670,2101,0.5357142857142857
3670,1561,0.4642857142857143
3671,2101,0.6785714285714286
3671,1341,0.32142857142857145
3672,2101,1.0
3673,1341,1.0
3674,1341,1.0
3675,2101,0.25
3675,1341,0.75
3676,2101,0.03571428571428571
3676,1341,0.9642857142857143
3677,1341,1.0
3678,2101,0.4642857142857143
3678,1341,0.5357142857142857
3679,1341,1.0
3680,1341,1.0
3681,1341,1.0
3682,1341,1.0
3683,1341,1.0
3684,1341,1.0
3685,1341,1.0
3686,1341,1.0
3687,1341,1.0
3688,1341,1.0
3689,1341,1.0
3690,1341,1.0
3691,1341,1.0
3692,1341,1.0
3693,1341,1.0
3694,2101,0.25
3694,1341,0.75
3695,1341,1.0
3696,1341,1.0
3697,1341,1.0
3698,1341,1.0
3699,1341,1.0
3700,1341,1.0
3701,1341,1.0
3702,1341,1.0
3703,1341,1.0
3704,1341,1.0
3705,1341,1.0
3706,1341,1.0
3707,1341,1.0
3708,1341,1.0
3709,1341,1.0
3710,1341,1.0
3711,1341,1.0
3712,1341,1.0
3713,1341,1.0
3714,1341,1.0
3715,1341,1.0
3716,1341,1.0
3717,1341,1.0
3718,1341,1.0
3719,1341,1.0
3720,1341,1.0
3721,1341,1.0
3722,1341,1.0
3723,1341,1.0
3724,1341,1.0
3725,1341,1.0
3726,1341,1.0
3727,1341,1.0
3728,1341,1.0
3729,1341,1.0
3730,1341,1.0
3731,1341,1.0
3732,1341,1.0
3733,1341,1.0
3734,1341,1.0
3735,1341,1.0
3736,2101,0.5357142857142857
3736,1341,0.4642857142857143
3737,2101,0.39285714285714285
3737,1341,0.6071428571428571
3738,2101,0.42857142857142855
3738,1561,0.5714285714285714
3739,2101,0.6428571428571429
3739,1561,0.35714285714285715
