date,Qsim,Ssim,gain,perc,pr,s,r,n
1990-02-19,5.846188788882337,,,0.9792023775681359,5.560575645982259,186.21944271952162,59.61269426433493,20.124548586327194
1990-02-20,5.7609128936489675,,,0.9945431280328776,4.359995829053184,186.80548295190272,59.85373471453846,14.87793270796386
1990-02-21,5.4827314654607076,,,0.9776224100868228,4.494997333315728,186.15867473861275,59.32037314288826,10.380295129238263
1990-02-22,5.249794420037532,,,0.9837749395010141,4.7717650073453814,186.3948753618809,58.79469733251473,6.049097172654386
1990-02-23,5.177361732609818,,,0.9688876708003573,1.6829076349007388,185.8213169122601,58.613394635917665,0.9689209164327703
1990-02-24,4.527428198818732,,,0.9284143228962274,0.9284143228962274,184.22604097651373,56.748012460422316,0.0
1990-02-25,3.6891918676072737,,,0.8725250808404188,3.640877087295665,181.93026227718565,54.36160903054844,0.0
1990-02-26,3.553817828086143,,,0.8786966229809003,0.8786966229809003,182.18938518988998,53.992831103235446,0.0
1990-02-27,3.2427739494982815,,,0.8533490206649845,1.133179727163095,181.115767959307,52.63649085994196,0.0
1990-02-28,2.826520648752142,,,0.8363737867520825,0.8363737867520825,180.38258823214392,51.1819551476475,0.0
1990-03-01,2.5019905833093516,,,0.7956606847293782,1.1357826309657337,178.57494561893492,49.89330878067613,0.0
1990-03-02,2.30201803090272,,,0.7817199809329748,0.7817199809329748,177.93916298796918,48.95322779300316,0.0
1990-03-03,2.12076417431054,,,0.7443639210695232,1.540113659993481,176.19012206187037,48.02344173274458,0.0
1990-03-04,2.048823564254149,,,0.7372667854766337,2.326317909227852,175.8500084018769,47.60950212982734,0.0
1990-03-05,2.1369107073966926,,,0.7387997415666213,0.7387997415666213,175.92369049264903,47.86125599945552,0.0
1990-03-06,2.0465532153594066,,,0.7098244269219204,0.7098244269219204,174.51000146617758,47.308779432030114,0.0
1990-03-07,1.8542593621799828,,,0.684238328901553,0.684238328901553,173.22315613123226,46.50980658635766,0.0
1990-03-08,1.7103651372910633,,,0.6599022692527207,0.6599022692527207,171.96331240184108,45.80098148877385,0.0
1990-03-09,1.606474485993797,,,0.6349657382121244,0.6349657382121244,170.63359937776283,45.165520906189805,0.0
1990-03-10,1.5172619403846224,,,0.6078516453785844,0.6078516453785844,169.13994548683846,44.58934975913236,0.0
1990-03-11,1.4384130363835361,,,0.5805413347483775,0.5805413347483775,167.58109275497733,44.06027502173941,0.0
1990-03-12,1.3677474453299299,,,0.5515859329807848,1.7892900617655392,165.86347224829436,43.56938456119499,0.0
1990-03-13,1.4288646064601909,,,0.5567370555084351,0.5567370555084351,166.17418218652884,43.82689835465646,0.0
1990-03-14,1.416200064657807,,,0.5337104835924555,0.9975332218499864,164.7670695313939,43.5784494293372,0.0
1990-03-15,1.3660665345615557,,,0.5305394145131623,0.5305394145131623,164.5695363095439,43.37114429405432,0.0
1990-03-16,1.306159696462072,,,0.508835574762904,3.792532857550571,163.19179853887974,43.00073711113071,0.0
1990-03-17,1.5694996287146152,,,0.5390772431632165,3.838144779399933,165.09926568132914,44.468595564108135,0.0
1990-03-18,2.006358655706762,,,0.568260994059395,0.568260994059395,166.8611209019292,46.444025441373306,0.0
1990-03-19,1.9620203328929666,,,0.5571359061742244,15.8209330990042,166.19814514365967,46.28820195140462,0.0
1990-03-20,3.9049904833670963,,,0.7172627866810294,8.0407322153923,174.87721204465547,54.36036726412896,0.0
1990-03-21,5.902742141218802,,,0.7794867089164018,3.2901748664172508,177.8364798292632,59.45466224198115,0.0
1990-03-22,5.5704389971691635,,,0.7884302935721574,4.894888226531882,178.24630496284595,58.90873914090042,0.0
1990-03-23,5.169134055432795,,,0.8129522235985163,7.219983607893598,179.35141673631406,58.52954642454817,0.0
1990-03-24,5.678654921183245,,,0.8583937803117252,3.750863153757476,181.33143312842046,59.924198351168414,0.0
1990-03-25,5.5291377425594375,,,0.866610611071581,5.343519126365626,181.680569974663,59.33989496431592,0.0
1990-03-26,5.399637996226602,,,0.8894399453747395,8.108716425443236,182.63705084829738,59.18136652576336,0.0
1990-03-27,6.111667858979446,,,0.9359792612756986,0.9359792612756986,184.52833442285416,60.98590888136808,0.0
1990-03-28,5.27249782228023,,,0.8818689032802436,0.8818689032802436,182.32201957633828,58.60203545973794,0.0
1990-03-29,4.049140171333899,,,0.8205304699686737,0.8205304699686737,179.6876034154757,55.52563699127295,0.0
1990-03-30,3.292630199135195,,,0.7765923443775427,7.419194547458294,177.70305352522712,53.233412716709566,0.0
1990-03-31,3.9632861943893722,,,0.8272548083597313,0.8272548083597313,179.98385897776882,55.28698302604988,0.0
1990-04-01,3.8395012910211754,,,0.7786541148250674,0.7786541148250674,177.79813858376377,54.33511858969661,0.0
1990-04-02,3.1447450624644775,,,0.7394681540968981,0.7394681540968981,175.95578009811456,52.292616339941944,0.0
1990-04-03,2.6570318017412595,,,0.695041222661539,0.695041222661539,173.77105581596513,50.660824043227315,0.0
1990-04-04,2.357000421950817,,,0.6738891183988389,0.7374616702843334,172.69180175895232,49.309936512963844,0.0
1990-04-05,2.1359721248139905,,,0.6616372955033305,1.6110362021821794,172.054340088668,48.209955375480774,0.0
1990-04-06,2.076807920447211,,,0.6595213822154027,0.6595213822154027,171.9433038864858,47.80017231464229,0.0
1990-04-07,1.9608194893912063,,,0.6258310223672876,0.6258310223672876,170.13613517032675,47.070985159220236,0.0
1990-04-08,1.7921366414808655,,,0.5958536418810666,0.5958536418810666,168.4620941327335,46.24145672233222,0.0
1990-04-09,1.6551014336736274,,,0.5675959720482677,0.5675959720482677,166.8217810208438,45.500582156999336,0.0
1990-04-10,1.5485115914548007,,,0.5378669837011114,1.1780962588018191,165.024581971051,44.8319324602912,0.0
1990-04-11,1.5243493374657533,,,0.5366037304635705,1.234554868356383,164.94648571224917,44.59232367416273,0.0
1990-04-12,1.5413639809281299,,,0.5360455368459102,0.5360455368459102,164.91193084389278,44.532552126209374,0.0
1990-04-13,1.4730536610282883,,,0.5259437516413114,4.862912609858889,164.28159233946397,44.085523757401546,0.0
1990-04-14,1.8432253500562936,,,0.5675435724548895,9.972367687322762,166.8186797296051,46.06157439487788,0.0
1990-04-15,3.2116411465527097,,,0.6633939886803677,2.0593924637003327,172.14631204228235,51.61065780788894,0.0
1990-04-16,3.5853349708860205,,,0.6660867780566098,0.6660867780566098,172.286919578582,52.67694471242373,0.0
1990-04-17,2.965009655000313,,,0.637289749760741,0.637289749760741,170.75925610997385,51.173863611104885,0.0
1990-04-18,2.4573591402129873,,,0.6169078897980921,7.529912885995518,169.64460505069064,49.67997905599798,0.0
1990-04-19,3.193488282024936,,,0.6821156137889971,5.283295979545544,173.11469216469513,52.44612416377536,0.0
1990-04-20,4.030155345221626,,,0.71836556681243,3.6792367767874303,174.9313961851496,54.73798145322965,0.0
1990-04-21,4.140383796594513,,,0.7352349302942291,1.394830703634305,175.75215940836216,55.15467141916627,0.0
1990-04-22,3.6392160739196244,,,0.7270811723226743,0.7270811723226743,175.35732870472788,53.833162441135656,0.0
1990-04-23,3.0354066587197597,,,0.6816424463861789,0.6816424463861789,173.0904783868986,51.98579246600106,0.0
1990-04-24,2.5954674443698473,,,0.6341386317388816,0.6341386317388816,170.58879069469296,50.37210461248031,0.0
1990-04-25,2.295099259429141,,,0.6190609254107508,0.926519858251371,169.76371816944632,49.026693720691874,0.0
1990-04-26,2.10971797835427,,,0.6113787616574743,5.525814703557563,169.33719831119495,48.07093873818969,0.0
1990-04-27,2.5995527427942102,,,0.6551191880755475,4.345101333598232,171.71138360763737,49.989805604063044,0.0
1990-04-28,3.1769660431266367,,,0.683124616543714,0.683124616543714,173.16628227403913,51.81097765581811,0.0
1990-04-29,2.929671330981205,,,0.6372754230721185,3.208177581646111,170.75848259512273,50.93994776633046,0.0
1990-04-30,2.8256123264851047,,,0.6539637073306661,2.232304123519831,171.6503050134766,50.98428917778484,0.0
1990-05-01,2.841743818584302,,,0.6590399575763635,0.6590399575763635,171.9180008899568,50.94792936116961,0.0
1990-05-02,2.5599960287836443,,,0.6323844887648686,0.6323844887648686,170.4936060902055,49.81510829567188,0.0
1990-05-03,2.2260957214783796,,,0.5870132846380451,0.5870132846380451,167.95568146476285,48.5618734938961,0.0
1990-05-04,1.9939782278693179,,,0.5390163875046006,0.5390163875046006,165.0955135274294,47.48309279783836,0.0
1990-05-05,1.8209452218869635,,,0.4880720283525498,0.4880720283525498,161.8293746496824,46.53031819791406,0.0
1990-05-06,1.6747291088208525,,,0.4511325801472968,4.368319560489583,159.287365367131,45.67157691141096,0.0
1990-05-07,2.0063909354745335,,,0.490921619018472,0.490921619018472,162.01904580664143,47.16495126106949,0.0
1990-05-08,2.047129114831306,,,0.45905366872031084,6.634068342876593,159.84602147123957,46.968874446637855,0.0
1990-05-09,2.58214395331483,,,0.5248370499931789,1.56411375985018,164.21195312836295,49.60539169119581,0.0
1990-05-10,2.7742619524655963,,,0.5285932270584248,0.5285932270584248,164.44783936851277,50.096208418810704,0.0
1990-05-11,2.3966580215779554,,,0.4828159349293344,0.4828159349293344,161.4772058268857,48.91089495036392,0.0
1990-05-12,2.044397795466067,,,0.4515161723582272,4.088998058657778,159.31459804231127,47.69589340896472,0.0
1990-05-13,2.2971993368574415,,,0.4880154519300854,2.516905833475648,161.82559998365352,48.75066090293821,0.0
1990-05-14,2.5483334489692355,,,0.5044643652890647,0.78765006692164,162.90869415017787,49.43699256718443,0.0
1990-05-15,2.358229091800415,,,0.500053553151428,0.500053553151428,162.62104408325624,48.70106426500159,0.0
1990-05-16,2.0467698409094526,,,0.48542391768822996,0.48542391768822996,161.65232434863,47.58023237640846,0.0
1990-05-17,1.8261276120700836,,,0.4422119950620486,0.4422119950620486,158.64880991711735,46.565262827041735,0.0
1990-05-18,1.66923944900105,,,0.4272883760110983,6.154520907506065,157.55728485224404,45.66474426053653,0.0
1990-05-19,2.2285258719340097,,,0.4891730560187627,2.292391233380068,161.90276394473796,48.18599661443048,0.0
1990-05-20,2.5849063869306708,,,0.5029532492329661,1.353745630364667,162.8103727113579,49.233877040369855,0.0
1990-05-21,2.4154310791674254,,,0.5052023588398117,10.735919507623949,162.95662708099323,48.81612946953571,0.0
1990-05-22,3.6400816716959685,,,0.6146746770853994,5.475973470784295,169.52070757336926,53.724354125689125,0.0
1990-05-23,4.686551866195847,,,0.6576475254649198,0.6576475254649198,171.84473410258497,56.481401547419466,0.0
1990-05-24,4.033044849707382,,,0.6434645822345517,0.6434645822345517,171.09136699235646,54.74953089664734,0.0
1990-05-25,3.164535243756375,,,0.6141760996413422,1.535714428884663,169.4929980413077,52.49863034701593,0.0
1990-05-26,2.799400813067818,,,0.6135339630949321,0.6135339630949321,169.45728361242303,51.26009411661234,0.0
1990-05-27,2.5107261771620113,,,0.5632381136489326,0.5632381136489326,166.56307986477677,49.906088550377916,0.0
1990-05-28,2.215299753308801,,,0.5055810179558865,0.5055810179558865,162.98119954626213,48.58816989906265,0.0
1990-05-29,1.9812719734149975,,,0.45389320713170006,0.45389320713170006,159.48294424045386,47.44451146300711,0.0
1990-05-30,1.7980125534334142,,,0.4063179903475547,0.4063179903475547,155.97111730220973,46.43202606020704,0.0
1990-05-31,1.6443499210344488,,,0.3691663820280085,0.3691663820280085,152.99369138490115,45.52239032090919,0.0
1990-06-01,1.5136763573709662,,,0.34982008577663015,0.34982008577663015,151.34772782954408,44.69890565090601,0.0
1990-06-02,1.4028342393167956,,,0.3083686624671959,0.3083686624671959,147.56138572947862,43.955599768526135,0.0
1990-06-03,1.3058544480521916,,,0.2793225110775632,0.2793225110775632,144.65893536359616,43.26783738308778,0.0
1990-06-04,1.2195606844794502,,,0.2569287088580725,0.2569287088580725,142.2523459414929,42.62763570074707,0.0
1990-06-05,1.1432355916004473,,,0.22550608470734643,0.22550608470734643,138.57651258943994,42.032409695791564,0.0
1990-06-06,1.0745276094153675,,,0.1959248139588915,0.1959248139588915,134.72190247058595,41.47053381214376,0.0
1990-06-07,1.0116008081771288,,,0.17789099621085402,5.187741415192669,132.13796137906755,40.935426070595874,0.0
1990-06-08,1.4188797725164513,,,0.23434891318689105,0.23434891318689105,139.6502199638749,43.3350359475552,0.0
1990-06-09,1.5478091341022464,,,0.2055953292462362,0.2055953292462362,136.03021824505944,43.61558136803897,0.0
1990-06-10,1.3230349191643378,,,0.18082433634085832,0.18082433634085832,132.57207077781814,42.88203403380977,0.0
1990-06-11,1.16180207371289,,,0.15944600978056525,0.15944600978056525,129.26918060169118,42.2034042887534,0.0
1990-06-12,1.080488589504793,,,0.1437517062436629,0.1437517062436629,126.61161072043458,41.572576036448545,0.0
1990-06-13,1.011922291915743,,,0.12912937311786818,0.12912937311786818,123.91835587491349,40.98539791491722,0.0
1990-06-14,0.950997595684246,,,0.11633043567092834,0.11633043567092834,121.3531792839918,40.43671745587846,0.0
1990-06-15,0.8964483879383591,,,0.10510866059471491,0.10510866059471491,118.91152466772103,39.922042535426606,0.0
1990-06-16,0.847340110772496,,,0.1008584004937547,0.5494608650375938,117.93220598529722,39.4377961577088,0.0
1990-06-17,0.8389028749377674,,,0.10498175190274713,0.10498175190274713,118.8827451202596,39.24438551350854,0.0
1990-06-18,0.8135077964018368,,,0.09578150086708184,0.5944703945430706,116.71826183296334,38.89366029746039,0.0
1990-06-19,0.8019838622394306,,,0.10039644625767219,0.10039644625767219,117.82379143842027,38.763991720972314,0.0
1990-06-20,0.7756110222574069,,,0.09158525501245197,0.09158525501245197,115.67548183222691,38.45210776937359,0.0
1990-06-21,0.7276660600948511,,,0.0864104163374658,0.0864104163374658,114.33563350792686,38.05891912848079,0.0
1990-06-22,0.6883988808692293,,,0.07666139773590629,0.07666139773590629,111.62686579336014,37.685764247029475,0.0
1990-06-23,0.6583668572121355,,,0.07382369585749393,1.678073268849698,110.78682220630125,37.32850132996245,0.0
1990-06-24,0.7468354288368328,,,0.08898012316134946,0.4297970587508479,115.00874893745157,37.91890458527447,0.0
1990-06-25,0.7948112539748207,,,0.09199494501172209,0.09199494501172209,115.77895187870072,38.0635772658874,0.0
1990-06-26,0.7331582080380141,,,0.09070580262225553,0.23318554429879662,115.45211583741695,37.759481111031256,0.0
1990-06-27,0.6820154418403425,,,0.0917571115389555,0.0917571115389555,115.71893029311816,37.489707647593335,0.0
1990-06-28,0.6535106035618242,,,0.08986159544216367,0.08986159544216367,115.23606897947597,37.18138295300971,0.0
1990-06-29,0.6246447720150509,,,0.08138891204997055,0.08138891204997055,112.97276309797547,36.86190282637052,0.0
1990-06-30,0.5991057851340709,,,0.07218353270196703,0.8386513731033209,110.28945632060815,36.554744768738196,0.0
1990-07-01,0.6290198088873564,,,0.079176172203479,0.079176172203479,112.35080494750483,36.701486521873754,0.0
1990-07-02,0.6299325486583582,,,0.07045302107700363,0.07045302107700363,109.75480924792701,36.548012145218394,0.0
1990-07-03,0.5875865683303403,,,0.0639712251143351,0.0639712251143351,107.65400837198828,36.24912356621199,0.0
1990-07-04,0.5552300790567327,,,0.06290270531799262,0.08745379604690068,107.2915224612165,35.96013510605486,0.0
1990-07-05,0.5367395346625771,,,0.06293944863246696,1.7849526020871804,107.3040686651696,35.6978672754687,0.0
1990-07-06,0.6339187228070259,,,0.07871388651529772,0.5949805805520206,112.21911606308244,36.43736055502795,0.0
1990-07-07,0.700798125257455,,,0.08339156692071903,0.08339156692071903,113.52413548253041,36.781855031986126,0.0
1990-07-08,0.6486530604333182,,,0.07628750962026468,0.07628750962026468,111.51761927183425,36.578904048207036,0.0
1990-07-09,0.5878034912104912,,,0.06810446341954794,0.06810446341954794,109.01217834956829,36.282605645027914,0.0
1990-07-10,0.5579435809408458,,,0.0605542604684221,0.0605542604684221,106.47721052429485,35.99545940638235,0.0
1990-07-11,0.5375925328361905,,,0.05287263509921012,0.32995183996341093,103.62420410575398,35.71666703312599,0.0
1990-07-12,0.536654119778784,,,0.05512747465697009,0.05512747465697009,104.49425226579056,35.60611888979787,0.0
1990-07-13,0.5266184357131883,,,0.04793606370812889,0.04793606370812889,101.61062678700321,35.394053631746985,0.0
1990-07-14,0.5019964166613898,,,0.04105526234168328,0.04105526234168328,98.50731331455229,35.13393234048124,0.0
1990-07-15,0.48128170267583903,,,0.035122112887266785,0.035122112887266785,95.4773170658648,34.88014558256805,0.0
1990-07-16,0.4651792768550135,,,0.030451010630696884,0.030451010630696884,92.78885176672071,34.63267504472748,0.0
1990-07-17,0.45013983324964274,,,0.02637707113268904,0.02637707113268904,90.15981976298288,34.39184206419553,0.0
1990-07-18,0.43593280111871185,,,0.022328381774110426,0.9433736536127237,87.20296257895939,34.15766101810196,0.0
1990-07-19,0.478208203637163,,,0.02864370951516973,0.02864370951516973,91.65958892534667,34.4639139425244,0.0
1990-07-20,0.4893949766570107,,,0.025633258836204726,0.025633258836204726,89.64520148243983,34.406547199181986,0.0
1990-07-21,0.4507957212543572,,,0.02284328846490359,0.02284328846490359,87.6017008277765,34.170983588736,0.0
1990-07-22,0.42383505789417153,,,0.020345871819660837,0.020345871819660837,85.59552575679042,33.942663305379426,0.0
1990-07-23,0.41046089553600074,,,0.017977201540135997,0.017977201540135997,83.50170692844493,33.72125130125994,0.0
1990-07-24,0.398437037390518,,,0.015579622237059467,0.015579622237059467,81.14415856456266,33.50637286972076,0.0
1990-07-25,0.3870144528195394,,,0.01338908591562659,0.01338908591562659,78.7211267744348,33.29756953860385,0.0
1990-07-26,0.37614799939379395,,,0.011452401131357693,1.4291233371079741,76.29851513170937,33.09452861424981,0.0
1990-07-27,0.44777147920136756,,,0.019728492883937163,0.019728492883937163,85.06939179460139,33.719282087435765,0.0
1990-07-28,0.47356354158282205,,,0.01704292714917384,0.01704292714917384,82.61479299617147,33.780853382170775,0.0
1990-07-29,0.42344395069690244,,,0.014435778386109351,0.014435778386109351,79.91557893732272,33.56307512443161,0.0
1990-07-30,0.3908565063794902,,,0.01207551215997538,0.6962168559859301,77.11152625930379,33.3513542732578,0.0
1990-07-31,0.4183201336675425,,,0.015939059229171316,1.2294411621823267,81.51530940331786,33.54221196214321,0.0
1990-08-01,0.4968639561692544,,,0.02361474622074506,0.02361474622074506,88.18586824113552,34.16870171700288,0.0
1990-08-02,0.49833935984255656,,,0.020958648296985415,0.020958648296985415,86.10526293580095,34.176215987888796,0.0
1990-08-03,0.44248085462756703,,,0.01879900380017539,0.01879900380017539,84.25188094952972,33.946201128793916,0.0
1990-08-04,0.41132924585517056,,,0.01654184347548912,0.01654184347548912,82.12298106930625,33.7233875474051,0.0
1990-08-05,0.398351506424437,,,0.01449148785899659,0.01449148785899659,79.97718708125137,33.507294365392305,0.0
1990-08-06,0.38689695134778124,,,0.012686473704404457,1.3269930628593056,77.87673614661095,33.297545821191626,0.0
1990-08-07,0.4526590980001428,,,0.02052973095373225,3.927524226972959,85.74974308375164,33.85617459730155,0.0
1990-08-08,0.7227955678233821,,,0.04987938201940228,0.04987938201940228,102.42221885677867,36.15911679886483,0.0
1990-08-09,0.784671881625896,,,0.047864304018496576,0.047864304018496576,101.58015787273682,36.620386087144645,0.0
1990-08-10,0.6385688405057661,,,0.04576734626676635,0.04576734626676635,100.67324704644012,36.2988709557235,0.0
1990-08-11,0.5579286915330188,,,0.042990189776294124,0.042990189776294124,99.41959240778037,35.99238776534958,0.0
1990-08-12,0.5345270544051387,,,0.03895993747972315,0.03895993747972315,97.47980288845899,35.69919311176358,0.0
1990-08-13,0.5153111807737254,,,0.0349147512330994,0.0349147512330994,95.36422694877176,35.4172685037216,0.0
1990-08-14,0.497209581293071,,,0.031160677052823636,0.031160677052823636,93.21765239025079,35.14537032707641,0.0
1990-08-15,0.4801653082358922,,,0.027693907330698528,0.027693907330698528,91.04311180173697,34.882791324915566,0.0
1990-08-16,0.4641194040214185,,,0.025703947073520007,0.025703947073520007,89.69461781947194,34.62896445762868,0.0
1990-08-17,0.4490703988323589,,,0.02411648864151782,0.02411648864151782,88.55766156563523,34.384081457496286,0.0
1990-08-18,0.43498334297103036,,,0.021724700942610788,0.021724700942610788,86.72600574163765,34.14797653554592,0.0
1990-08-19,0.4216961637352006,,,0.01948915045999331,0.01948915045999331,84.86187792859195,33.9196194331893,0.0
1990-08-20,0.4090943437728964,,,0.017088396107923783,0.017088396107923783,82.65884595571673,33.69837648921141,0.0
1990-08-21,0.39712617249592164,,,0.014916703497678447,0.014916703497678447,80.441289221181,33.483669338250955,0.0
1990-08-22,0.3857541895490308,,,0.013060692813059046,0.013060692813059046,78.33099306252036,33.27513307345849,0.0
1990-08-23,0.3749565937453263,,,0.012423185124781121,0.012423185124781121,77.55067098110503,33.07256641899507,0.0
1990-08-24,0.36476195489333374,,,0.011203402599783923,0.011203402599783923,75.96371507922272,32.876336717145016,0.0
1990-08-25,0.3551131481457115,,,0.009946122287739213,0.009946122287739213,74.17611052847043,32.68595044031033,0.0
1990-08-26,0.34591662140987467,,,0.008825352602486843,0.008825352602486843,72.42309079003736,32.50091350702481,0.0
1990-08-27,0.3371419732941433,,,0.007948684755228641,0.007948684755228641,70.92307742415595,32.32097208287873,0.0
1990-08-28,0.3287832704636209,,,0.0072681658804989915,0.0072681658804989915,69.66454444244226,32.14599167424375,0.0
1990-08-29,0.32082528782604136,,,0.006644127097623302,0.006644127097623302,68.42469205542439,31.975848775445808,0.0
1990-08-30,0.3132401414390877,,,0.0060248668897609345,0.0060248668897609345,67.0985552140386,31.81034587153792,0.0
1990-08-31,0.3059955236211228,,,0.0059288917044610055,0.0059288917044610055,66.88336766845164,31.64924571931344,0.0
1990-09-01,0.2990918725950243,,,0.005480593150879484,0.005480593150879484,65.8396885670112,31.492619297244932,0.0
1990-09-02,0.29250027395874617,,,0.005045360671523612,0.005045360671523612,64.75891157839743,31.340138953624674,0.0
1990-09-03,0.2861791733750978,,,0.004625447941933511,0.004625447941933511,63.643011340694,31.191536276346717,0.0
1990-09-04,0.28011381506579774,,,0.004222778243747,0.004222778243747,62.49402647534096,31.04663125566602,0.0
1990-09-05,0.2742936698825189,,,0.003823755792173928,0.16865953238262016,61.26546884890872,30.905257811571882,0.0
1990-09-06,0.2771379231698754,,,0.004430368599908609,0.5190168382037778,63.09680931652609,30.862857295928926,0.0
1990-09-07,0.30188087806497094,,,0.0065251404324957775,1.8297058593996134,68.17779247832232,31.05689199682149,0.0
1990-09-08,0.4001883260082349,,,0.0159711178383745,0.0159711178383745,81.5480866189227,32.07455988610835,0.0
1990-09-09,0.42085769666727124,,,0.01577710115180903,0.01577710115180903,81.34891050086377,32.26771625223667,0.0
1990-09-10,0.35599575100059805,,,0.014898827239950231,0.014898827239950231,80.42199256656794,32.10033085901172,0.0
1990-09-11,0.3210963047623509,,,0.013445333511844368,0.013445333511844368,78.78717996686741,31.937533354082653,0.0
1990-09-12,0.31245564821768446,,,0.013083202174599778,0.013083202174599778,78.35798327814202,31.778606939148215,0.0
1990-09-13,0.30548618817937084,,,0.012118698433639911,0.012118698433639911,77.16662039077332,31.623854170259207,0.0
1990-09-14,0.29882353833300324,,,0.011265808773769332,0.011265808773769332,76.04818007342371,31.472921176492445,0.0
1990-09-15,0.292420005411855,,,0.010273005774041003,0.010273005774041003,74.65752146031545,31.325555913286053,0.0
1990-09-16,0.28625474791890104,,,0.009509591648705715,0.009509591648705715,73.51308438112602,31.181514790514914,0.0
1990-09-17,0.2803261856912598,,,0.008767357462221993,0.008767357462221993,72.32763183624142,31.040732901663855,0.0
1990-09-18,0.2746289914447992,,,0.00801912862263059,0.00801912862263059,71.04837109916143,30.90310490648758,0.0
1990-09-19,0.2691456776236805,,,0.007389776703783342,0.007389776703783342,69.89617358215764,30.76847778571085,0.0
1990-09-20,0.2638658948781457,,,0.006914864117355801,0.006914864117355801,68.97356598941322,30.636775155965413,0.0
1990-09-21,0.2587882142656844,,,0.006520104839943041,0.006520104839943041,68.16726435769532,30.50797276587151,0.0
1990-09-22,0.25390593431805936,,,0.006171241672335766,0.006171241672335766,67.42152422733012,30.38201570673469,0.0
1990-09-23,0.24920673681498343,,,0.005772469960348562,0.005772469960348562,66.52660448938506,30.258820650214844,0.0
1990-09-24,0.24467482982649238,,,0.005377617166946397,0.005377617166946397,65.59035164504711,30.138248361236396,0.0
1990-09-25,0.24029772301611102,,,0.004969804024814916,0.004969804024814916,64.56374997198833,30.02017943160398,0.0
1990-09-26,0.2360671403827696,,,0.004555993674721172,0.004555993674721172,63.45069649895175,29.90450168374035,0.0
1990-09-27,0.2319753463963991,,,0.004208792651468697,0.054524592715151886,62.452570628502045,29.791109687432538,0.0
1990-09-28,0.23046509328900222,,,0.004395808272964564,0.004395808272964564,62.998046035786906,29.709129873579325,0.0
1990-09-29,0.22771959692160812,,,0.00414154426254474,0.00414154426254474,62.2516815540887,29.609632572486603,0.0
1990-09-30,0.22262577916671428,,,0.00407520173449854,0.00407520173449854,62.050925402324246,29.502333223791116,0.0
1990-10-01,0.2182855570466407,,,0.004009904731026909,0.004009904731026909,61.85076393572586,29.397222311384432,0.0
1990-10-02,0.21477539638309234,,,0.003961288775738567,0.003961288775738567,61.70003652493365,29.29425580425491,0.0
1990-10-03,0.2114185245850768,,,0.0037911526059163894,0.27134666831571547,61.16062187203783,29.19336563865764,0.0
1990-10-04,0.22087967358204824,,,0.0047898813820398765,0.0047898813820398765,64.08927520372212,29.249590827707813,0.0
1990-10-05,0.22328571348540982,,,0.00458519726614345,0.00458519726614345,63.53184330562294,29.202343351015294,0.0
1990-10-06,0.2127075493994302,,,0.004389029920042454,0.004389029920042454,62.978602685072076,29.103830070369572,0.0
1990-10-07,0.20559037132305089,,,0.004184468798879729,0.004184468798879729,62.38020708776003,29.007130905694282,0.0
1990-10-08,0.20232777363685725,,,0.0039420943246443255,0.0039420943246443255,61.640119032809345,28.91217809540645,0.0
1990-10-09,0.19935246440772741,,,0.0036840281414045463,0.0036840281414045463,60.81096874187812,28.81888667395979,0.0
1990-10-10,0.19645878517290977,,,0.0034423991860132114,0.0034423991860132114,59.99138455957682,28.727182110451462,0.0
1990-10-11,0.19364464377168028,,,0.0031906556158099782,0.0031906556158099782,59.08699327965503,28.637015843858332,0.0
1990-10-12,0.1909074231073808,,,0.0029805572810209006,0.0029805572810209006,58.28741260566151,28.548332595859723,0.0
1990-10-13,0.18824535407980045,,,0.002806310295156289,0.002806310295156289,57.58931306438683,28.461104347085893,0.0
1990-10-14,0.18565784539686953,,,0.002641988095356435,0.002641988095356435,56.898449633496654,28.37531167485183,0.0
1990-10-15,0.18314206154449497,,,0.0024870426833518812,0.10604343652943694,56.214769400514605,28.290920606617615,0.0
1990-10-16,0.18542638269239628,,,0.002811042947558318,0.002811042947558318,57.60872596398517,28.267955619595057,0.0
1990-10-17,0.1851153219196544,,,0.002754657631799912,1.9734571689895322,57.375717569649446,28.205728431194906,0.0
1990-10-18,0.271701777235681,,,0.011231847064445964,0.14837493585670397,76.00226040065992,29.267364317930355,0.0
1990-10-19,0.3156112926001201,,,0.011952622757418393,0.011952622757418393,76.95388546480322,29.635729871168706,0.0
1990-10-20,0.26105318618299306,,,0.011629995104929973,0.03665437881446963,76.53376632339761,29.560543919279947,0.0
1990-10-21,0.22587197923484664,,,0.011754596960183892,0.011754596960183892,76.69711194458314,29.474624886891828,0.0
1990-10-22,0.21954405758635584,,,0.011745594932780276,0.011745594932780276,76.68535734762297,29.380904977098485,0.0
1990-10-23,0.215506732651009,,,0.011647758898490802,0.011647758898490802,76.55713887790466,29.28426384948765,0.0
1990-10-24,0.21198964378953006,,,0.011204556555154269,0.011204556555154269,75.96528033558411,29.18954753850832,0.0
1990-10-25,0.20890077961505737,,,0.010818956376125472,0.010818956376125472,75.43491393441046,29.096471151361868,0.0
1990-10-26,0.20590093789385483,,,0.010486261624884682,0.1809331250116673,74.96502572627567,29.004940953554765,0.0
1990-10-27,0.21101102164128355,,,0.011366809771958265,0.011366809771958265,76.18409260126401,29.013800764382648,0.0
