cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
1322,triangle,325,3076,324,,376589.6917950854,6943319.3450444145,3448.6826171875,28.140456685920743,28.46152816682449,-21.859543314079257,-21.53847183317551,40,901,7.93700525984e-06,
1323,triangle,666,3077,665,,378462.5,6937228.571428572,5223.21435546875,7.3776191378384635,7.762619200205182,-42.622380862161535,-42.23738079979481,39,1061,7.93700525984e-06,
1324,triangle,702,3079,701,,378541.4257593713,6936715.345073809,3898.67919921875,10.090346946625946,10.590872602505216,-39.90965305337406,-39.409127397494785,39,1061,7.93700525984e-06,
1325,triangle,918,3082,917,,372807.57582199544,6939040.651759607,3864.17724609375,27.760323876684215,27.4529050830368,-22.239676123315785,-22.5470949169632,39,1061,7.93700525984e-06,
1326,triangle,2710,2849,1567,,389676.29329502885,6935892.4793445915,389382.1162109375,20.540521646005686,20.90634978356246,-29.459478353994314,-29.09365021643754,40,901,7.93700525984e-06,
1327,triangle,1684,2202,1798,,383107.97981375066,6929319.172605943,1173247.7802734375,6.127462925534254,4.769144611944789,-43.87253707446575,-45.230855388055204,1,1,4.4573002254217146e-05,
1328,triangle,1706,3141,2211,,373175.8107822978,6944879.796366007,159571.6201171875,61.121215116199565,53.42931470411549,11.121215116199567,3.4293147041154945,6,1721,1.189207115e-05,
1329,triangle,1560,2998,1586,,376416.9459066629,6935955.257279272,151015.10302734375,33.250509989239646,33.8799517721469,-16.749490010760347,-16.120048227853093,39,1061,7.93700525984e-06,
1330,triangle,2389,2871,2183,,388142.16650944995,6936975.810266352,55661.69482421875,22.317164879059714,25.51916567146617,-27.682835120940283,-24.48083432853383,40,901,7.93700525984e-06,
1331,triangle,2895,3109,1583,,383422.35424657445,6936446.676293009,151139.55126953125,25.26303464649631,23.552052194365725,-24.73696535350369,-26.447947805634282,40,901,7.93700525984e-06,
1332,triangle,1580,1888,1780,,377389.8296892969,6936103.7248614365,63363.216796875,20.746679352962147,22.554610403576955,-29.253320647037846,-27.445389596423045,39,1061,7.93700525984e-06,
1333,triangle,2140,3086,2712,,382160.4094665462,6938578.346823695,23442.17578125,16.979828218575708,14.767376696798186,-33.020171781424295,-35.23262330320182,39,1061,7.93700525984e-06,
1334,triangle,950,2774,949,,387012.8296035835,6939569.693486172,6994.169921875,20.728361818131575,20.634728526091816,-29.27163818186843,-29.365271473908184,40,901,7.93700525984e-06,
1335,triangle,1683,2510,1914,,383458.8005342758,6931770.127610321,132416.63330078125,1.7253493393804398,5.946946510617104,-48.27465066061956,-44.0530534893829,1,1,7.205e-05,
1336,triangle,1327,2576,1326,,380802.99962525984,6931358.309438419,92005.86962890625,19.752762506600035,22.042348179252453,-30.247237493399965,-27.957651820747547,49,21,3.91486764117e-05,
1337,triangle,2192,3023,1743,,387913.4419456061,6938334.046313782,94358.75048828125,25.272749750175457,24.64052468151107,-24.72725024982454,-25.35947531848893,40,901,7.93700525984e-06,
1338,triangle,2560,2982,1452,,383711.8401585599,6939290.387469746,131875.07861328125,26.788410492302205,26.766914629464267,-23.2115895076978,-23.233085370535736,39,1061,7.93700525984e-06,
1339,triangle,1889,2568,1371,,373630.1392699127,6946231.826267052,602558.6787109375,67.69092031315506,63.63026395651659,17.69092031315506,13.630263956516599,6,1721,1.09072301844175e-05,
1340,triangle,1138,2823,1139,,377932.07659701066,6941558.092832883,10144.060546875,37.16091039939873,38.44204210867023,-12.839089600601273,-11.55795789132977,39,1061,7.93700525984e-06,
1341,triangle,2621,3009,1341,,375195.1070173593,6946355.139277369,123968.7001953125,71.01573621201823,68.25806034008548,21.01573621201822,18.25806034008549,12,1841,7.95270728767e-06,
1342,triangle,2490,2634,2376,,378418.36892249435,6931598.420916721,124415.2080078125,28.475882736606614,28.408888146606817,-21.524117263393382,-21.591111853393183,49,21,3.91486764117e-05,
1343,triangle,1795,2902,1315,,376061.96069244173,6931547.072356899,187374.7099609375,24.60828727190738,29.80910547925818,-25.391712728092617,-20.19089452074182,49,21,3.4899579781457143e-05,
1344,triangle,1703,2446,1628,,385209.08133510523,6940809.589526121,69193.41259765625,32.19024598353765,31.577024255315127,-17.809754016462346,-18.422975744684873,39,1061,7.93700525984e-06,
1345,triangle,2533,2639,2432,,387443.85459795594,6944287.7203592,877870.4633789062,19.249099576475107,20.725015060998313,-30.750900423524897,-29.274984939001683,1,1,5.831150112710857e-05,
1346,triangle,863,2777,864,,375895.1030433878,6938925.762994175,7972.42919921875,14.708695307175217,14.530416466404185,-35.29130469282479,-35.46958353359582,39,1061,7.93700525984e-06,
1347,triangle,1022,2778,1021,,380466.0714285714,6939083.928571428,10446.4287109375,15.857766269275254,14.404081756565517,-34.14223373072475,-35.59591824343448,39,1061,7.93700525984e-06,
1348,triangle,1095,2779,1094,,385346.8837658854,6940359.972902189,9910.02734375,20.15708021390318,20.597469984990187,-29.84291978609682,-29.402530015009816,39,1061,7.93700525984e-06,
1349,triangle,2165,2945,2665,,376121.61023750616,6944359.213249368,15484.64990234375,38.141800892404916,39.27583937828933,-11.858199107595084,-10.724160621710675,39,1061,7.93700525984e-06,
1350,triangle,243,2848,2423,,380946.80908727105,6942144.583545498,65098.212890625,69.42931536076397,69.71876147372183,19.429315360763976,19.71876147372183,39,1061,7.93700525984e-06,
1351,triangle,1739,2756,1700,,373008.9918154762,6938641.304922462,37076.7646484375,27.0130435617255,29.53175764761993,-22.986956438274497,-20.46824235238007,39,1061,7.93700525984e-06,
1352,triangle,1178,1910,1177,,378180.787037037,6938640.972222223,4973.95849609375,14.13776292957364,13.772573613990778,-35.86223707042635,-36.22742638600923,39,1061,7.93700525984e-06,
1353,triangle,1233,1955,1234,,378645.8333333333,6942012.5,5156.25,41.38148201836371,41.85555574629044,-8.61851798163629,-8.144444253709562,39,1061,7.93700525984e-06,
1354,triangle,1235,1955,1236,,378645.8333333333,6941912.5,5156.25,40.18333403269328,40.35555574629044,-9.816665967306715,-9.644444253709562,39,1061,7.93700525984e-06,
1355,triangle,286,1954,285,,374305.5833333333,6941289.555555556,4450.0,16.040048036578003,16.73896218469486,-33.959951963422,-33.261037815305144,40,901,7.93700525984e-06,
1356,triangle,2388,2527,1334,,371763.9073388343,6942768.838335316,160463.32275390625,30.869206818977812,38.12260921756144,-19.130793181022188,-11.877390782438555,39,1061,7.93700525984e-06,
1357,triangle,1960,2682,1769,,374075.6016801062,6930331.245082229,1480169.0727539062,10.696700273010103,14.916921631464666,-39.3032997269899,-35.08307836853533,34,401,1.1488392857142858e-05,
1358,triangle,2585,2674,1769,,372024.84225466964,6930046.459521044,1489046.0009765625,26.275187782904034,16.383737904378545,-23.724812217095963,-33.61626209562146,6,1721,1.189207115e-05,
1359,triangle,1942,2866,1684,,382882.1233852574,6930410.896477616,139143.57763671875,5.601458878734914,2.9069360132692803,-44.39854112126509,-47.093063986730726,1,1,6.747050037570286e-05,
1360,triangle,1368,1875,1710,,386458.48851717706,6941280.722131401,67188.1435546875,39.050217912590114,36.80929038931794,-10.949782087409892,-13.190709610682061,39,1061,7.93700525984e-06,
1361,triangle,1335,2847,2382,,373260.8067749857,6943071.290635725,60191.736328125,34.4991835888496,35.45109544351714,-15.50081641115041,-14.548904556482858,39,1061,7.93700525984e-06,
1362,triangle,2531,2854,302,,375229.99077541474,6942062.320205444,24294.6875,19.23740032108402,19.79694288663775,-30.762599678915983,-30.20305711336225,40,901,7.93700525984e-06,
1363,triangle,1586,2964,1560,,376663.96658570605,6935974.923166,136086.63671875,35.242663236498714,32.369440126652144,-14.757336763501284,-17.63055987334786,39,1061,7.93700525984e-06,
1364,triangle,2572,2845,758,,374771.3530115954,6938547.949709494,22663.23388671875,23.92786649302089,24.873138416951562,-26.072133506979107,-25.126861583048434,39,1061,7.93700525984e-06,
1365,triangle,1489,2786,346,,375135.03975857334,6943170.673795325,26533.26025390625,37.612661070741666,36.70039232164707,-12.387338929258338,-13.29960767835293,39,1061,7.93700525984e-06,
1366,triangle,1542,2225,1355,,385397.30295857956,6942550.598507007,106259.279296875,45.18564672125939,48.06009636404995,-4.814353278740611,-1.93990363595005,65,1681,6.439730316018572e-06,
1367,triangle,1876,3103,2741,,382137.2772950163,6947001.420392347,1497654.7661132812,62.028930903296384,47.15741960870889,12.028930903296374,-2.8425803912911083,39,1061,7.807428978419286e-06,
1368,triangle,2506,2772,1633,,384979.5673329635,6938283.729529716,85627.6376953125,24.3599584076854,25.241636947362238,-25.6400415923146,-24.758363052637762,40,901,7.93700525984e-06,
1369,triangle,1836,3051,2524,,380005.0956272303,6932275.441003033,152310.91845703125,25.35902034418288,27.073757063666918,-24.64097965581712,-22.926242936333082,49,21,3.91486764117e-05,
1370,triangle,1571,1697,1662,,375257.2696233061,6936860.301568608,103961.83154296875,28.67600398167626,30.036437169662786,-21.32399601832374,-19.963562830337217,39,1061,7.93700525984e-06,
1371,triangle,1779,3153,1648,,379748.7029772773,6937072.818796768,34380.5771484375,19.194414911925644,14.833554642743865,-30.805585088074356,-35.16644535725613,39,1061,7.93700525984e-06,
1372,triangle,1613,2234,1998,,376263.38314729795,6942777.201834152,38168.0361328125,33.34393766425494,31.10145144926537,-16.65606233574506,-18.89854855073463,40,901,7.93700525984e-06,
1373,triangle,1488,2990,343,,376110.4001646913,6943571.732014843,27972.7373046875,35.6761764893931,34.6318636176497,-14.323823510606902,-15.368136382350302,39,1061,7.93700525984e-06,
1374,triangle,1071,3163,1070,,385217.17631874484,6941296.144052047,3246.2939453125,28.896318479404712,29.05022114463757,-21.103681520595284,-20.949778855362425,39,1061,7.93700525984e-06,
1375,triangle,1555,2913,1554,,388338.32049565366,6940496.114120417,151872.2734375,19.33818292411422,17.94604975868818,-30.66181707588578,-32.05395024131182,1,1,7.205e-05,
1376,triangle,1476,2595,223,,382877.87840236095,6941069.531093371,33969.3271484375,41.569023480028946,42.29581737968637,-8.430976519971061,-7.704182620313627,39,1061,7.533892774965e-06,
1377,triangle,2070,2303,1716,,374660.5550238404,6939424.491686839,32152.08056640625,21.19961819353648,20.300146182682496,-28.80038180646352,-29.699853817317507,39,1061,7.93700525984e-06,
1378,triangle,2679,3150,1887,,389703.911299762,6934581.684411447,163366.02197265625,24.605071236429925,22.966487833886493,-25.394928763570075,-27.0335121661135,40,901,7.93700525984e-06,
1379,triangle,1286,2584,1287,,375829.0893111385,6943948.3226031335,9086.2548828125,34.74626015906346,34.47898283156593,-15.25373984093654,-15.52101716843407,39,1061,7.93700525984e-06,
1380,triangle,2174,3025,2552,,371762.7602212017,6939358.977581515,41305.07666015625,38.310930367444726,40.072006877494154,-11.68906963255528,-9.92799312250584,39,1061,7.93700525984e-06,
1381,triangle,2208,2510,1683,,383533.44850922964,6931515.122278869,154161.66552734375,3.0215017966359285,12.632503139649257,-46.97849820336407,-37.36749686035075,1,1,7.205e-05,
1382,triangle,2472,2998,2840,,375962.67679611966,6935696.747610533,137654.02685546875,33.27174984858199,35.97440212391808,-16.72825015141801,-14.025597876081918,39,1061,7.93700525984e-06,
1383,triangle,1601,2452,1597,,379098.4663726897,6937981.760861866,128109.359375,10.175399650173283,12.585420196328473,-39.82460034982672,-37.41457980367152,39,1061,7.93700525984e-06,
1384,triangle,1190,2885,1545,,385441.5729001207,6941804.7836551005,28227.81103515625,27.54867888460202,29.234475638149622,-22.451321115397977,-20.765524361850375,39,1061,7.93700525984e-06,
1385,triangle,1837,2813,2387,,376539.52450201963,6940037.822122309,79156.662109375,31.899984593367826,31.218098799793182,-18.100015406632174,-18.781901200206814,39,1061,7.93700525984e-06,
1386,triangle,922,2809,2316,,373146.75824010704,6939123.857662886,7553.6943359375,25.823539126295554,26.276830684149957,-24.176460873704446,-23.723169315850043,39,1061,7.93700525984e-06,
1387,triangle,2182,2586,2420,,388228.398257392,6935190.460499992,100722.33544921875,20.996624388179058,22.295561274467772,-29.003375611820946,-27.704438725532228,40,901,7.93700525984e-06,
1388,triangle,245,2720,244,,374399.01229761494,6940259.972720108,10239.185546875,14.863977777727216,15.465375347229399,-35.136022222272786,-34.534624652770596,39,1061,7.93700525984e-06,
1389,triangle,1312,1855,1313,,377708.9285714286,6944630.357142857,10044.642578125,35.8498285579089,36.06207543328108,-14.1501714420911,-13.937924566718925,39,1061,7.93700525984e-06,
1390,triangle,1395,2892,2701,,367803.27053240355,6931479.588338383,1637129.6455078125,42.667849677553235,41.35992692939675,-7.332150322446766,-8.640073070603254,52,1561,1.1892071150000002e-05,
1391,triangle,1552,2853,2192,,388582.0869056657,6938356.58455551,112808.5244140625,27.473414067032035,26.244949158380237,-22.52658593296796,-23.755050841619767,40,901,7.93700525984e-06,
1392,triangle,1356,3034,2430,,384143.2990710724,6942403.339974328,95194.89453125,50.02970467712463,51.74746778227361,0.029704677124623463,1.747467782273602,39,1061,7.93700525984e-06,
1393,triangle,1436,3065,2682,,374231.0768965653,6928337.85229642,1613707.6440429688,1.6146627476499709,3.038524747518247,-48.385337252350034,-46.961475252481755,1,1,5.507857142857143e-05,
1394,triangle,628,2581,627,,375819.3073601164,6936607.196685657,6987.451171875,22.335781165001645,22.37941323358528,-27.664218834998355,-27.62058676641472,39,1061,7.93700525984e-06,
1395,triangle,1885,1960,1769,,373798.25557198754,6931359.1598716965,1222140.888671875,17.681383175576297,22.02281098432985,-32.31861682442371,-27.97718901567015,34,401,8.723431013497143e-06,
1396,triangle,2239,3088,3014,,374732.46879923384,6936563.825507027,58326.6708984375,37.08626826521628,35.54934384962221,-12.913731734783713,-14.45065615037779,39,1061,7.93700525984e-06,
1397,triangle,2780,2781,1266,,375851.2792627862,6945645.118145007,26529.1611328125,70.21329858429655,67.73284820725176,20.213298584296545,17.732848207251763,39,1061,7.93700525984e-06,
1398,triangle,1536,1924,1613,,376514.2089374054,6942496.298079333,157532.1455078125,37.27838372407659,35.76165563687658,-12.721616275923408,-14.238344363123417,40,901,7.93700525984e-06,
1399,triangle,1528,2618,1339,,374449.105508555,6945335.303442515,77928.56494140625,72.92784920722409,70.42677749212459,22.927849207224085,20.426777492124597,6,1721,1.175081879678e-05,
1400,triangle,909,2683,908,,372118.42149950494,6939025.867989608,5527.35107421875,34.30098517312189,34.68553471293283,-15.699014826878114,-15.31446528706717,39,1061,7.93700525984e-06,
1401,triangle,1756,2462,1588,,377579.6045680812,6945971.422330056,49683.03515625,76.37202545541872,72.00142974597037,26.372025455418708,22.00142974597037,39,1061,7.93700525984e-06,
1402,triangle,1717,1864,748,,374156.96985507524,6937672.097342305,32903.978515625,27.363547704073802,27.511847711795397,-22.636452295926198,-22.4881522882046,39,1061,7.93700525984e-06,
1403,triangle,81,2246,80,,382934.2014869657,6937637.888834972,8022.6728515625,9.070321787425558,8.339245497324367,-40.92967821257444,-41.66075450267564,40,901,7.93700525984e-06,
1404,triangle,281,1995,280,,374615.9166666667,6941226.444444444,6809.375,17.06492459166992,16.93888997351547,-32.93507540833008,-33.061110026484535,40,901,7.93700525984e-06,
1405,triangle,676,2034,677,,379282.1242559524,6937260.026041667,7554.408203125,6.224673983216556,6.212931574418992,-43.77532601678344,-43.787068425581005,39,1061,7.93700525984e-06,
1406,triangle,767,2052,766,,375444.80840438657,6938645.072230305,6763.42822265625,16.107045398979153,16.241204821636185,-33.89295460102085,-33.75879517836381,39,1061,7.93700525984e-06,
1407,triangle,770,2292,771,,375751.8024553571,6938607.098214286,6220.77294921875,14.150862032531613,14.822464748571662,-35.84913796746839,-35.17753525142834,39,1061,7.93700525984e-06,
1408,triangle,793,2056,794,,377328.61191744055,6937788.225632719,7519.22412109375,9.098679798389279,9.556089715669037,-40.90132020161072,-40.44391028433096,39,1061,7.93700525984e-06,
1409,triangle,832,2064,833,,373812.5,6938562.5,8437.5,22.144443829854318,22.674999872843426,-27.855556170145682,-27.325000127156574,39,1061,7.93700525984e-06,
1410,triangle,1019,2752,1020,,380707.58269151277,6939145.52056696,9794.4892578125,16.294309683960524,16.734304064354443,-33.70569031603947,-33.26569593564556,39,1061,7.93700525984e-06,
1411,triangle,1414,2909,1413,,385872.0072569751,6950853.606778967,1474013.197265625,75.23268262996349,78.15513864860947,25.23268262996349,28.155138648609466,17,2101,3.76060309309e-06,
1412,triangle,1975,2249,95,,383936.58923905046,6938416.37998169,9240.2333984375,13.437875649739375,13.40299866640562,-36.562124350260625,-36.597001333594385,40,901,7.93700525984e-06,
