node_id,x,y,z_top,z_bottom
136,162600.0,6840556.210080885,-1.2919160942394419,-51.29191609423944
137,162833.2275932117,6840701.104413891,1.433211530411821,-48.56678846958818
138,167504.7221713791,6845925.0,50.46629409038557,0.4662940903855657
139,167475.0,6845925.0,49.0,-1.0
140,167550.0,6845925.0,52.70000076293945,2.700000762939453
141,167625.0,6846000.0,54.599998474121094,4.599998474121094
142,167700.0,6846000.0,58.0,8.0
143,167775.0,6846000.0,58.599998474121094,8.599998474121094
144,167850.0,6846075.0,60.29999923706055,10.299999237060547
145,167925.0,6846150.0,64.4000015258789,14.400001525878906
146,168000.0,6846150.0,63.79999923706055,13.799999237060547
147,168075.0,6846225.0,66.9000015258789,16.900001525878906
148,168150.0,6846225.0,65.9000015258789,15.900001525878906
149,168225.0,6846225.0,68.9000015258789,18.900001525878906
150,168300.0,6846300.0,66.5,16.5
151,168375.0,6846375.0,69.5999984741211,19.599998474121094
152,168450.0,6846375.0,69.4000015258789,19.400001525878906
153,168525.0,6846450.0,69.30000305175781,19.300003051757812
154,168600.0,6846525.0,70.5999984741211,20.599998474121094
155,168675.0,6846600.0,72.0999984741211,22.099998474121094
156,168750.0,6846675.0,71.4000015258789,21.400001525878906
157,168825.0,6846750.0,75.19999694824219,25.199996948242188
158,168900.0,6846825.0,79.0999984741211,29.099998474121094
159,168900.0,6846900.0,79.0,29.0
160,168900.0,6846975.0,79.5,29.5
161,168900.0,6847050.0,80.0999984741211,30.099998474121094
162,168975.0,6847125.0,81.69999694824219,31.699996948242188
163,168975.0,6847200.0,82.9000015258789,32.900001525878906
164,169050.0,6847275.0,82.80000305175781,32.80000305175781
165,169050.0,6847350.0,84.19999694824219,34.19999694824219
166,169050.0,6847425.0,84.5999984741211,34.599998474121094
167,169050.0,6847474.441866848,84.33630751170274,34.33630751170274
168,168576.8822227416,6846913.304016945,92.19419566541447,42.194195665414455
169,169187.3778365008,6847637.377836501,85.59927952782968,35.59927952782968
170,169125.0,6847575.0,84.5,34.5
171,169050.0,6847500.0,84.19999694824219,34.19999694824219
172,169200.0,6847650.0,85.30000305175781,35.30000305175781
173,169200.0,6847652.348260416,85.32505101953235,35.32505101953236
