cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
3329,triangle,85,1321,1079,,426955.9713917873,6892703.028396157,9289.54296875,123.15752595869458,124.04717124094286,73.15752595869458,74.04717124094286,98,2021,4.30886938006e-06,
3330,triangle,1087,1329,125,,429028.7635677289,6895445.481393315,8837.5029296875,90.71433593153604,90.72274541749131,40.714335931536034,40.72274541749132,98,2021,4.30886938006e-06,
3331,triangle,1100,1869,157,,431427.5096394373,6895839.59616781,3335.4638671875,86.02017454308904,86.0635430048339,36.020174543089034,36.063543004833896,98,2021,4.30886938006e-06,
3332,triangle,1102,1331,164,,431955.10209004045,6896040.537355383,10721.7548828125,90.3475115771927,88.54193974150287,40.34751157719271,38.54193974150288,98,2021,4.30886938006e-06,
3333,triangle,1103,1105,168,,432196.2434103089,6896295.113673613,8702.0087890625,83.27010405234537,83.54318077931241,33.27010405234539,33.543180779312415,98,2021,4.30886938006e-06,
3334,triangle,169,1106,1104,,432325.0,6896200.0,7031.25,86.57777743869357,84.57500139872234,36.57777743869357,34.57500139872233,98,2021,4.30886938006e-06,
3335,triangle,175,1107,1046,,432732.86774222803,6896457.915512349,8809.552734375,82.72886119274729,80.88713458996448,32.72886119274729,30.88713458996448,98,2021,4.30886938006e-06,
3336,triangle,211,1119,1117,,423514.4880644698,6888949.0391445095,8830.25732421875,197.64070271237486,191.82390797622216,147.64070271237486,141.82390797622216,98,2021,4.30886938006e-06,
3337,triangle,214,1121,1119,,423630.5711371529,6889075.589489122,6618.39697265625,183.1385398727182,182.71053405787822,133.1385398727182,132.71053405787822,98,2021,4.30886938006e-06,
3338,triangle,1120,1336,215,,423654.6552362186,6889260.124420427,9097.9091796875,176.76766770935248,176.6731324934378,126.76766770935248,126.67313249343782,98,2021,4.30886938006e-06,
3339,triangle,230,1341,1123,,424498.23635790683,6890117.497581077,8374.93359375,148.33907430709536,148.75419998216694,98.33907430709539,98.75419998216694,98,2021,4.30886938006e-06,
3340,triangle,1124,1873,232,,424597.7678571429,6890281.696428572,2059.15185546875,146.6352435812719,146.50215448003192,96.63524358127192,96.5021544800319,98,2021,4.30886938006e-06,
3341,triangle,240,1342,1126,,424623.21428571426,6890837.5,7433.0361328125,140.71904463994983,140.4178561256042,90.71904463994983,90.4178561256042,98,2021,4.30886938006e-06,
3342,triangle,251,1131,1129,,425270.5893696504,6891249.855236764,6446.56494140625,132.56770099388015,133.27441741728776,82.56770099388015,83.27441741728778,98,2021,4.30886938006e-06,
3343,triangle,1132,1134,258,,425745.9140902387,6891501.123664725,6991.037109375,130.69095998807725,130.65089292097346,80.69095998807725,80.65089292097348,98,2021,4.30886938006e-06,
3344,triangle,259,1135,1133,,425877.2661661166,6891397.906695943,7257.0234375,128.2811948867315,127.2380207887481,78.28119488673148,77.2380207887481,98,2021,4.30886938006e-06,
3345,triangle,1136,1138,264,,426192.837756418,6891654.169713798,8889.12109375,127.49718442916932,126.25449911164469,77.49718442916932,76.25449911164469,98,2021,4.30886938006e-06,
3346,triangle,1143,1344,281,,429112.2323184295,6889152.575636227,8780.0224609375,145.7209876818248,145.75118753529162,95.7209876818248,95.75118753529163,98,2021,4.30886938006e-06,
3347,triangle,1142,1144,282,,429115.66840277775,6889334.809027777,7564.697265625,143.37974580393558,141.95657158572627,93.37974580393558,91.95657158572628,98,2021,4.30886938006e-06,
3348,triangle,283,1145,1143,,429256.73744616756,6889238.770489852,5077.2392578125,140.1431609626561,139.82630931596424,90.14316096265611,89.82630931596425,98,2021,4.30886938006e-06,
3349,triangle,1144,1146,284,,429256.0540446017,6889410.65976794,9340.8388671875,137.9143088655132,136.21531778110673,87.91430886551318,86.21531778110676,98,2021,4.30886938006e-06,
3350,triangle,285,1147,1145,,429399.78170178254,6889305.491802228,6116.7880859375,133.71321981991215,133.94286783246568,83.71321981991215,83.94286783246568,98,2021,4.30886938006e-06,
3351,triangle,1146,1148,286,,429412.1410381051,6889492.290819461,11351.111328125,131.32051677678643,131.16080607757294,81.32051677678645,81.16080607757296,98,2021,4.30886938006e-06,
3352,triangle,287,1149,1147,,429549.1666219532,6889377.086360406,6773.259765625,129.75743480649064,129.88007016879337,79.75743480649062,79.88007016879337,98,2021,4.30886938006e-06,
3353,triangle,1150,1346,297,,430259.05264975893,6890007.220331737,7289.0048828125,119.70431377933951,119.54786842343725,69.70431377933953,69.54786842343725,98,2021,4.30886938006e-06,
3354,triangle,319,1350,1157,,431570.6150222393,6891397.0787589485,7935.53515625,110.16473808567903,109.40143580833421,60.16473808567904,59.40143580833421,98,2021,4.30886938006e-06,
3355,triangle,359,1352,1169,,432200.1026958146,6894347.564940871,8085.0205078125,100.16852813602893,97.17737517433584,50.16852813602894,47.17737517433583,98,2021,4.30886938006e-06,
3356,triangle,372,1175,1173,,432572.46798814024,6895316.744166966,7182.6015625,96.94320018711998,95.82087994535145,46.94320018712,45.820879945351436,98,2021,4.30886938006e-06,
3357,triangle,1174,1176,373,,432487.1115491651,6895462.123144712,6634.0849609375,88.9451449296507,89.0550546655695,38.945144929650695,39.05505466556949,98,2021,4.30886938006e-06,
3358,triangle,395,1355,1181,,424625.13790007384,6889457.952093667,9864.66015625,164.74855291681502,164.37026633781178,114.74855291681502,114.3702663378118,98,2021,4.30886938006e-06,
3359,triangle,1186,1875,410,,430236.44770408166,6889765.593112245,4570.3125,120.07432319043188,120.23772664107695,70.07432319043188,70.23772664107695,98,2021,4.30886938006e-06,
3360,triangle,1188,1360,430,,429180.7339448296,6890722.924360731,8041.05078125,138.0507714592432,137.41149575379328,88.05077145924321,87.41149575379329,98,2021,4.30886938006e-06,
3361,triangle,450,1192,1190,,430524.5881193659,6891692.846428678,7531.025390625,122.75463795395838,121.66616419793672,72.75463795395838,71.66616419793674,98,2021,4.30886938006e-06,
3362,triangle,1191,1193,451,,430548.6267906755,6891880.587131302,7896.8359375,123.56378859854973,121.98252436898902,73.56378859854973,71.98252436898902,98,2021,4.30886938006e-06,
3363,triangle,452,1194,1192,,430681.18476640456,6891769.185183487,9383.1103515625,119.34991108605317,118.72059298654578,69.34991108605317,68.72059298654578,98,2021,4.30886938006e-06,
3364,triangle,1201,1369,478,,429554.1630772478,6892518.739231743,7853.5810546875,133.00240017198212,131.73666047815092,83.00240017198212,81.73666047815091,98,2021,4.30886938006e-06,
3365,triangle,1204,1373,493,,430672.523165184,6893352.189325261,8359.3701171875,113.77131079984682,114.88024126469479,63.771310799846816,64.88024126469477,98,2021,4.30886938006e-06,
3366,triangle,1205,1207,497,,430916.95561835595,6893594.614279017,7856.59375,113.49241864138824,112.88696675545833,63.49241864138824,62.88696675545833,98,2021,4.30886938006e-06,
3367,triangle,498,1208,1206,,431047.6169068319,6893497.500097916,7947.8193359375,113.41594960365298,112.94525185761609,63.415949603652976,62.945251857616086,98,2021,4.30886938006e-06,
3368,triangle,1209,1211,503,,431377.3452520478,6893754.260377829,8520.3037109375,110.56620822550015,109.44647073196187,60.56620822550014,59.44647073196186,98,2021,4.30886938006e-06,
3369,triangle,504,1212,1210,,431510.5803290628,6893651.048999635,8545.01953125,105.47459198249945,104.91632653434283,55.474591982499454,54.91632653434283,98,2021,4.30886938006e-06,
3370,triangle,1216,1385,553,,425439.2022949153,6894430.304903016,9293.345703125,129.20998979235975,126.80569383297272,79.20998979235975,76.80569383297272,98,2021,4.30886938006e-06,
3371,triangle,1218,1386,558,,425858.879405153,6894543.793382712,7682.6826171875,129.56437205344707,126.2063757317012,79.56437205344707,76.20637573170121,98,2021,4.30886938006e-06,
3372,triangle,1217,1219,559,,425899.59735826467,6894762.6138850255,12211.294921875,143.04222992416362,135.22229645624978,93.0422299241636,85.2222964562498,98,2021,4.30886938006e-06,
3373,triangle,560,1220,1218,,426024.8803591535,6894619.569659375,9191.00390625,124.56699208178901,122.67400557968305,74.56699208178901,72.67400557968304,98,2021,4.30886938006e-06,
3374,triangle,1221,1224,569,,426643.1541952719,6894868.191365439,6220.689453125,114.80613842411452,113.63492430231202,64.80613842411452,63.634924302312015,98,2021,4.30886938006e-06,
3375,triangle,570,1225,1222,,426770.60676382453,6894768.493217687,8575.396484375,109.8746525011394,109.43522166515118,59.874652501139394,59.435221665151175,98,2021,4.30886938006e-06,
3376,triangle,1226,1228,575,,427098.50327215827,6895032.188915796,8811.583984375,107.43113111043793,108.0258751606648,57.43113111043792,58.02587516066479,98,2021,4.30886938006e-06,
3377,triangle,576,1229,1227,,427242.7091737552,6894930.19787738,9416.7060546875,103.21188641862584,103.67355396911523,53.21188641862584,53.67355396911521,98,2021,4.30886938006e-06,
3378,triangle,1235,1237,610,,424320.55497359135,6893983.4723698525,8210.93017578125,134.7249862066864,135.65410013000064,84.72498620668641,85.65410013000064,98,2021,4.30886938006e-06,
3379,triangle,611,1238,1236,,424452.8838977282,6893871.23564805,7729.65234375,132.22323095942005,132.91679666474576,82.22323095942006,82.91679666474575,98,2021,4.30886938006e-06,
3380,triangle,1237,1391,612,,424472.9008915197,6894062.180404005,9179.2177734375,134.38401853063868,134.14775731160418,84.38401853063867,84.14775731160418,98,2021,4.30886938006e-06,
3381,triangle,1239,1240,618,,424920.4460553857,6894272.1919584,7160.27294921875,132.029756652389,130.91162672860153,82.02975665238901,80.91162672860156,98,2021,4.30886938006e-06,
3382,triangle,648,1243,1241,,431225.0,6895475.0,7031.25,99.63333384195957,98.24166615804036,49.63333384195957,48.24166615804037,98,2021,4.30886938006e-06,
3383,triangle,650,1244,1243,,431300.00850538583,6895631.261324537,7384.884765625,94.5416626832344,94.48324249285638,44.5416626832344,44.483242492856384,98,2021,4.30886938006e-06,
3384,triangle,652,1869,1244,,431356.6781961897,6895774.320906597,3007.7001953125,89.55795536226833,89.2024105186157,39.55795536226833,39.2024105186157,98,2021,4.30886938006e-06,
3385,triangle,714,1000,715,,435390.6832253763,6895312.465765337,5583.6591796875,176.27337960217102,174.1478111680063,126.27337960217103,124.1478111680063,41,801,7.1638468241525e-06,
3386,triangle,1025,1753,423,,424272.83288380457,6890334.592711434,13338.509765625,150.58460651370686,149.84264826855693,100.58460651370686,99.84264826855696,98,2021,4.30886938006e-06,
3387,triangle,712,1791,994,,434799.7389022014,6896118.113328386,37823.943359375,147.35717528273898,148.58429149564583,97.35717528273896,98.58429149564586,40,901,7.93700525984e-06,
3388,triangle,1433,1637,841,,431685.2019511557,6893233.346600771,24863.8193359375,107.2109884244099,109.29868695592161,57.2109884244099,59.298686955921625,98,2021,4.30886938006e-06,
3389,triangle,714,1839,947,,435315.15445707546,6895506.999978081,34026.78125,169.77627328996056,168.65936610459838,119.77627328996057,118.65936610459839,40,901,7.93700525984e-06,
3390,triangle,853,1839,985,,434976.2623859923,6895457.570645283,78386.1865234375,160.5530117989747,168.5768738581993,110.5530117989747,118.57687385819929,40,901,7.93700525984e-06,
3391,triangle,957,1392,998,,424845.0306717439,6893996.649240538,15327.11865234375,134.58301500115417,133.85691878346657,84.58301500115417,83.85691878346655,98,2021,4.30886938006e-06,
3392,triangle,981,1242,894,,430958.5393081697,6895570.24074788,19694.4052734375,101.17369966190658,99.58463269853335,51.17369966190658,49.58463269853335,98,2021,4.30886938006e-06,
3393,triangle,324,1511,323,,431749.79248167994,6891699.2949198745,2868.4765625,106.5383150014462,106.04324933534171,56.5383150014462,56.0432493353417,98,2021,4.30886938006e-06,
3394,triangle,329,1642,328,,431828.8876405447,6892096.324937406,2836.4150390625,103.97546480662704,103.23429920285905,53.975464806627045,53.23429920285904,98,2021,4.30886938006e-06,
3395,triangle,621,1526,1039,,425200.2971938776,6894231.973214286,8633.5859375,129.93987188244103,126.93987503792664,79.93987188244103,76.93987503792663,98,2021,4.30886938006e-06,
3396,triangle,947,1852,781,,435984.42686017556,6895940.924482941,345233.166015625,160.32506686101456,156.7296672757345,110.32506686101459,106.72966727573449,40,901,7.5349628732825e-06,
3397,triangle,328,1642,1019,,431894.4382027234,6892081.624687026,3711.1337890625,105.13851701334929,105.54547276762749,55.138517013349286,55.545472767627494,98,2021,4.30886938006e-06,
3398,triangle,1020,1175,374,,432680.524674687,6895432.80845539,11702.08203125,103.53054804241005,100.94417094330538,53.53054804241007,50.94417094330539,98,2021,4.30886938006e-06,
3399,triangle,374,1177,1020,,432705.53205079556,6895503.179443621,12830.16015625,98.82855716930592,97.79932790173042,48.82855716930593,47.79932790173043,98,2021,4.30886938006e-06,
3400,triangle,1018,1641,421,,430601.5625,6890054.166666667,5156.25,116.88125049626214,116.90104036860994,66.88125049626214,66.90104036860997,98,2021,4.30886938006e-06,
3401,triangle,1020,1177,670,,432780.53205079556,6895528.179443621,8647.52734375,100.62586196575151,99.49932993623564,50.62586196575152,49.49932993623563,98,2021,4.30886938006e-06,
3402,triangle,881,1714,1319,,426810.6629855936,6891495.129400129,20149.7490234375,134.99592214699118,135.0807557991125,84.99592214699118,85.0807557991125,98,2021,4.30886938006e-06,
3403,triangle,1128,1713,882,,424844.3158374848,6891270.65300221,22620.11328125,146.30311036395864,145.60940314792882,96.30311036395865,95.60940314792883,98,2021,4.30886938006e-06,
3404,triangle,717,1000,718,,435504.98347127973,6895091.845626079,9139.8955078125,174.50639035113346,175.290960118397,124.50639035113343,125.29096011839702,41,801,7.07106781187e-06,
3405,triangle,894,1853,981,,430889.85471697454,6895635.461912106,14287.646484375,99.43819503693553,98.37046705272734,49.43819503693553,48.37046705272733,98,2021,4.30886938006e-06,
3406,triangle,985,1839,1732,,435049.55883626896,6895285.439501662,38023.1806640625,169.08443565384425,174.67200033514715,119.08443565384425,124.67200033514716,40,901,7.93700525984e-06,
3407,triangle,1484,1848,1252,,427664.76164052944,6893790.7934926525,20084.1572265625,122.216706009221,121.05526215559605,72.216706009221,71.05526215559605,98,2021,4.30886938006e-06,
3408,triangle,1050,1741,1061,,423546.75945611065,6888056.659565265,32155.6171875,242.84367953148075,237.19428865607665,192.84367953148072,187.19428865607665,30,1701,7.36806299728e-06,
3409,triangle,986,1438,1437,,427652.70930649753,6895369.925509073,28601.240234375,114.31585580656689,113.46443085053347,64.31585580656689,63.46443085053346,98,2021,4.30886938006e-06,
3410,triangle,1528,1782,1023,,426265.7766064068,6893335.372457149,47764.09765625,129.98732733091595,135.5624657745907,79.98732733091596,85.56246577459069,98,2021,4.30886938006e-06,
3411,triangle,1365,1480,1271,,430011.4787412749,6891564.513735142,19786.6826171875,126.50027541920437,126.15968009262225,76.5002754192044,76.15968009262225,98,2021,4.30886938006e-06,
3412,triangle,1326,1477,833,,427420.63432772015,6894398.801180858,40992.9052734375,112.11760853937733,110.87529046153615,62.11760853937733,60.875290461536146,98,2021,4.30886938006e-06,
3413,triangle,715,1000,716,,435388.6276658106,6895233.656016079,20434.890625,178.14310156135977,176.85794011895277,128.1431015613598,126.85794011895275,41,801,7.2256994990075e-06,
3414,triangle,1354,1860,912,,432754.38848154614,6895981.529867324,11183.5458984375,93.16539002692471,92.18594659823663,43.16539002692471,42.18594659823662,98,2021,4.30886938006e-06,
3415,triangle,1067,1069,899,,427092.74553571426,6890014.285714286,15054.4091796875,144.8859077310683,143.54143065821995,94.8859077310683,93.54143065821995,98,2021,4.30886938006e-06,
3416,triangle,900,1071,1068,,426879.3047307041,6890262.752506693,14128.62890625,143.78380760325336,143.27003425562157,93.7838076032534,93.27003425562157,98,2021,4.30886938006e-06,
3417,triangle,900,1314,1072,,426854.6765440828,6890452.193909041,16869.1552734375,148.23062155827267,145.6159473911745,98.23062155827267,95.61594739117452,98,2021,4.30886938006e-06,
3418,triangle,1079,1321,902,,427029.25454057264,6892647.395143819,19826.5390625,139.77761417399316,139.93501443504996,89.77761417399317,89.93501443504998,98,2021,4.30886938006e-06,
3419,triangle,904,1329,1087,,429074.5056534053,6895357.512108867,19589.078125,95.68182135797123,95.41242939978896,45.68182135797124,45.41242939978897,98,2021,4.30886938006e-06,
3420,triangle,911,1105,1103,,432131.2057001531,6896367.0780702755,22330.974609375,92.65016324577451,90.5438082065428,42.6501632457745,40.54380820654281,98,2021,4.30886938006e-06,
3421,triangle,1126,1342,916,,424710.71428571426,6890825.0,18482.142578125,142.4793696327813,141.65952228364458,92.47936963278129,91.65952228364456,98,2021,4.30886938006e-06,
3422,triangle,917,1138,1136,,426120.8010638007,6891740.599126902,22653.1806640625,129.23808655787417,130.3587602311654,79.23808655787415,80.3587602311654,98,2021,4.30886938006e-06,
3423,triangle,1147,1149,919,,429617.45759132545,6889312.676133213,15801.3818359375,133.38800828379485,133.1141536516694,83.38800828379483,83.11415365166941,98,2021,4.30886938006e-06,
3424,triangle,921,1165,1164,,431811.8041159057,6892893.119740347,20318.5087890625,107.6574692125237,106.79770731920746,57.657469212523694,56.79770731920746,98,2021,4.30886938006e-06,
3425,triangle,1210,1212,922,,431573.0803290628,6893588.548999635,15960.064453125,107.84800690172062,107.10799409110552,57.8480069017206,57.107994091105525,98,2021,4.30886938006e-06,
3426,triangle,1169,1352,923,,432273.2862748019,6894290.273274205,18151.7958984375,105.52147828553076,103.8845214016806,55.521478285530755,53.884521401680594,98,2021,4.30886938006e-06,
3427,triangle,926,1176,1174,,432424.6115491651,6895524.623144712,15416.298828125,96.48976137018397,96.19672171370588,46.489761370183956,46.19672171370589,98,2021,4.30886938006e-06,
3428,triangle,1181,1355,928,,424695.5667232052,6889374.4363901345,22533.73486328125,170.62932498683642,171.3249599972664,120.6293249868364,121.32495999726639,98,2021,4.30886938006e-06,
3429,triangle,930,1360,1188,,429232.77315176744,6890644.423845984,17081.3759765625,138.35554126425927,137.96797481840977,88.35554126425927,87.96797481840979,98,2021,4.30886938006e-06,
3430,triangle,1192,1194,931,,430756.1623891376,6891691.249397063,21880.3779296875,123.0077971268413,122.45828553804711,73.00779712684128,72.45828553804712,98,2021,4.30886938006e-06,
3431,triangle,933,1369,1201,,429616.6630772478,6892456.239231743,13830.14453125,134.9394645262066,134.99499432011055,84.93946452620659,84.99499432011055,98,2021,4.30886938006e-06,
3432,triangle,934,1207,1205,,430854.78168945527,6893654.803885342,15986.6630859375,122.64831894186487,121.76332215006975,72.64831894186489,71.76332215006974,98,2021,4.30886938006e-06,
3433,triangle,1206,1208,935,,431094.57223165425,6893408.361470185,20214.55078125,120.5907304008433,119.44138576729478,70.5907304008433,69.44138576729478,98,2021,4.30886938006e-06,
3434,triangle,936,1211,1209,,431328.35657081957,6893841.527602273,20802.197265625,116.92363773607923,115.1717143975461,66.92363773607923,65.1717143975461,98,2021,4.30886938006e-06,
3435,triangle,937,1385,1216,,425371.0131249721,6894523.408062396,23074.76171875,140.52871127476183,135.75582028418563,90.5287112747618,85.75582028418563,98,2021,4.30886938006e-06,
3436,triangle,1218,1220,938,,426092.4741659582,6894543.0125797605,21554.5068359375,128.337392489166,125.0520318333642,78.33739248916604,75.0520318333642,98,2021,4.30886938006e-06,
3437,triangle,939,1224,1221,,426591.3667810874,6894955.801176044,17704.1123046875,132.41394327231066,128.0823895245475,82.41394327231066,78.08238952454751,98,2021,4.30886938006e-06,
3438,triangle,1222,1225,940,,426813.7555256512,6894685.15439546,18725.0625,117.4816288930795,114.76797268771907,67.48162889307952,64.76797268771907,98,2021,4.30886938006e-06,
3439,triangle,1227,1229,941,,427331.77619701106,6894865.874657895,22542.080078125,106.9920213036718,107.07405416070513,56.99202130367179,57.074054160705124,98,2021,4.30886938006e-06,
3440,triangle,944,1237,1235,,424254.9907834958,6894049.878973761,15277.8994140625,143.26467450501585,144.7304100625529,93.26467450501585,94.73041006255289,98,2021,4.30886938006e-06,
3441,triangle,945,1240,1239,,424841.0266247536,6894333.033091503,18629.9375,143.333394883683,140.53611517667193,93.33339488368304,90.53611517667194,98,2021,4.30886938006e-06,
3442,triangle,1241,1243,946,,431285.0619380488,6895418.918886895,12791.810546875,105.60817553077203,104.24666265733089,55.60817553077204,54.24666265733088,98,2021,4.30886938006e-06,
3443,triangle,959,1394,1393,,428551.80020730087,6894205.3911808925,17955.2099609375,122.51337975555754,120.1996573948724,72.51337975555752,70.19965739487242,98,2021,4.30886938006e-06,
3444,triangle,1092,1431,907,,430167.4899442468,6895505.202844209,17559.7900390625,98.99272957934508,100.08130200312131,48.992729579345095,50.081302003121294,98,2021,4.30886938006e-06,
3445,triangle,1171,1434,924,,432578.9804888589,6894799.487884651,16816.06640625,109.3408008466533,108.49161657072732,59.340800846653295,58.49161657072731,98,2021,4.30886938006e-06,
3446,triangle,909,1432,1097,,430838.94952264434,6896043.044625197,26200.056640625,107.30385947031932,105.90819138366442,57.30385947031934,55.90819138366441,98,2021,4.30886938006e-06,
3447,triangle,942,1437,1230,,427407.8638159828,6895275.160315071,24752.193359375,121.52532445854702,118.4314724289402,71.52532445854703,68.4314724289402,98,2021,4.30886938006e-06,
3448,triangle,1380,1694,891,,424557.6700884675,6893537.663155228,17162.0283203125,147.27977811556914,144.94390393707786,97.27977811556914,94.94390393707788,98,2021,4.30886938006e-06,
3449,triangle,424,1125,1025,,424347.61439732154,6890449.930245536,7845.0224609375,147.9133898590395,147.4011237887164,97.91338985903951,97.40112378871645,98,2021,4.30886938006e-06,
3450,triangle,867,1561,1173,,432631.0441851224,6895156.001079287,17136.4169921875,117.5467858577481,110.99909411711802,67.5467858577481,60.99909411711801,98,2021,4.30886938006e-06,
3451,triangle,1779,1824,880,,425944.7245047288,6888538.041157588,24485.56640625,190.00654268583565,186.72588758727815,140.00654268583565,136.72588758727818,98,2021,4.30886938006e-06,
3452,triangle,938,1814,1585,,426293.06273037195,6894567.850959084,15974.6904296875,116.18898812361013,116.97504021312669,66.18898812361013,66.97504021312669,98,2021,4.30886938006e-06,
3453,triangle,1123,1753,1025,,424357.21733940975,6890268.09516059,15915.55615234375,151.80341633575367,150.61736311185874,101.80341633575367,100.61736311185877,98,2021,4.30886938006e-06,
3454,triangle,1793,1875,1186,,430178.63520408166,6889723.405612245,8563.0576171875,120.8694720789244,121.0209294382514,70.86947207892442,71.0209294382514,98,2021,4.30886938006e-06,
3455,triangle,985,1732,1689,,435065.0031461401,6895118.603447688,51461.0517578125,180.84885913563159,183.5644412689105,130.8488591356316,133.5644412689105,40,901,7.93700525984e-06,
3456,triangle,1199,1531,881,,426991.03616069816,6891566.437381055,23461.46484375,137.65982915716748,137.1835255365866,87.65982915716745,87.1835255365866,98,2021,4.30886938006e-06,
3457,triangle,1469,1494,1043,,430057.892601513,6893301.894026965,33542.318359375,126.79935012627381,126.76783932905296,76.79935012627381,76.76783932905296,98,2021,4.30886938006e-06,
3458,triangle,224,1419,1038,,424438.824101069,6889621.027696793,7330.197265625,160.38204350999743,159.65779885293284,110.38204350999742,109.65779885293284,98,2021,4.30886938006e-06,
3459,triangle,882,1639,1128,,424940.5305848665,6891332.662155807,19892.4580078125,143.91132782697127,144.008350215939,93.91132782697127,94.008350215939,98,2021,4.30886938006e-06,
3460,triangle,896,1555,1113,,425364.5833646453,6887749.467079338,17884.39111328125,192.40914667812768,190.76718355428216,142.40914667812768,140.76718355428218,98,2021,4.30886938006e-06,
3461,triangle,929,1594,1185,,430551.6019917562,6889598.472654699,17137.7998046875,123.5957929377659,123.62363341098354,73.5957929377659,73.62363341098354,98,2021,4.30886938006e-06,
3462,triangle,1244,1869,1100,,431415.01814482315,6895783.357492347,6382.0634765625,92.25416005917614,90.62178498906398,42.254160059176144,40.621784989063976,98,2021,4.30886938006e-06,
3463,triangle,1320,1560,1550,,426523.60013913905,6891818.731096528,9723.8876953125,127.1817862363437,125.96012115843371,77.1817862363437,75.96012115843371,98,2021,4.30886938006e-06,
3464,triangle,300,1641,1018,,430551.5625,6890054.166666667,5156.25,116.71631934907606,116.83437471919588,66.71631934907606,66.8343747191959,98,2021,4.30886938006e-06,
3465,triangle,1019,1642,330,,431894.4382027234,6892131.624687026,4538.0224609375,104.05559302287335,105.31213790841525,54.05559302287336,55.31213790841525,98,2021,4.30886938006e-06,
3466,triangle,397,1884,1048,,424696.4040236065,6889696.284046903,4173.6630859375,159.6399872813315,159.9002017373882,109.63998728133151,109.9002017373882,98,2021,4.30886938006e-06,
3467,triangle,1048,1884,399,,424696.4040236065,6889746.284046903,4340.88037109375,157.60825235302022,158.06686840405487,107.60825235302022,108.06686840405486,98,2021,4.30886938006e-06,
3468,triangle,1255,1527,1021,,423064.2509311984,6888397.364564647,29883.8974609375,215.22696352633804,214.59669248668456,165.22696352633807,164.59669248668453,30,1701,7.36806299728e-06,
3469,triangle,1620,1658,875,,424078.89583307476,6893469.901641344,32145.15966796875,154.54028955900935,152.24139081740444,104.54028955900937,102.24139081740442,98,2021,4.30886938006e-06,
3470,triangle,1043,1494,1491,,429947.08631855715,6893193.232492642,43740.37109375,132.79780243890406,130.0142053402385,82.79780243890409,80.0142053402385,98,2021,4.30886938006e-06,
3471,triangle,972,1497,872,,431119.27425858396,6890333.997792619,29238.134765625,129.85801348291056,128.97974098662553,79.85801348291056,78.97974098662553,98,2021,4.30886938006e-06,
3472,triangle,1109,1179,387,,433079.994572317,6896447.534441821,6334.2421875,86.40066179403702,84.5290586824497,36.40066179403702,34.52905868244971,98,2021,4.30886938006e-06,
3473,triangle,320,1462,1156,,431736.591226875,6891423.346846338,4675.529296875,109.17675493967849,109.1550331643654,59.176754939678474,59.15503316436541,98,2021,4.30886938006e-06,
3474,triangle,908,1806,1095,,430543.6939680597,6895901.203122056,13914.5556640625,99.77129066501337,98.75072674233473,49.77129066501337,48.750726742334734,98,2021,4.30886938006e-06,
3475,triangle,1078,1618,901,,426610.9262779774,6892229.8801787,21057.494140625,135.20391428928494,134.51909115903743,85.20391428928492,84.51909115903744,98,2021,4.30886938006e-06,
3476,triangle,1164,1591,921,,431759.06481465284,6892773.667272803,29896.478515625,109.25048591515149,109.41583209549032,59.250485915151486,59.415832095490316,98,2021,4.30886938006e-06,
3477,triangle,1334,1622,1014,,424795.54906170483,6887572.566609894,19730.79296875,209.5605897453742,207.7109148064626,159.5605897453742,157.7109148064626,98,2021,4.30886938006e-06,
3478,triangle,1416,1784,1500,,428840.9338860069,6894486.0138400635,23891.5498046875,124.71485508619773,124.33353240985836,74.71485508619773,74.33353240985838,98,2021,4.30886938006e-06,
3479,triangle,943,1565,1233,,428182.1523918487,6895227.239716752,16840.96875,107.14349069274212,105.59591936770842,57.14349069274213,55.595919367708404,98,2021,4.30886938006e-06,
3480,triangle,956,1562,1377,,432612.27552725485,6893214.927742521,18827.5361328125,144.70370074516768,141.64187158638683,94.70370074516767,91.64187158638684,98,2021,4.30886938006e-06,
3481,triangle,1124,1556,915,,424663.08993949805,6890456.846144818,15151.4033203125,147.2493395010977,146.47090376393604,97.24933950109771,96.47090376393605,98,2021,4.30886938006e-06,
3482,triangle,910,1552,1099,,431374.2490561569,6896084.43205177,17266.87109375,104.2674887662323,101.32872494415693,54.267488766232304,51.32872494415693,98,2021,4.30886938006e-06,
3483,triangle,913,1554,1110,,424918.85418984987,6887986.206732288,21141.50048828125,208.08966646821165,206.10551841945457,158.08966646821162,156.10551841945457,98,2021,4.30886938006e-06,
3484,triangle,932,1530,1195,,430918.53452461277,6892128.69518087,23940.1123046875,123.36321573900554,121.68855604423861,73.36321573900554,71.68855604423861,98,2021,4.30886938006e-06,
3485,triangle,716,1000,717,,435437.89074529783,6895127.412907948,18065.07421875,179.51635342172736,178.1845362965092,129.5163534217274,128.1845362965092,41,801,7.1019941492975e-06,
3486,triangle,1233,1644,943,,428062.5635394328,6895264.601091422,23065.2333984375,108.76370804454228,106.59124045444332,58.76370804454229,56.591240454443316,98,2021,4.30886938006e-06,
3487,triangle,1065,1676,898,,425488.1781328156,6888478.084416985,19427.73388671875,176.98870516615824,177.98179821314605,126.98870516615823,127.98179821314602,98,2021,4.30886938006e-06,
