edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
5572,1685,1711,2689,2761,276.11309876479373,internal,False,2021,2021
5573,1685,1746,2603,2761,192.54312165654196,internal,False,2021,2021
5574,1685,1757,2603,2684,245.08600352774184,internal,False,2021,2021
5575,1686,1699,2365,2535,305.22874236882666,internal,False,2021,2021
5576,1686,1754,2535,2693,197.96252605425553,internal,False,2021,2021
5577,1687,1708,2348,2379,551.5102858546094,internal,False,2021,2021
5578,1687,1720,2499,2728,240.94316871294708,internal,False,2021,2021
5579,1688,1699,2323,2361,286.430156792914,internal,False,2021,2021
5580,1688,1724,2500,2703,219.100705863451,internal,False,2021,2021
5581,1689,1726,2505,2748,225.86600698531035,internal,False,2021,2021
5582,1689,1729,2540,2757,228.18219369562524,internal,False,2021,2021
5583,1690,1756,2705,2776,131.75743876223152,internal,False,2021,2021
5584,1691,1692,2299,2454,244.36326717252896,internal,False,2021,2021
5585,1692,1693,2282,2480,295.8800326212249,internal,False,2021,2021
5586,1693,1694,2502,2678,255.02331709305568,internal,False,2021,2021
5587,1694,1695,2520,2554,177.2532376503238,internal,False,2021,2021
5588,1696,1728,2506,2749,217.41114056290496,internal,False,2021,2021
5589,1697,1729,2555,2606,191.37448552384353,internal,False,2021,2021
5590,1698,1737,2539,2756,223.1358121243322,internal,False,2021,2021
5591,1698,1754,2383,2682,231.48127761160163,internal,False,2021,2021
5592,1699,1754,2535,2694,191.47937001087496,internal,False,2021,2021
5593,1700,1724,2549,2550,238.7449588797827,internal,False,2021,2021
5594,1701,1702,2503,2598,245.16821305459194,internal,False,2021,2021
5595,1702,1703,2521,2588,168.67310628704857,internal,False,2021,2021
5596,1702,1759,2422,2531,347.5852312630672,internal,False,2021,2021
5597,1705,1735,2349,2386,432.0981748260699,internal,False,2021,2021
5598,1705,1743,2286,2349,296.88998952851665,internal,False,2021,2021
5599,1707,1713,2513,2698,192.34591377766355,internal,False,2021,2021
5600,1708,1735,2484,2492,459.92693359818213,internal,False,2021,2021
5601,1708,1750,2494,2495,392.32283099330186,internal,False,2021,2021
5602,1709,1711,2743,2765,252.89110551967795,internal,False,2021,2021
5603,1709,1751,2558,2560,357.520339094015,internal,False,2021,2021
5604,1709,1758,2690,2765,184.5639007858217,internal,False,2021,2021
5605,1710,1753,2541,2594,295.20270627005084,internal,False,2021,2021
5606,1711,1746,2557,2761,175.38501055475737,internal,False,2021,2021
5607,1711,1758,2552,2765,176.42331852498268,internal,False,2021,2021
5608,1712,1730,2556,2593,190.0499813411387,internal,False,2021,2021
5609,1712,1736,2448,2528,452.58354894087825,internal,False,2021,2021
5610,1713,1722,2700,2745,166.45469232295827,internal,False,2021,2021
5611,1714,1739,2389,2526,393.6883823174428,internal,False,2021,2021
5612,1714,1750,2472,2536,459.7799392634929,internal,False,2021,2021
5613,1714,1759,2410,2451,608.135574743824,internal,False,2021,2021
5614,1715,1751,2607,2674,431.68706136638804,internal,False,2021,2021
5615,1716,1738,2460,2465,505.84267925965474,internal,False,2021,2021
5616,1716,1741,2485,2489,549.8966756226577,internal,False,2021,2021
5617,1717,1722,2707,2755,151.76760613354577,internal,False,2021,2021
5618,1718,1740,2781,2782,106.15547129827205,internal,False,2021,2021
5619,1720,1743,2759,2767,226.6403522079958,internal,False,2021,2021
5620,1721,1740,2547,2710,125.69154063241594,internal,False,2021,2021
5621,1723,1732,2783,2784,49.069072640600844,internal,False,2021,2021
5622,1725,1752,2527,2595,334.51203436032614,internal,False,2021,2021
5623,1726,1744,2591,2692,248.05567519948056,internal,False,2021,2021
5624,1727,1736,2327,2464,420.6514428221496,internal,False,2021,2021
5625,1730,1731,2680,2766,146.6565963520669,internal,False,2021,2021
5626,1733,1757,2328,2686,93.61186381941371,internal,False,2021,2021
5627,1735,1743,2349,2453,415.6982962281946,internal,False,2021,2021
5628,1737,1747,2530,2744,215.67960975631155,internal,False,2021,2021
5629,1738,1752,2559,2691,337.94752358804556,internal,False,2021,2021
5630,1746,1757,2350,2603,230.45057403848452,internal,False,2021,2021
5631,1761,1769,2838,2874,236.30036115500994,internal,False,2021,2021
5632,1761,1770,2874,2875,183.45009136808878,internal,False,2021,2021
5633,1761,1773,2875,2881,248.50093909256694,internal,False,2021,2021
5634,1761,1783,2881,2882,242.4452391873017,internal,False,2021,2021
5635,1761,1784,2838,2871,299.28283300021974,internal,False,2021,2021
5636,1761,1785,2871,2882,215.75680844023248,internal,False,2021,2021
5637,1762,1767,2824,2825,136.74110189835832,internal,False,2021,2021
5638,1762,1778,2827,2834,213.51007673907736,internal,False,2021,2021
5639,1762,1780,2830,2833,206.33380522162074,internal,False,2021,2021
5640,1763,1768,2887,2888,204.66717838906322,internal,False,2021,2021
5641,1763,1780,2806,2887,210.55705403356725,internal,False,2021,2021
5642,1763,1781,2848,2888,231.57125152803778,internal,False,2021,2021
5643,1764,1766,2886,2889,213.4337485592884,internal,False,2021,2021
5644,1764,1771,2884,2886,228.42559347462398,internal,False,2021,2021
5645,1764,1772,2885,2889,181.82428276022108,internal,False,2021,2021
5646,1764,1773,2818,2852,259.65041982594835,internal,False,2021,2021
5647,1764,1775,2819,2884,154.870658455426,internal,False,2021,2021
5648,1764,1777,2852,2885,238.75115762152788,internal,False,2021,2021
5649,1765,1774,2890,2893,235.2358098932387,internal,False,2021,2021
5650,1765,1782,2797,2890,219.86733350821427,internal,False,2021,2021
5651,1765,1784,2822,2869,236.01970067958743,internal,False,2021,2021
5652,1765,1786,2869,2893,179.7239366227143,internal,False,2021,2021
5653,1766,1771,2870,2886,165.0760470755957,internal,False,2021,2021
5654,1766,1772,2841,2889,181.2128500061417,internal,False,2021,2021
5655,1766,1776,2849,2850,166.22515473837208,internal,False,2021,2021
5656,1768,1780,2851,2887,190.78654099675953,internal,False,2021,2021
5657,1768,1781,2829,2888,174.83633404422915,internal,False,2021,2021
5658,1769,1770,2874,2878,174.60958640622385,internal,False,2021,2021
5659,1769,1784,2826,2838,319.5349850210341,internal,False,2021,2021
5660,1769,1786,2826,2873,182.92121492332424,internal,False,2021,2021
5661,1770,1773,2828,2875,207.61747193666207,internal,False,2021,2021
5662,1771,1775,2879,2884,167.70509831248424,internal,False,2021,2021
5663,1772,1777,2880,2885,173.76360415981517,internal,False,2021,2021
5664,1773,1777,2852,2868,309.3908599355159,internal,False,2021,2021
5665,1773,1783,2868,2881,243.89203808015017,internal,False,2021,2021
5666,1774,1782,2836,2890,245.49101525708372,internal,False,2021,2021
5667,1774,1786,2877,2893,152.37281414275208,internal,False,2021,2021
5668,1776,1787,2883,2894,106.89144610304419,internal,False,2021,2021
5669,1777,1783,2837,2868,213.97356065977408,internal,False,2021,2021
5670,1779,1784,2832,2839,259.5392873134354,internal,False,2021,2021
5671,1779,1785,2839,2872,151.96973497682356,internal,False,2021,2021
5672,1781,1782,2804,2840,237.8359181447467,internal,False,2021,2021
5673,1783,1785,2835,2882,208.9213495993117,internal,False,2021,2021
5674,1784,1785,2839,2871,311.1823155532516,internal,False,2021,2021
5675,1784,1786,2826,2869,303.9702226555803,internal,False,2021,2021
5676,1788,1789,2926,2959,233.6234289659664,internal,False,2021,2021
5677,1788,1790,2923,2926,298.1164316307838,internal,False,2021,2021
5678,1788,1794,2906,2916,307.619929944323,internal,False,2021,2021
5679,1788,1795,2958,2959,239.472731555146,internal,False,2021,2021
5680,1788,1796,2916,2958,240.1950437503062,internal,False,2021,2021
5681,1788,1801,2920,2923,273.3090786649105,internal,False,2021,2021
5682,1789,1790,2911,2926,204.56140450935146,internal,False,2021,2021
5683,1789,1795,2949,2959,150.0,internal,False,2021,2021
5684,1790,1791,2950,2953,198.2069260731228,internal,False,2021,2021
5685,1790,1801,2923,2953,187.93522841489715,internal,False,2021,2021
5686,1791,1792,2948,2951,186.53227016727965,internal,False,2021,2021
5687,1791,1801,2935,2953,200.04641472976851,internal,False,2021,2021
5688,1794,1796,2916,2952,174.07696957116156,internal,False,2021,2021
5689,1794,1797,2924,2934,199.15459573401492,internal,False,2021,2021
5690,1795,1796,2927,2958,204.40641932349814,internal,False,2021,2021
5691,1797,1800,2921,2936,178.2587408227791,internal,False,2021,2021
5692,1799,1802,2962,2963,53.033008588991066,internal,False,2021,2021
5693,1803,1806,2981,3048,670.1231326755608,internal,False,2021,2021
5694,1803,1841,2981,2992,659.3961624037163,internal,False,2021,2021
5695,1803,1918,3131,3192,656.5166671374831,internal,False,2021,2021
5696,1803,1938,3048,3192,619.565793668336,internal,False,2021,2021
5697,1803,1952,2992,3265,497.4543638051217,internal,False,2021,2021
5698,1803,1963,3131,3265,579.173641742324,internal,False,2021,2021
5699,1804,1811,3047,3104,617.9706865013012,internal,False,2021,2021
5700,1804,1812,3186,3266,657.9474959556478,internal,False,2021,2021
5701,1804,1819,2997,3017,635.8633913412475,internal,False,2021,2021
5702,1804,1820,3047,3125,544.5275227593255,internal,False,2021,2021
5703,1804,1879,2997,3125,453.98328447285934,internal,False,2021,2021
5704,1804,1952,3090,3186,544.2822894371442,internal,False,2021,2021
5705,1804,1963,3017,3090,712.2098515222982,internal,False,2021,2021
5706,1804,1973,3104,3266,455.4487495555618,internal,False,2021,2021
5707,1805,1810,3018,3094,558.1418533252897,internal,False,2021,2021
5708,1805,1814,3211,3326,531.0757593313111,internal,False,2021,2021
5709,1805,1830,3018,3043,459.0004191116719,internal,False,2021,2021
5710,1805,1845,3043,3300,466.7758610955252,internal,False,2021,2021
5711,1805,1894,3094,3211,510.9107710148278,internal,False,2021,2021
5712,1805,1954,3326,3339,471.78603431080563,internal,False,2021,2021
5713,1805,1958,3300,3339,460.2447925108465,internal,False,2021,2021
5714,1806,1816,3208,3397,431.93829466338934,internal,False,2021,2021
5715,1806,1825,3101,3105,473.9505625544561,internal,False,2021,2021
5716,1806,1841,2981,3284,555.9088219797858,internal,False,2021,2021
5717,1806,1881,3284,3397,374.77356763222355,internal,False,2021,2021
5718,1806,1934,3101,3208,473.5491888749666,internal,False,2021,2021
5719,1806,1938,3048,3105,611.6764961998679,internal,False,2021,2021
5720,1807,1815,3126,3185,478.79336526741594,internal,False,2021,2021
5721,1807,1846,3040,3116,383.60956675719456,internal,False,2021,2021
5722,1807,1876,3185,3374,577.5450604015864,internal,False,2021,2021
5723,1807,1880,3187,3374,468.7555830253778,internal,False,2021,2021
5724,1807,1918,3040,3063,648.4296876005926,internal,False,2021,2021
5725,1807,1920,3041,3116,402.8016259344018,internal,False,2021,2021
5726,1807,1932,3041,3126,476.10467109466646,internal,False,2021,2021
5727,1807,1938,3063,3187,634.4033261699465,internal,False,2021,2021
5728,1808,1822,3375,3380,419.6531692915307,internal,False,2021,2021
5729,1808,1823,3199,3329,336.5915439517067,internal,False,2021,2021
5730,1808,1843,3118,3215,480.4908751888254,internal,False,2021,2021
5731,1808,1878,3034,3053,584.0876771681372,internal,False,2021,2021
5732,1808,1906,3034,3380,373.50099976997024,internal,False,2021,2021
5733,1808,1909,3329,3375,387.94675869520523,internal,False,2021,2021
5734,1808,1914,3118,3199,463.7091812466105,internal,False,2021,2021
5735,1808,1960,3053,3215,456.2760342324018,internal,False,2021,2021
5736,1809,1821,3093,3289,433.10621351565345,internal,False,2021,2021
5737,1809,1826,3281,3289,444.65333886083124,internal,False,2021,2021
5738,1809,1834,3281,3312,332.7711476046184,internal,False,2021,2021
5739,1809,1918,3093,3124,626.7394595949737,internal,False,2021,2021
5740,1809,1962,3285,3312,358.62835225774336,internal,False,2021,2021
5741,1809,1963,3124,3285,542.881280123406,internal,False,2021,2021
5742,1810,1817,3373,3376,530.3382105596307,internal,False,2021,2021
5743,1810,1830,2980,3018,462.9212207028142,internal,False,2021,2021
5744,1810,1836,2984,3286,342.08974486512636,internal,False,2021,2021
5745,1810,1858,3373,3506,383.3640795518862,internal,False,2021,2021
5746,1810,1894,3094,3188,525.4061900976837,internal,False,2021,2021
5747,1810,1908,3188,3376,407.93879273891366,internal,False,2021,2021
5748,1810,1916,3286,3506,397.20622932119716,internal,False,2021,2021
5749,1810,1940,2980,2984,446.15198279073496,internal,False,2021,2021
5750,1811,1820,3046,3047,543.4948280874512,internal,False,2021,2021
5751,1811,1835,3010,3046,500.4057048591111,internal,False,2021,2021
5752,1811,1905,3227,3301,368.78393419937896,internal,False,2021,2021
5753,1811,1910,3365,3390,454.1974100417485,internal,False,2021,2021
5754,1811,1928,3301,3365,431.74573492383945,internal,False,2021,2021
5755,1811,1936,3010,3227,451.90326829003516,internal,False,2021,2021
5756,1811,1973,3104,3390,409.59490824337473,internal,False,2021,2021
5757,1812,1831,3214,3293,365.7464291595404,internal,False,2021,2021
5758,1812,1837,3031,3299,335.4101966249685,internal,False,2021,2021
5759,1812,1841,3031,3095,607.2950501469495,internal,False,2021,2021
5760,1812,1911,3214,3489,342.16885512182796,internal,False,2021,2021
5761,1812,1930,3299,3489,337.5,internal,False,2021,2021
5762,1812,1952,3095,3186,588.6131624437561,internal,False,2021,2021
5763,1812,1973,3266,3293,440.4556584994782,internal,False,2021,2021
5764,1813,1818,3242,3367,457.64276249096,internal,False,2021,2021
5765,1813,1833,3244,3323,358.7686954343482,internal,False,2021,2021
5766,1813,1871,3217,3242,353.3680419944838,internal,False,2021,2021
5767,1813,1874,3218,3244,368.8330492812664,internal,False,2021,2021
5768,1813,1875,3217,3218,339.5599112169784,internal,False,2021,2021
5769,1813,1877,3099,3134,473.897063007373,internal,False,2021,2021
5770,1813,1912,3367,3384,309.9621957976779,internal,False,2021,2021
5771,1813,1953,3134,3323,317.7655480978048,internal,False,2021,2021
5772,1813,1968,3099,3384,334.9660862316313,internal,False,2021,2021
5773,1814,1863,3112,3226,284.26368797450687,internal,False,2021,2021
5774,1814,1893,3278,3369,332.184972460952,internal,False,2021,2021
5775,1814,1894,3211,3369,402.8746721434602,internal,False,2021,2021
5776,1814,1895,3278,3292,301.6920882912398,internal,False,2021,2021
5777,1814,1896,3112,3206,343.86144369839184,internal,False,2021,2021
5778,1814,1926,3226,3292,254.61521021911122,internal,False,2021,2021
5779,1814,1954,3206,3326,393.3048392118624,internal,False,2021,2021
5780,1815,1828,3391,3392,391.94414181030874,internal,False,2021,2021
5781,1815,1876,3185,3210,520.5282477204669,internal,False,2021,2021
5782,1815,1921,3392,3509,359.2798692798955,internal,False,2021,2021
5783,1815,1932,3126,3509,326.05216040703147,internal,False,2021,2021
5784,1815,1958,3210,3391,421.6938334354167,internal,False,2021,2021
5785,1816,1818,3029,3241,334.91744835537565,internal,False,2021,2021
5786,1816,1881,3397,3505,238.7884860483816,internal,False,2021,2021
5787,1816,1934,3208,3241,334.986299225617,internal,False,2021,2021
5788,1816,1946,2975,3505,211.2536576844964,internal,False,2021,2021
5789,1817,1838,3207,3493,351.45751246401807,internal,False,2021,2021
5790,1817,1856,2986,3207,384.16544945432,internal,False,2021,2021
5791,1817,1857,3006,3291,325.4542608095621,internal,False,2021,2021
5792,1817,1858,3291,3373,334.7414213024804,internal,False,2021,2021
5793,1817,1862,3484,3486,327.6434737769631,internal,False,2021,2021
5794,1817,1908,3376,3484,302.98728804000876,internal,False,2021,2021
5795,1817,1925,3486,3493,293.98035015066955,internal,False,2021,2021
5796,1818,1871,3032,3242,326.1972300158604,internal,False,2021,2021
5797,1818,1899,2970,3395,298.4663695671991,internal,False,2021,2021
5798,1818,1912,3367,3545,261.6369638154459,internal,False,2021,2021
5799,1818,1927,3395,3545,256.2747919209219,internal,False,2021,2021
5800,1818,1934,2969,3241,388.9413032414442,internal,False,2021,2021
5801,1819,1855,3203,3290,360.04434732704556,internal,False,2021,2021
5802,1819,1879,2997,3398,363.5420107418022,internal,False,2021,2021
5803,1819,1886,3203,3335,319.9899790393525,internal,False,2021,2021
5804,1819,1947,3335,3398,340.92993534320897,internal,False,2021,2021
5805,1819,1962,3290,3316,344.7130431406897,internal,False,2021,2021
5806,1819,1963,3017,3316,471.25433176559915,internal,False,2021,2021
5807,1820,1835,3046,3305,333.94788385169466,internal,False,2021,2021
5808,1820,1879,3125,3399,320.1419696574825,internal,False,2021,2021
5809,1820,1887,3298,3336,309.70509380823876,internal,False,2021,2021
5810,1820,1888,3298,3305,319.975030395802,internal,False,2021,2021
5811,1820,1948,3336,3399,286.90759951374474,internal,False,2021,2021
5812,1821,1826,3200,3289,464.34427499141486,internal,False,2021,2021
5813,1821,1829,2995,3080,488.7812349516387,internal,False,2021,2021
5814,1821,1852,3080,3213,360.7150689423208,internal,False,2021,2021
5815,1821,1853,3213,3388,282.31079220838103,internal,False,2021,2021
5816,1821,1854,3388,3491,270.80489466240505,internal,False,2021,2021
5817,1821,1918,2995,3093,700.2786932528365,internal,False,2021,2021
5818,1821,1919,3200,3491,294.79074796776524,internal,False,2021,2021
5819,1822,1832,3393,3521,240.081682458859,internal,False,2021,2021
5820,1822,1869,3393,3495,260.85705137795657,internal,False,2021,2021
5821,1822,1906,3380,3555,257.8677125191091,internal,False,2021,2021
5822,1822,1909,3375,3495,281.7351901569843,internal,False,2021,2021
5823,1822,1935,3521,3555,236.3431438191915,internal,False,2021,2021
5824,1823,1909,3329,3507,273.63572965810965,internal,False,2021,2021
5825,1823,1914,3199,3541,305.6613814326345,internal,False,2021,2021
5826,1823,1929,3564,3569,195.09099013355458,internal,False,2021,2021
5827,1823,1931,3541,3569,267.6582269253768,internal,False,2021,2021
5828,1823,1942,3507,3564,226.84246201417355,internal,False,2021,2021
5829,1824,1847,3303,3546,268.242585260563,internal,False,2021,2021
5830,1824,1891,3303,3322,297.86543983922627,internal,False,2021,2021
5831,1824,1905,3275,3535,285.16870590652985,internal,False,2021,2021
5832,1824,1936,3245,3275,346.16142565134584,internal,False,2021,2021
5833,1824,1955,3535,3546,195.1229924934331,internal,False,2021,2021
5834,1824,1957,3245,3322,201.5551955545902,internal,False,2021,2021
5835,1825,1844,3330,3542,365.2864650103126,internal,False,2021,2021
5836,1825,1898,3184,3330,316.2484187422062,internal,False,2021,2021
5837,1825,1933,3480,3542,266.2600297452707,internal,False,2021,2021
5838,1825,1934,3101,3184,421.1666912961478,internal,False,2021,2021
5839,1825,1938,3028,3105,561.9404949128806,internal,False,2021,2021
5840,1825,1956,3028,3480,348.3675060562529,internal,False,2021,2021
5841,1826,1834,3281,3366,263.17371852319866,internal,False,2021,2021
5842,1826,1883,3364,3520,257.3549528413861,internal,False,2021,2021
5843,1826,1884,3119,3364,253.4213025093993,internal,False,2021,2021
5844,1826,1885,3111,3366,282.51406647433134,internal,False,2021,2021
5845,1826,1919,3200,3575,298.7786203699056,internal,False,2021,2021
5846,1826,1922,3520,3575,256.5593701515388,internal,False,2021,2021
5847,1827,1839,3519,3543,314.2544511560632,internal,False,2021,2021
5848,1827,1842,2994,3550,226.45564869598658,internal,False,2021,2021
5849,1827,1950,3543,3573,241.88677868322688,internal,False,2021,2021
5850,1827,1951,3550,3573,228.16660616190572,internal,False,2021,2021
5851,1827,1969,3224,3519,187.99414668786542,internal,False,2021,2021
5852,1828,1845,3276,3325,397.0072227708225,internal,False,2021,2021
5853,1828,1849,3201,3497,253.93241325813986,internal,False,2021,2021
5854,1828,1850,3497,3560,222.79603477077785,internal,False,2021,2021
5855,1828,1921,3392,3560,301.35596094461766,internal,False,2021,2021
5856,1828,1924,3201,3276,306.3203581581365,internal,False,2021,2021
5857,1828,1958,3325,3391,413.62017202299575,internal,False,2021,2021
5858,1829,1846,3148,3383,295.594701383318,internal,False,2021,2021
5859,1829,1851,3368,3498,201.83873134161252,internal,False,2021,2021
5860,1829,1852,3080,3498,303.4210061134396,internal,False,2021,2021
5861,1829,1918,2995,3148,487.2167004983604,internal,False,2021,2021
5862,1829,1949,3368,3383,312.42311695612557,internal,False,2021,2021
5863,1830,1845,2983,3043,390.80373259162724,internal,False,2021,2021
5864,1830,1860,3559,3563,302.2297441112025,internal,False,2021,2021
5865,1830,1923,2983,3559,286.9028073303381,internal,False,2021,2021
5866,1830,1940,2980,3563,336.98366083572216,internal,False,2021,2021
5867,1831,1866,3554,3581,224.2493988643035,internal,False,2021,2021
5868,1831,1910,3400,3554,275.9721985231693,internal,False,2021,2021
5869,1831,1911,3214,3570,213.86850653559674,internal,False,2021,2021
5870,1831,1966,3570,3581,215.14806624134144,internal,False,2021,2021
5871,1831,1973,3293,3400,300.4196601290595,internal,False,2021,2021
5872,1832,1840,3561,3562,253.63133144735153,internal,False,2021,2021
5873,1832,1869,3122,3393,231.16076685235268,internal,False,2021,2021
5874,1832,1873,3385,3561,212.47911793716324,internal,False,2021,2021
5875,1832,1903,3225,3562,220.51345392975122,internal,False,2021,2021
5876,1832,1935,3385,3521,283.64164972764115,internal,False,2021,2021
5877,1833,1872,3553,3565,208.16022505144295,internal,False,2021,2021
5878,1833,1874,3244,3553,223.65155690935853,internal,False,2021,2021
5879,1833,1915,3297,3386,291.5165464011179,internal,False,2021,2021
5880,1833,1939,3386,3565,205.4926453356778,internal,False,2021,2021
5881,1833,1953,3297,3323,312.88188390644933,internal,False,2021,2021
5882,1834,1885,3366,3579,219.54903625755807,internal,False,2021,2021
5883,1834,1962,3312,3479,254.1379510202073,internal,False,2021,2021
5884,1834,1964,3479,3579,185.49995028546093,internal,False,2021,2021
5885,1835,1888,3128,3305,285.2448697045926,internal,False,2021,2021
5886,1835,1889,3143,3580,203.7080856016189,internal,False,2021,2021
5887,1835,1936,3010,3552,336.69026479990373,internal,False,2021,2021
5888,1835,1965,3552,3580,192.82220252728274,internal,False,2021,2021
5889,1836,1892,3191,3566,187.73731802954498,internal,False,2021,2021
5890,1836,1916,3190,3286,207.71349826317126,internal,False,2021,2021
5891,1836,1940,2984,3566,227.96477156455518,internal,False,2021,2021
5892,1837,1841,3031,3194,442.5213685647821,internal,False,2021,2021
5893,1837,1868,3202,3499,267.0474977318622,internal,False,2021,2021
5894,1837,1902,3142,3499,177.90890773625136,internal,False,2021,2021
5895,1837,1930,3202,3299,353.77429245212267,internal,False,2021,2021
5896,1837,1944,3129,3194,290.81215284804324,internal,False,2021,2021
5897,1838,1848,3256,3270,210.6220530243484,internal,False,2021,2021
5898,1838,1856,3207,3310,209.96798644786625,internal,False,2021,2021
5899,1838,1925,3304,3493,224.57708637529544,internal,False,2021,2021
5900,1839,1904,3378,3483,174.09336145193976,internal,False,2021,2021
5901,1839,1917,3314,3500,165.18806167772993,internal,False,2021,2021
5902,1839,1950,3401,3543,179.7802863432194,internal,False,2021,2021
5903,1839,1969,3378,3519,310.4697059554688,internal,False,2021,2021
5904,1840,1870,3482,3508,164.85460442304915,internal,False,2021,2021
5905,1840,1873,3296,3561,222.70911397923,internal,False,2021,2021
5906,1840,1903,3481,3562,186.6692710045899,internal,False,2021,2021
5907,1841,1881,3284,3306,412.77090209518843,internal,False,2021,2021
5908,1841,1913,3306,3551,330.2552276018085,internal,False,2021,2021
5909,1841,1944,3194,3551,334.05421530266136,internal,False,2021,2021
5910,1841,1952,2992,3095,523.1113402068813,internal,False,2021,2021
5911,1842,1864,3567,3574,176.9136966871093,internal,False,2021,2021
5912,1842,1901,3106,3567,149.6125850868474,internal,False,2021,2021
5913,1842,1951,3550,3574,199.53253306410642,internal,False,2021,2021
5914,1843,1914,3118,3568,288.1201303132113,internal,False,2021,2021
5915,1843,1959,3259,3568,297.9971085899784,internal,False,2021,2021
5916,1843,1960,3215,3219,437.5846621292148,internal,False,2021,2021
5917,1844,1898,3115,3330,284.93451998939406,internal,False,2021,2021
5918,1844,1933,3328,3542,228.4147435671511,internal,False,2021,2021
5919,1845,1923,2971,2983,401.7660703199474,internal,False,2021,2021
5920,1845,1924,3276,3558,270.42236995870286,internal,False,2021,2021
5921,1845,1941,2971,3558,238.8468455472878,internal,False,2021,2021
5922,1845,1958,3300,3325,438.10206526117383,internal,False,2021,2021
5923,1846,1918,3040,3148,459.1438401156176,internal,False,2021,2021
5924,1846,1920,3116,3576,264.78441616824966,internal,False,2021,2021
5925,1846,1949,3383,3576,225.20136153082902,internal,False,2021,2021
5926,1847,1891,3277,3303,287.8774634242351,internal,False,2021,2021
5927,1847,1907,3277,3478,257.0131660647785,internal,False,2021,2021
5928,1847,1955,3546,3556,250.6722655455444,internal,False,2021,2021
5929,1847,1974,3476,3588,197.02947972276567,internal,False,2021,2021
5930,1847,1975,3556,3588,195.8014597030576,internal,False,2021,2021
5931,1849,1850,3135,3497,199.86333195055153,internal,False,2021,2021
5932,1849,1924,3201,3525,154.61646096066227,internal,False,2021,2021
5933,1850,1921,3501,3560,227.47094159888124,internal,False,2021,2021
5934,1851,1852,3136,3498,257.528436664184,internal,False,2021,2021
5935,1851,1949,3153,3368,252.47127659853257,internal,False,2021,2021
5936,1852,1853,3137,3213,237.51107134836775,internal,False,2021,2021
5937,1853,1854,3274,3388,181.81439889587625,internal,False,2021,2021
5938,1854,1919,3319,3491,186.37907749978643,internal,False,2021,2021
5939,1855,1886,3015,3203,232.44436550276237,internal,False,2021,2021
5940,1855,1962,3290,3320,278.4401537371003,internal,False,2021,2021
5941,1855,1964,3320,3517,213.3309222493341,internal,False,2021,2021
5942,1857,1858,3291,3372,279.01615141467465,internal,False,2021,2021
5943,1857,1859,3372,3536,171.97038732995372,internal,False,2021,2021
5944,1858,1859,3205,3372,203.4141954209018,internal,False,2021,2021
5945,1858,1916,3220,3506,255.00152306565803,internal,False,2021,2021
5946,1859,1976,3582,3583,82.70254135418004,internal,False,2021,2021
5947,1860,1923,3272,3559,199.0320665077991,internal,False,2021,2021
5948,1860,1940,3396,3563,239.48441976933293,internal,False,2021,2021
5949,1861,1923,3066,3524,168.05593667455636,internal,False,2021,2021
5950,1861,1941,3066,3511,186.23745885075343,internal,False,2021,2021
5951,1862,1908,3484,3494,276.5557998325095,internal,False,2021,2021
5952,1862,1925,3486,3526,185.58114906139465,internal,False,2021,2021
5953,1862,1961,3151,3494,219.4239419819583,internal,False,2021,2021
5954,1863,1896,3112,3537,196.00928103232627,internal,False,2021,2021
5955,1863,1926,3226,3273,156.90367510662847,internal,False,2021,2021
5956,1864,1901,3334,3567,195.14287165654767,internal,False,2021,2021
5957,1864,1951,3510,3574,170.2335458869803,internal,False,2021,2021
5958,1865,1905,3195,3253,284.274565748888,internal,False,2021,2021
5959,1865,1928,3195,3528,159.95513007916213,internal,False,2021,2021
5960,1865,1970,3253,3518,160.86602893927562,internal,False,2021,2021
5961,1866,1910,3283,3554,222.15929464581401,internal,False,2021,2021
5962,1866,1966,3534,3581,150.09703411719357,internal,False,2021,2021
5963,1867,1929,3529,3557,131.10834075609776,internal,False,2021,2021
5964,1867,1931,3382,3557,132.67708656379767,internal,False,2021,2021
5965,1867,1977,3584,3586,88.56829676892936,internal,False,2021,2021
5966,1868,1902,3138,3499,220.30907341730995,internal,False,2021,2021
5967,1868,1930,3202,3530,163.07331210469684,internal,False,2021,2021
5968,1869,1909,3216,3495,225.6806175003716,internal,False,2021,2021
5969,1870,1978,3585,3587,87.55067037788359,internal,False,2021,2021
5970,1871,1875,3217,3540,160.3349492372605,internal,False,2021,2021
5971,1872,1874,3538,3553,190.94835937750986,internal,False,2021,2021
5972,1872,1939,3263,3565,167.09722808496787,internal,False,2021,2021
5973,1873,1935,3147,3385,204.17425056388151,internal,False,2021,2021
5974,1874,1875,3218,3539,165.97844438913282,internal,False,2021,2021
5975,1876,1880,3374,3394,406.1475277021186,internal,False,2021,2021
5976,1876,1897,3315,3324,337.306770067817,internal,False,2021,2021
5977,1876,1943,3315,3394,371.42788427561885,internal,False,2021,2021
5978,1876,1954,3311,3377,378.3457436684385,internal,False,2021,2021
5979,1876,1958,3210,3311,481.01210748038864,internal,False,2021,2021
5980,1876,1971,3324,3377,316.0332705573899,internal,False,2021,2021
5981,1877,1900,3318,3485,128.68708630985512,internal,False,2021,2021
5982,1877,1953,2989,3134,469.7186547345338,internal,False,2021,2021
