node_id,x,y,z_top,z_bottom
242,369675.0,6923850.0,23.700000762939453,-26.299999237060547
243,369750.0,6923850.0,23.899999618530273,-26.100000381469727
244,369825.0,6923775.0,20.399999618530273,-29.600000381469727
245,369900.0,6923700.0,18.899999618530273,-31.100000381469727
246,369975.0,6923700.0,17.600000381469727,-32.39999961853027
247,370942.2341424571,6924731.839623109,29.99371020099857,-20.00628979900143
248,371425.0973501793,6924834.632464907,26.159972139977263,-23.840027860022737
249,372075.0,6924825.0,5.25,-44.75
250,372150.0,6924900.0,4.710000038146973,-45.28999996185303
251,372225.0,6924975.0,3.9600000381469727,-46.03999996185303
252,372225.0,6925050.0,4.010000228881836,-45.989999771118164
253,372150.0,6925125.0,3.7799999713897705,-46.22000002861023
254,372075.0,6925200.0,3.509999990463257,-46.49000000953674
255,372000.0,6925275.0,3.1700000762939453,-46.829999923706055
256,372000.0,6925350.0,2.9100000858306885,-47.08999991416931
257,371925.0,6925425.0,2.7699999809265137,-47.230000019073486
258,372000.0,6925500.0,2.25,-47.75
259,372075.0,6925500.0,2.3299999237060547,-47.670000076293945
260,372150.0,6925575.0,2.3399999141693115,-47.66000008583069
261,365850.0,6923325.0,9.350000381469727,-40.64999961853027
262,365850.0,6923400.0,8.279999732971191,-41.72000026702881
263,365775.0,6923475.0,7.690000057220459,-42.30999994277954
264,365775.0,6923550.0,7.130000114440918,-42.86999988555908
265,365775.0,6923625.0,6.670000076293945,-43.329999923706055
266,365775.0,6923700.0,6.440000057220459,-43.55999994277954
267,365700.0,6923775.0,6.320000171661377,-43.67999982833862
268,365775.0,6923850.0,6.260000228881836,-43.739999771118164
269,365850.0,6923925.0,6.210000038146973,-43.78999996185303
270,365925.0,6924000.0,6.210000038146973,-43.78999996185303
271,365925.0,6924075.0,5.940000057220459,-44.05999994277954
272,366000.0,6924150.0,6.110000133514404,-43.889999866485596
273,366075.0,6924150.0,6.070000171661377,-43.92999982833862
274,366075.0,6924225.0,6.050000190734863,-43.94999980926514
275,366150.0,6924300.0,6.190000057220459,-43.80999994277954
276,366225.0,6924375.0,6.150000095367432,-43.84999990463257
277,366300.0,6924450.0,6.130000114440918,-43.86999988555908
278,366375.0,6924375.0,6.170000076293945,-43.829999923706055
279,366450.0,6924450.0,6.070000171661377,-43.92999982833862
280,366450.0,6924525.0,5.920000076293945,-44.079999923706055
281,366525.0,6924600.0,5.860000133514404,-44.139999866485596
282,366600.0,6924600.0,5.880000114440918,-44.11999988555908
283,366675.0,6924675.0,5.800000190734863,-44.19999980926514
284,366675.0,6924750.0,5.820000171661377,-44.17999982833862
285,366675.0,6924825.0,5.800000190734863,-44.19999980926514
286,366750.0,6924825.0,5.760000228881836,-44.239999771118164
287,366825.0,6924900.0,5.820000171661377,-44.17999982833862
288,366825.0,6924975.0,5.050000190734863,-44.94999980926514
289,366900.0,6925050.0,5.730000019073486,-44.269999980926514
290,366900.0,6925125.0,5.320000171661377,-44.67999982833862
291,366975.0,6925200.0,5.0,-45.0
292,366975.0,6925275.0,5.050000190734863,-44.94999980926514
293,367050.0,6925350.0,5.630000114440918,-44.36999988555908
294,367125.0,6925425.0,5.28000020980835,-44.71999979019165
295,367200.0,6925500.0,5.260000228881836,-44.739999771118164
296,367275.0,6925500.0,5.150000095367432,-44.84999990463257
297,367350.0,6925500.0,5.320000171661377,-44.67999982833862
298,367425.0,6925575.0,5.0,-45.0
299,367500.0,6925575.0,5.340000152587891,-44.65999984741211
300,367575.0,6925575.0,5.440000057220459,-44.55999994277954
301,367650.0,6925650.0,5.190000057220459,-44.80999994277954
302,367725.0,6925725.0,5.110000133514404,-44.889999866485596
303,367800.0,6925725.0,4.550000190734863,-45.44999980926514
304,367875.0,6925725.0,4.570000171661377,-45.42999982833862
305,367950.0,6925725.0,4.550000190734863,-45.44999980926514
306,368025.0,6925725.0,4.480000019073486,-45.519999980926514
307,368100.0,6925650.0,4.28000020980835,-45.71999979019165
308,368175.0,6925650.0,4.190000057220459,-45.80999994277954
309,368250.0,6925650.0,4.190000057220459,-45.80999994277954
310,368325.0,6925575.0,4.480000019073486,-45.519999980926514
311,368400.0,6925575.0,4.25,-45.75
312,368475.0,6925575.0,4.460000038146973,-45.53999996185303
313,368550.0,6925650.0,4.25,-45.75
314,368625.0,6925650.0,4.190000057220459,-45.80999994277954
315,368700.0,6925650.0,4.130000114440918,-45.86999988555908
316,368775.0,6925725.0,3.9700000286102295,-46.02999997138977
317,368850.0,6925650.0,4.070000171661377,-45.92999982833862
318,368925.0,6925650.0,4.170000076293945,-45.829999923706055
319,369000.0,6925725.0,4.25,-45.75
320,369075.0,6925725.0,4.0,-46.0
321,369150.0,6925725.0,4.110000133514404,-45.889999866485596
322,369225.0,6925725.0,4.090000152587891,-45.90999984741211
323,369300.0,6925725.0,3.7699999809265137,-46.230000019073486
324,369375.0,6925800.0,4.010000228881836,-45.989999771118164
325,369450.0,6925800.0,3.9000000953674316,-46.09999990463257
326,369525.0,6925800.0,3.680000066757202,-46.3199999332428
327,369600.0,6925800.0,2.75,-47.25
328,369675.0,6925800.0,3.75,-46.25
329,369750.0,6925875.0,3.4700000286102295,-46.52999997138977
330,369825.0,6925950.0,3.490000009536743,-46.50999999046326
331,369900.0,6925950.0,3.440000057220459,-46.55999994277954
332,369975.0,6925950.0,3.440000057220459,-46.55999994277954
333,370050.0,6925950.0,3.4700000286102295,-46.52999997138977
334,370125.0,6926025.0,3.2200000286102295,-46.77999997138977
335,370200.0,6926025.0,3.2100000381469727,-46.78999996185303
336,370275.0,6926025.0,3.130000114440918,-46.86999988555908
337,370350.0,6926100.0,3.0399999618530273,-46.96000003814697
338,370425.0,6926100.0,3.049999952316284,-46.950000047683716
339,370500.0,6926100.0,3.0,-47.0
340,370575.0,6926025.0,3.009999990463257,-46.99000000953674
341,370650.0,6926100.0,2.950000047683716,-47.049999952316284
342,370725.0,6926175.0,2.7300000190734863,-47.269999980926514
343,370800.0,6926250.0,2.880000114440918,-47.11999988555908
344,370875.0,6926250.0,2.819999933242798,-47.1800000667572
345,370950.0,6926250.0,2.9200000762939453,-47.079999923706055
346,371025.0,6926325.0,2.569999933242798,-47.4300000667572
347,371100.0,6926325.0,2.559999942779541,-47.44000005722046
348,371175.0,6926325.0,2.690000057220459,-47.30999994277954
349,371250.0,6926400.0,2.569999933242798,-47.4300000667572
350,371325.0,6926400.0,2.490000009536743,-47.50999999046326
351,371400.0,6926475.0,2.2200000286102295,-47.77999997138977
352,371475.0,6926475.0,2.180000066757202,-47.8199999332428
353,371550.0,6926400.0,2.180000066757202,-47.8199999332428
354,371625.0,6926400.0,1.8799999952316284,-48.12000000476837
355,371700.0,6926400.0,1.7799999713897705,-48.22000002861023
356,371775.0,6926475.0,2.3499999046325684,-47.65000009536743
357,371850.0,6926550.0,2.0,-48.0
358,364500.0,6923475.0,7.670000076293945,-42.329999923706055
359,364575.0,6923400.0,7.630000114440918,-42.36999988555908
360,364650.0,6923400.0,7.28000020980835,-42.71999979019165
361,364725.0,6923400.0,7.28000020980835,-42.71999979019165
362,364800.0,6923475.0,7.360000133514404,-42.639999866485596
363,364875.0,6923475.0,7.130000114440918,-42.86999988555908
364,364950.0,6923550.0,7.300000190734863,-42.69999980926514
365,365025.0,6923550.0,7.28000020980835,-42.71999979019165
366,365100.0,6923475.0,7.420000076293945,-42.579999923706055
367,365175.0,6923400.0,7.28000020980835,-42.71999979019165
368,365250.0,6923400.0,7.110000133514404,-42.889999866485596
369,365325.0,6923400.0,6.730000019073486,-43.269999980926514
370,365325.0,6923475.0,6.690000057220459,-43.30999994277954
371,365400.0,6923550.0,6.860000133514404,-43.139999866485596
372,365475.0,6923625.0,6.590000152587891,-43.40999984741211
373,365550.0,6923700.0,6.460000038146973,-43.53999996185303
374,365625.0,6923775.0,6.360000133514404,-43.639999866485596
375,366195.9899971123,6924588.620632938,7.7420049750178865,-42.25799502498212
376,366720.3051099254,6925018.889352911,7.514712078490495,-42.4852879215095
377,367084.4538163844,6925613.273298163,7.342722169683494,-42.65727783031651
378,367447.7372820614,6925967.101788194,5.38886660895324,-44.61113339104676
379,367472.4446077552,6925977.555392245,5.409559144904,-44.590440855096
380,367500.0,6925950.0,5.360000133514404,-44.639999866485596
381,367575.0,6925875.0,4.820000171661377,-45.17999982833862
382,367650.0,6925950.0,5.380000114440918,-44.61999988555908
383,367725.0,6925875.0,5.320000171661377,-44.67999982833862
384,367800.0,6925800.0,5.010000228881836,-44.989999771118164
385,367810.1828473244,6926120.451546732,5.388192172265759,-44.61180782773424
386,368325.0,6926102.99897159,4.761599678871062,-45.238400321128935
387,368325.0,6926100.0,4.760000228881836,-45.239999771118164
388,368325.0,6926025.0,4.670000076293945,-45.329999923706055
389,368325.0,6925950.0,4.610000133514404,-45.389999866485596
390,368325.0,6925875.0,4.480000019073486,-45.519999980926514
391,368250.0,6925800.0,4.570000171661377,-45.42999982833862
392,368250.0,6925725.0,4.210000038146973,-45.78999996185303
393,370425.0,6926325.0,3.059999942779541,-46.94000005722046
394,370500.0,6926250.0,3.049999952316284,-46.950000047683716
395,370575.0,6926250.0,3.069999933242798,-46.9300000667572
396,370650.0,6926175.0,3.059999942779541,-46.94000005722046
397,366000.0,6925950.0,8.6899995803833,-41.3100004196167
398,366075.0,6926025.0,8.270000457763672,-41.72999954223633
399,366150.0,6926025.0,8.640000343322754,-41.359999656677246
400,366225.0,6926100.0,8.130000114440918,-41.86999988555908
401,366300.0,6926175.0,7.5,-42.5
402,366375.0,6926250.0,7.590000152587891,-42.40999984741211
403,366450.0,6926250.0,7.340000152587891,-42.65999984741211
404,366525.0,6926250.0,7.110000133514404,-42.889999866485596
405,366600.0,6926250.0,6.800000190734863,-43.19999980926514
406,366675.0,6926250.0,6.550000190734863,-43.44999980926514
407,366750.0,6926250.0,6.110000133514404,-43.889999866485596
408,366825.0,6926175.0,5.78000020980835,-44.21999979019165
409,366900.0,6926100.0,5.440000057220459,-44.55999994277954
410,366975.0,6926175.0,6.050000190734863,-43.94999980926514
411,367050.0,6926175.0,5.940000057220459,-44.05999994277954
412,367125.0,6926175.0,5.730000019073486,-44.269999980926514
413,367200.0,6926100.0,5.690000057220459,-44.30999994277954
414,367275.0,6926100.0,5.590000152587891,-44.40999984741211
415,367350.0,6926100.0,5.53000020980835,-44.46999979019165
416,367425.0,6926100.0,5.340000152587891,-44.65999984741211
417,367425.0,6926025.0,5.400000095367432,-44.59999990463257
418,366525.0,6926775.0,9.529999732971191,-40.47000026702881
419,366600.0,6926700.0,9.3100004196167,-40.6899995803833
420,366675.0,6926700.0,9.029999732971191,-40.97000026702881
421,366750.0,6926775.0,8.75,-41.25
422,366825.0,6926700.0,7.820000171661377,-42.17999982833862
423,366900.0,6926625.0,7.260000228881836,-42.739999771118164
424,366900.0,6926550.0,6.900000095367432,-43.09999990463257
425,366975.0,6926475.0,6.630000114440918,-43.36999988555908
426,366975.0,6926400.0,6.460000038146973,-43.53999996185303
427,367050.0,6926325.0,6.130000114440918,-43.86999988555908
428,367125.0,6926250.0,5.900000095367432,-44.09999990463257
429,366900.0,6926700.0,7.5,-42.5
430,366900.0,6926775.0,7.760000228881836,-42.239999771118164
431,366975.0,6926850.0,8.600000381469727,-41.39999961853027
432,367050.0,6926925.0,8.979999542236328,-41.02000045776367
433,367125.0,6927000.0,9.050000190734863,-40.94999980926514
434,368400.0,6926325.0,5.150000095367432,-44.84999990463257
435,368325.0,6926250.0,4.940000057220459,-45.05999994277954
436,368325.0,6926175.0,4.800000190734863,-45.19999980926514
437,367725.0,6921750.0,23.799999237060547,-26.200000762939453
438,367800.0,6921675.0,24.200000762939453,-25.799999237060547
439,367875.0,6921675.0,24.600000381469727,-25.399999618530273
440,367950.0,6921600.0,24.299999237060547,-25.700000762939453
441,368025.0,6921600.0,22.600000381469727,-27.399999618530273
442,373650.0,6922575.0,35.5,-14.5
443,373650.0,6922650.0,34.900001525878906,-15.099998474121094
444,373575.0,6922650.0,35.0,-15.0
445,373500.0,6922725.0,33.0,-17.0
446,373425.0,6922800.0,30.5,-19.5
447,373350.0,6922875.0,29.399999618530273,-20.600000381469727
448,373350.0,6922950.0,29.299999237060547,-20.700000762939453
449,373350.0,6923025.0,29.100000381469727,-20.899999618530273
450,373350.0,6923100.0,29.899999618530273,-20.100000381469727
451,373425.0,6923175.0,30.399999618530273,-19.600000381469727
452,373425.0,6923250.0,28.799999237060547,-21.200000762939453
453,373425.0,6923325.0,28.0,-22.0
454,373425.0,6923400.0,26.700000762939453,-23.299999237060547
455,373425.0,6923475.0,26.200000762939453,-23.799999237060547
456,373425.0,6923550.0,25.799999237060547,-24.200000762939453
457,373500.0,6923625.0,25.399999618530273,-24.600000381469727
458,373500.0,6923700.0,25.100000381469727,-24.899999618530273
459,373425.0,6923775.0,25.100000381469727,-24.899999618530273
460,373350.0,6923850.0,25.299999237060547,-24.700000762939453
